voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Ken MCCRACKEN Scottish (Lab),Catherine SCOTT (SNP),Nettie SUTHERLAND (Grn),Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,1,6
1,Ken MCCRACKEN Scottish (Lab),Catherine SCOTT (SNP),Nettie SUTHERLAND (Grn),Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,1,6
2,Ken MCCRACKEN Scottish (Lab),Catherine SCOTT (SNP),Nettie SUTHERLAND (Grn),Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,1,6
3,Ian THOMAS Reform UK,Amanda RUNCIMAN (Con),Alan James WATT (LD),Ken MCCRACKEN Scottish (Lab),Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),1,6
4,Catherine SCOTT (SNP),Ken MCCRACKEN Scottish (Lab),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
5,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
6,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
7,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
8,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
9,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
10,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
11,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
12,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
13,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
14,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
15,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
16,Nettie SUTHERLAND (Grn),Catherine SCOTT (SNP),skipped,skipped,skipped,skipped,1,6
17,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
18,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
19,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
20,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
21,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
22,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
23,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
24,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
25,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
26,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
27,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
28,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
29,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
30,Alan James WATT (LD),Amanda RUNCIMAN (Con),Ian THOMAS Reform UK,skipped,skipped,skipped,1,6
