voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
216,Kim FINDLAY,skipped,skipped,skipped,skipped,1
217,Kim FINDLAY,skipped,skipped,skipped,skipped,1
218,Kim FINDLAY,skipped,skipped,skipped,skipped,1
219,Kim FINDLAY,skipped,skipped,skipped,skipped,1
220,Kim FINDLAY,skipped,skipped,skipped,skipped,1
221,Kim FINDLAY,skipped,skipped,skipped,skipped,1
222,Kim FINDLAY,skipped,skipped,skipped,skipped,1
223,Kim FINDLAY,skipped,skipped,skipped,skipped,1
224,Kim FINDLAY,skipped,skipped,skipped,skipped,1
225,Kim FINDLAY,skipped,skipped,skipped,skipped,1
226,Kim FINDLAY,skipped,skipped,skipped,skipped,1
227,Kim FINDLAY,skipped,skipped,skipped,skipped,1
228,Kim FINDLAY,skipped,skipped,skipped,skipped,1
229,Kim FINDLAY,skipped,skipped,skipped,skipped,1
230,Kim FINDLAY,skipped,skipped,skipped,skipped,1
231,Kim FINDLAY,skipped,skipped,skipped,skipped,1
232,Kim FINDLAY,skipped,skipped,skipped,skipped,1
233,Kim FINDLAY,skipped,skipped,skipped,skipped,1
234,Kim FINDLAY,skipped,skipped,skipped,skipped,1
235,Kim FINDLAY,skipped,skipped,skipped,skipped,1
236,Kim FINDLAY,skipped,skipped,skipped,skipped,1
237,Kim FINDLAY,skipped,skipped,skipped,skipped,1
238,Kim FINDLAY,skipped,skipped,skipped,skipped,1
239,Kim FINDLAY,skipped,skipped,skipped,skipped,1
240,Kim FINDLAY,skipped,skipped,skipped,skipped,1
241,Kim FINDLAY,skipped,skipped,skipped,skipped,1
242,Kim FINDLAY,skipped,skipped,skipped,skipped,1
243,Kim FINDLAY,skipped,skipped,skipped,skipped,1
244,Kim FINDLAY,skipped,skipped,skipped,skipped,1
245,Kim FINDLAY,skipped,skipped,skipped,skipped,1
246,Kim FINDLAY,skipped,skipped,skipped,skipped,1
247,Kim FINDLAY,skipped,skipped,skipped,skipped,1
248,Kim FINDLAY,skipped,skipped,skipped,skipped,1
249,Kim FINDLAY,skipped,skipped,skipped,skipped,1
250,Kim FINDLAY,skipped,skipped,skipped,skipped,1
251,Kim FINDLAY,skipped,skipped,skipped,skipped,1
252,Kim FINDLAY,skipped,skipped,skipped,skipped,1
253,Kim FINDLAY,skipped,skipped,skipped,skipped,1
254,Kim FINDLAY,skipped,skipped,skipped,skipped,1
255,Kim FINDLAY,skipped,skipped,skipped,skipped,1
256,Kim FINDLAY,skipped,skipped,skipped,skipped,1
257,Kim FINDLAY,skipped,skipped,skipped,skipped,1
258,Kim FINDLAY,skipped,skipped,skipped,skipped,1
259,Kim FINDLAY,skipped,skipped,skipped,skipped,1
260,Kim FINDLAY,skipped,skipped,skipped,skipped,1
261,Kim FINDLAY,skipped,skipped,skipped,skipped,1
262,Kim FINDLAY,skipped,skipped,skipped,skipped,1
263,Kim FINDLAY,skipped,skipped,skipped,skipped,1
264,Kim FINDLAY,skipped,skipped,skipped,skipped,1
265,Kim FINDLAY,skipped,skipped,skipped,skipped,1
266,Kim FINDLAY,skipped,skipped,skipped,skipped,1
267,Kim FINDLAY,skipped,skipped,skipped,skipped,1
268,Kim FINDLAY,skipped,skipped,skipped,skipped,1
269,Kim FINDLAY,skipped,skipped,skipped,skipped,1
270,Kim FINDLAY,skipped,skipped,skipped,skipped,1
271,Kim FINDLAY,skipped,skipped,skipped,skipped,1
272,Kim FINDLAY,skipped,skipped,skipped,skipped,1
273,Kim FINDLAY,skipped,skipped,skipped,skipped,1
274,Kim FINDLAY,skipped,skipped,skipped,skipped,1
275,Kim FINDLAY,skipped,skipped,skipped,skipped,1
276,Kim FINDLAY,skipped,skipped,skipped,skipped,1
277,Kim FINDLAY,skipped,skipped,skipped,skipped,1
278,Kim FINDLAY,skipped,skipped,skipped,skipped,1
279,Kim FINDLAY,skipped,skipped,skipped,skipped,1
280,Kim FINDLAY,skipped,skipped,skipped,skipped,1
281,Kim FINDLAY,skipped,skipped,skipped,skipped,1
282,Kim FINDLAY,skipped,skipped,skipped,skipped,1
283,Kim FINDLAY,skipped,skipped,skipped,skipped,1
284,Kim FINDLAY,skipped,skipped,skipped,skipped,1
285,Kim FINDLAY,skipped,skipped,skipped,skipped,1
286,Kim FINDLAY,skipped,skipped,skipped,skipped,1
287,Kim FINDLAY,skipped,skipped,skipped,skipped,1
288,Kim FINDLAY,skipped,skipped,skipped,skipped,1
289,Kim FINDLAY,skipped,skipped,skipped,skipped,1
290,Kim FINDLAY,skipped,skipped,skipped,skipped,1
291,Kim FINDLAY,skipped,skipped,skipped,skipped,1
292,Kim FINDLAY,skipped,skipped,skipped,skipped,1
293,Kim FINDLAY,skipped,skipped,skipped,skipped,1
294,Kim FINDLAY,skipped,skipped,skipped,skipped,1
295,Kim FINDLAY,skipped,skipped,skipped,skipped,1
296,Kim FINDLAY,skipped,skipped,skipped,skipped,1
297,Kim FINDLAY,skipped,skipped,skipped,skipped,1
298,Kim FINDLAY,skipped,skipped,skipped,skipped,1
299,Kim FINDLAY,skipped,skipped,skipped,skipped,1
300,Kim FINDLAY,skipped,skipped,skipped,skipped,1
301,Kim FINDLAY,skipped,skipped,skipped,skipped,1
302,Kim FINDLAY,skipped,skipped,skipped,skipped,1
303,Kim FINDLAY,skipped,skipped,skipped,skipped,1
304,Kim FINDLAY,skipped,skipped,skipped,skipped,1
305,Kim FINDLAY,skipped,skipped,skipped,skipped,1
306,Kim FINDLAY,skipped,skipped,skipped,skipped,1
307,Kim FINDLAY,skipped,skipped,skipped,skipped,1
308,Kim FINDLAY,skipped,skipped,skipped,skipped,1
309,Kim FINDLAY,skipped,skipped,skipped,skipped,1
310,Kim FINDLAY,skipped,skipped,skipped,skipped,1
311,Kim FINDLAY,skipped,skipped,skipped,skipped,1
312,Kim FINDLAY,skipped,skipped,skipped,skipped,1
313,Kim FINDLAY,skipped,skipped,skipped,skipped,1
314,Kim FINDLAY,skipped,skipped,skipped,skipped,1
315,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
316,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
317,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
318,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
319,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
320,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
321,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
322,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
323,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
324,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
325,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
326,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
327,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
328,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
329,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
330,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
331,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
332,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
333,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
334,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
335,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
336,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
337,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
338,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
339,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
340,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
341,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
342,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
343,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
344,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
345,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
346,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
347,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
348,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
349,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
350,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
351,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
352,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
353,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
354,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
355,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
356,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
357,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
358,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
359,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
360,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
361,Kim FINDLAY,Fraser GILLIES,skipped,skipped,skipped,1
362,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
363,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
364,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
365,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
366,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
367,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
368,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
369,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
370,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
371,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
372,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
373,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
374,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
375,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
376,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,skipped,skipped,1
377,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,skipped,1
378,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,skipped,1
379,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,Peter WALLACE,1
380,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,Peter WALLACE,1
381,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,Peter WALLACE,1
382,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,Peter WALLACE,1
383,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,Peter WALLACE,1
384,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,Peter WALLACE,1
385,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Liz MCCABE,Peter WALLACE,1
386,Kim FINDLAY,Fraser GILLIES,Dawn MACDONALD,Peter WALLACE,Liz MCCABE,1
387,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
388,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
389,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
390,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
391,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
392,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
393,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
394,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
395,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
396,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
397,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
398,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
399,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
400,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
401,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
402,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
403,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
404,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
405,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
406,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
407,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
408,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
409,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
410,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
411,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
412,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
413,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
414,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
415,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
416,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
417,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
418,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
419,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,skipped,skipped,1
420,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,Dawn MACDONALD,Peter WALLACE,1
421,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,Dawn MACDONALD,Peter WALLACE,1
422,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,Dawn MACDONALD,Peter WALLACE,1
423,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,Dawn MACDONALD,Peter WALLACE,1
424,Kim FINDLAY,Fraser GILLIES,Liz MCCABE,Dawn MACDONALD,Peter WALLACE,1
