voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,David FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
