voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
1,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
2,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
3,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
4,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
5,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
6,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
7,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
8,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
9,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
10,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
11,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
12,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
13,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
14,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
15,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
16,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
17,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
18,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
19,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
20,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
21,Warren VALE (TUSC),skipped,skipped,skipped,skipped,skipped,,6
22,Warren VALE (TUSC),Margaret DYMOND (SNP),skipped,skipped,skipped,skipped,,6
23,Warren VALE (TUSC),Margaret DYMOND (SNP),skipped,skipped,skipped,skipped,,6
24,Warren VALE (TUSC),Margaret DYMOND (SNP),skipped,skipped,skipped,skipped,,6
25,Warren VALE (TUSC),Margaret DYMOND (SNP),Mike HOLMES (Lab),skipped,skipped,skipped,,6
26,Warren VALE (TUSC),Margaret DYMOND (SNP),Mike HOLMES (Lab),skipped,skipped,skipped,,6
27,Warren VALE (TUSC),Maria BROWN (SNP),skipped,skipped,skipped,skipped,,6
28,Warren VALE (TUSC),Maria BROWN (SNP),skipped,skipped,skipped,skipped,,6
29,Warren VALE (TUSC),Maria BROWN (SNP),skipped,skipped,skipped,skipped,,6
30,Warren VALE (TUSC),Maria BROWN (SNP),skipped,skipped,skipped,skipped,,6
31,Warren VALE (TUSC),Maria BROWN (SNP),Mike HOLMES (Lab),Martin HERON (LD),skipped,skipped,,6
32,Warren VALE (TUSC),Maria BROWN (SNP),James Wyatt Hale MACLAREN (Con),skipped,skipped,skipped,,6
33,Warren VALE (TUSC),Maria BROWN (SNP),James Wyatt Hale MACLAREN (Con),Martin HERON (LD),Mike HOLMES (Lab),skipped,,6
34,Warren VALE (TUSC),Maria BROWN (SNP),James Wyatt Hale MACLAREN (Con),Mike HOLMES (Lab),Martin HERON (LD),skipped,,6
35,Warren VALE (TUSC),Maria BROWN (SNP),Mike HOLMES (Lab),skipped,skipped,skipped,,6
36,Warren VALE (TUSC),Maria BROWN (SNP),Mike HOLMES (Lab),skipped,skipped,skipped,,6
37,Warren VALE (TUSC),James Wyatt Hale MACLAREN (Con),skipped,skipped,skipped,skipped,,6
38,Warren VALE (TUSC),James Wyatt Hale MACLAREN (Con),Martin HERON (LD),skipped,skipped,skipped,,6
39,Warren VALE (TUSC),James Wyatt Hale MACLAREN (Con),Martin HERON (LD),Maria BROWN (SNP),skipped,skipped,,6
40,Warren VALE (TUSC),James Wyatt Hale MACLAREN (Con),Mike HOLMES (Lab),skipped,skipped,skipped,,6
41,Warren VALE (TUSC),James Wyatt Hale MACLAREN (Con),Mike HOLMES (Lab),Martin HERON (LD),skipped,skipped,,6
42,Warren VALE (TUSC),James Wyatt Hale MACLAREN (Con),Mike HOLMES (Lab),Martin HERON (LD),skipped,skipped,,6
43,Warren VALE (TUSC),James Wyatt Hale MACLAREN (Con),Mike HOLMES (Lab),Martin HERON (LD),Margaret DYMOND (SNP),skipped,,6
44,Warren VALE (TUSC),Martin HERON (LD),skipped,skipped,skipped,skipped,,6
45,Warren VALE (TUSC),Martin HERON (LD),skipped,skipped,skipped,skipped,,6
