voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Soc,skipped,skipped,skipped,skipped,skipped,3,6
1,Soc,skipped,skipped,skipped,skipped,skipped,3,6
2,Soc,skipped,skipped,skipped,skipped,skipped,3,6
3,Soc,skipped,skipped,skipped,skipped,skipped,3,6
4,Soc,skipped,skipped,skipped,skipped,skipped,3,6
5,Soc,skipped,skipped,skipped,skipped,skipped,3,6
6,Soc,skipped,skipped,skipped,skipped,skipped,3,6
7,Soc,skipped,skipped,skipped,skipped,skipped,3,6
8,Soc,skipped,skipped,skipped,skipped,skipped,3,6
9,Soc,skipped,skipped,skipped,skipped,skipped,3,6
10,Soc,skipped,skipped,skipped,skipped,skipped,3,6
11,Soc,skipped,skipped,skipped,skipped,skipped,3,6
12,Soc,SNP,skipped,skipped,skipped,skipped,3,6
13,Soc,SNP,skipped,skipped,skipped,skipped,3,6
14,Soc,SNP,skipped,skipped,skipped,skipped,3,6
15,Soc,SNP,skipped,skipped,skipped,skipped,3,6
16,Soc,SNP,Lab,skipped,skipped,skipped,3,6
17,Soc,SNP,Lab,skipped,skipped,skipped,3,6
18,Soc,SNP,Lab,skipped,skipped,skipped,3,6
19,Soc,SNP,Lab,Lab,skipped,skipped,3,6
20,Soc,SNP,Lab,Lab,skipped,skipped,3,6
21,Soc,SNP,Lab,Lab,skipped,skipped,3,6
22,Soc,SNP,Lab,Lab,LD,Con,3,6
23,Soc,SNP,Lab,skipped,skipped,skipped,3,6
24,Soc,SNP,Lab,Lab,LD,Con,3,6
25,Soc,SNP,LD,skipped,skipped,skipped,3,6
26,Soc,SNP,LD,skipped,skipped,skipped,3,6
27,Soc,SNP,LD,skipped,skipped,skipped,3,6
28,Soc,SNP,LD,skipped,skipped,skipped,3,6
29,Soc,SNP,LD,Lab,Lab,Con,3,6
30,Soc,Lab,skipped,skipped,skipped,skipped,3,6
31,Soc,Lab,skipped,skipped,skipped,skipped,3,6
32,Soc,Lab,skipped,skipped,skipped,skipped,3,6
33,Soc,Lab,SNP,skipped,skipped,skipped,3,6
34,Soc,Lab,SNP,skipped,skipped,skipped,3,6
35,Soc,Lab,SNP,Lab,LD,Con,3,6
36,Soc,Lab,Lab,skipped,skipped,skipped,3,6
37,Soc,Lab,Lab,skipped,skipped,skipped,3,6
38,Soc,Lab,Lab,skipped,skipped,skipped,3,6
39,Soc,Lab,Lab,skipped,skipped,skipped,3,6
40,Soc,Lab,Lab,skipped,skipped,skipped,3,6
41,Soc,Lab,Lab,skipped,skipped,skipped,3,6
42,Soc,Lab,Lab,skipped,skipped,skipped,3,6
43,Soc,Lab,Lab,SNP,LD,Con,3,6
44,Soc,Lab,Lab,SNP,LD,Con,3,6
45,Soc,Lab,Lab,LD,SNP,skipped,3,6
46,Soc,Lab,Lab,LD,SNP,Con,3,6
47,Soc,Lab,Lab,skipped,skipped,skipped,3,6
48,Soc,Lab,Lab,skipped,skipped,skipped,3,6
49,Soc,Lab,Lab,skipped,skipped,skipped,3,6
50,Soc,Lab,Lab,SNP,skipped,skipped,3,6
51,Soc,Lab,Lab,SNP,skipped,skipped,3,6
52,Soc,Lab,Con,skipped,skipped,skipped,3,6
53,Soc,LD,skipped,skipped,skipped,skipped,3,6
54,Soc,LD,Lab,Lab,skipped,skipped,3,6
55,Soc,LD,Con,skipped,skipped,skipped,3,6
56,Soc,Con,skipped,skipped,skipped,skipped,3,6
57,Soc,Con,LD,SNP,skipped,skipped,3,6
58,Soc,Con,LD,Lab,Lab,SNP,3,6
59,SNP,skipped,skipped,skipped,skipped,skipped,3,6
60,SNP,skipped,skipped,skipped,skipped,skipped,3,6
61,SNP,skipped,skipped,skipped,skipped,skipped,3,6
62,SNP,skipped,skipped,skipped,skipped,skipped,3,6
63,SNP,skipped,skipped,skipped,skipped,skipped,3,6
64,SNP,skipped,skipped,skipped,skipped,skipped,3,6
65,SNP,skipped,skipped,skipped,skipped,skipped,3,6
66,SNP,skipped,skipped,skipped,skipped,skipped,3,6
67,SNP,skipped,skipped,skipped,skipped,skipped,3,6
68,SNP,skipped,skipped,skipped,skipped,skipped,3,6
69,SNP,skipped,skipped,skipped,skipped,skipped,3,6
70,SNP,skipped,skipped,skipped,skipped,skipped,3,6
71,SNP,skipped,skipped,skipped,skipped,skipped,3,6
72,SNP,skipped,skipped,skipped,skipped,skipped,3,6
73,SNP,skipped,skipped,skipped,skipped,skipped,3,6
74,SNP,skipped,skipped,skipped,skipped,skipped,3,6
75,SNP,skipped,skipped,skipped,skipped,skipped,3,6
76,SNP,skipped,skipped,skipped,skipped,skipped,3,6
77,SNP,skipped,skipped,skipped,skipped,skipped,3,6
78,SNP,skipped,skipped,skipped,skipped,skipped,3,6
79,SNP,skipped,skipped,skipped,skipped,skipped,3,6
80,SNP,skipped,skipped,skipped,skipped,skipped,3,6
81,SNP,skipped,skipped,skipped,skipped,skipped,3,6
82,SNP,skipped,skipped,skipped,skipped,skipped,3,6
83,SNP,skipped,skipped,skipped,skipped,skipped,3,6
84,SNP,skipped,skipped,skipped,skipped,skipped,3,6
85,SNP,skipped,skipped,skipped,skipped,skipped,3,6
86,SNP,skipped,skipped,skipped,skipped,skipped,3,6
87,SNP,skipped,skipped,skipped,skipped,skipped,3,6
88,SNP,skipped,skipped,skipped,skipped,skipped,3,6
89,SNP,skipped,skipped,skipped,skipped,skipped,3,6
90,SNP,skipped,skipped,skipped,skipped,skipped,3,6
91,SNP,skipped,skipped,skipped,skipped,skipped,3,6
92,SNP,skipped,skipped,skipped,skipped,skipped,3,6
93,SNP,skipped,skipped,skipped,skipped,skipped,3,6
94,SNP,skipped,skipped,skipped,skipped,skipped,3,6
95,SNP,skipped,skipped,skipped,skipped,skipped,3,6
96,SNP,skipped,skipped,skipped,skipped,skipped,3,6
97,SNP,skipped,skipped,skipped,skipped,skipped,3,6
98,SNP,skipped,skipped,skipped,skipped,skipped,3,6
99,SNP,skipped,skipped,skipped,skipped,skipped,3,6
100,SNP,skipped,skipped,skipped,skipped,skipped,3,6
101,SNP,skipped,skipped,skipped,skipped,skipped,3,6
102,SNP,skipped,skipped,skipped,skipped,skipped,3,6
103,SNP,skipped,skipped,skipped,skipped,skipped,3,6
104,SNP,skipped,skipped,skipped,skipped,skipped,3,6
105,SNP,skipped,skipped,skipped,skipped,skipped,3,6
106,SNP,skipped,skipped,skipped,skipped,skipped,3,6
107,SNP,skipped,skipped,skipped,skipped,skipped,3,6
108,SNP,skipped,skipped,skipped,skipped,skipped,3,6
109,SNP,skipped,skipped,skipped,skipped,skipped,3,6
110,SNP,skipped,skipped,skipped,skipped,skipped,3,6
111,SNP,skipped,skipped,skipped,skipped,skipped,3,6
112,SNP,skipped,skipped,skipped,skipped,skipped,3,6
113,SNP,skipped,skipped,skipped,skipped,skipped,3,6
114,SNP,skipped,skipped,skipped,skipped,skipped,3,6
115,SNP,skipped,skipped,skipped,skipped,skipped,3,6
116,SNP,skipped,skipped,skipped,skipped,skipped,3,6
117,SNP,skipped,skipped,skipped,skipped,skipped,3,6
118,SNP,skipped,skipped,skipped,skipped,skipped,3,6
119,SNP,skipped,skipped,skipped,skipped,skipped,3,6
120,SNP,skipped,skipped,skipped,skipped,skipped,3,6
121,SNP,skipped,skipped,skipped,skipped,skipped,3,6
122,SNP,skipped,skipped,skipped,skipped,skipped,3,6
123,SNP,skipped,skipped,skipped,skipped,skipped,3,6
124,SNP,skipped,skipped,skipped,skipped,skipped,3,6
125,SNP,skipped,skipped,skipped,skipped,skipped,3,6
126,SNP,skipped,skipped,skipped,skipped,skipped,3,6
127,SNP,skipped,skipped,skipped,skipped,skipped,3,6
128,SNP,skipped,skipped,skipped,skipped,skipped,3,6
129,SNP,skipped,skipped,skipped,skipped,skipped,3,6
130,SNP,skipped,skipped,skipped,skipped,skipped,3,6
131,SNP,skipped,skipped,skipped,skipped,skipped,3,6
132,SNP,skipped,skipped,skipped,skipped,skipped,3,6
133,SNP,skipped,skipped,skipped,skipped,skipped,3,6
134,SNP,skipped,skipped,skipped,skipped,skipped,3,6
135,SNP,skipped,skipped,skipped,skipped,skipped,3,6
136,SNP,skipped,skipped,skipped,skipped,skipped,3,6
137,SNP,skipped,skipped,skipped,skipped,skipped,3,6
138,SNP,skipped,skipped,skipped,skipped,skipped,3,6
139,SNP,skipped,skipped,skipped,skipped,skipped,3,6
140,SNP,skipped,skipped,skipped,skipped,skipped,3,6
141,SNP,skipped,skipped,skipped,skipped,skipped,3,6
142,SNP,skipped,skipped,skipped,skipped,skipped,3,6
143,SNP,skipped,skipped,skipped,skipped,skipped,3,6
144,SNP,skipped,skipped,skipped,skipped,skipped,3,6
145,SNP,skipped,skipped,skipped,skipped,skipped,3,6
146,SNP,skipped,skipped,skipped,skipped,skipped,3,6
147,SNP,skipped,skipped,skipped,skipped,skipped,3,6
148,SNP,skipped,skipped,skipped,skipped,skipped,3,6
149,SNP,skipped,skipped,skipped,skipped,skipped,3,6
150,SNP,skipped,skipped,skipped,skipped,skipped,3,6
151,SNP,skipped,skipped,skipped,skipped,skipped,3,6
152,SNP,skipped,skipped,skipped,skipped,skipped,3,6
153,SNP,skipped,skipped,skipped,skipped,skipped,3,6
154,SNP,skipped,skipped,skipped,skipped,skipped,3,6
155,SNP,skipped,skipped,skipped,skipped,skipped,3,6
156,SNP,skipped,skipped,skipped,skipped,skipped,3,6
157,SNP,skipped,skipped,skipped,skipped,skipped,3,6
158,SNP,skipped,skipped,skipped,skipped,skipped,3,6
159,SNP,skipped,skipped,skipped,skipped,skipped,3,6
160,SNP,skipped,skipped,skipped,skipped,skipped,3,6
161,SNP,skipped,skipped,skipped,skipped,skipped,3,6
162,SNP,skipped,skipped,skipped,skipped,skipped,3,6
163,SNP,skipped,skipped,skipped,skipped,skipped,3,6
164,SNP,skipped,skipped,skipped,skipped,skipped,3,6
165,SNP,skipped,skipped,skipped,skipped,skipped,3,6
166,SNP,skipped,skipped,skipped,skipped,skipped,3,6
167,SNP,skipped,skipped,skipped,skipped,skipped,3,6
168,SNP,skipped,skipped,skipped,skipped,skipped,3,6
169,SNP,skipped,skipped,skipped,skipped,skipped,3,6
170,SNP,skipped,skipped,skipped,skipped,skipped,3,6
171,SNP,skipped,skipped,skipped,skipped,skipped,3,6
172,SNP,skipped,skipped,skipped,skipped,skipped,3,6
173,SNP,skipped,skipped,skipped,skipped,skipped,3,6
174,SNP,skipped,skipped,skipped,skipped,skipped,3,6
175,SNP,skipped,skipped,skipped,skipped,skipped,3,6
176,SNP,skipped,skipped,skipped,skipped,skipped,3,6
177,SNP,skipped,skipped,skipped,skipped,skipped,3,6
178,SNP,skipped,skipped,skipped,skipped,skipped,3,6
179,SNP,skipped,skipped,skipped,skipped,skipped,3,6
180,SNP,skipped,skipped,skipped,skipped,skipped,3,6
181,SNP,skipped,skipped,skipped,skipped,skipped,3,6
182,SNP,skipped,skipped,skipped,skipped,skipped,3,6
183,SNP,skipped,skipped,skipped,skipped,skipped,3,6
184,SNP,skipped,skipped,skipped,skipped,skipped,3,6
185,SNP,skipped,skipped,skipped,skipped,skipped,3,6
186,SNP,skipped,skipped,skipped,skipped,skipped,3,6
187,SNP,skipped,skipped,skipped,skipped,skipped,3,6
188,SNP,skipped,skipped,skipped,skipped,skipped,3,6
189,SNP,skipped,skipped,skipped,skipped,skipped,3,6
190,SNP,skipped,skipped,skipped,skipped,skipped,3,6
191,SNP,skipped,skipped,skipped,skipped,skipped,3,6
192,SNP,skipped,skipped,skipped,skipped,skipped,3,6
193,SNP,skipped,skipped,skipped,skipped,skipped,3,6
194,SNP,skipped,skipped,skipped,skipped,skipped,3,6
195,SNP,skipped,skipped,skipped,skipped,skipped,3,6
196,SNP,skipped,skipped,skipped,skipped,skipped,3,6
197,SNP,skipped,skipped,skipped,skipped,skipped,3,6
198,SNP,skipped,skipped,skipped,skipped,skipped,3,6
199,SNP,skipped,skipped,skipped,skipped,skipped,3,6
200,SNP,skipped,skipped,skipped,skipped,skipped,3,6
201,SNP,skipped,skipped,skipped,skipped,skipped,3,6
202,SNP,skipped,skipped,skipped,skipped,skipped,3,6
203,SNP,skipped,skipped,skipped,skipped,skipped,3,6
204,SNP,skipped,skipped,skipped,skipped,skipped,3,6
205,SNP,skipped,skipped,skipped,skipped,skipped,3,6
206,SNP,skipped,skipped,skipped,skipped,skipped,3,6
207,SNP,skipped,skipped,skipped,skipped,skipped,3,6
208,SNP,skipped,skipped,skipped,skipped,skipped,3,6
209,SNP,skipped,skipped,skipped,skipped,skipped,3,6
210,SNP,skipped,skipped,skipped,skipped,skipped,3,6
211,SNP,skipped,skipped,skipped,skipped,skipped,3,6
212,SNP,skipped,skipped,skipped,skipped,skipped,3,6
213,SNP,skipped,skipped,skipped,skipped,skipped,3,6
214,SNP,skipped,skipped,skipped,skipped,skipped,3,6
215,SNP,skipped,skipped,skipped,skipped,skipped,3,6
216,SNP,skipped,skipped,skipped,skipped,skipped,3,6
217,SNP,skipped,skipped,skipped,skipped,skipped,3,6
218,SNP,skipped,skipped,skipped,skipped,skipped,3,6
219,SNP,skipped,skipped,skipped,skipped,skipped,3,6
220,SNP,skipped,skipped,skipped,skipped,skipped,3,6
221,SNP,skipped,skipped,skipped,skipped,skipped,3,6
222,SNP,skipped,skipped,skipped,skipped,skipped,3,6
223,SNP,skipped,skipped,skipped,skipped,skipped,3,6
224,SNP,skipped,skipped,skipped,skipped,skipped,3,6
225,SNP,skipped,skipped,skipped,skipped,skipped,3,6
