voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Adekemi GIWA (SNP),Christopher LAVELLE (Grn),Davena RANKIN Glasgow (Lab),Steven MORRISON (Con),skipped,skipped,skipped,1,7
1,Steven MORRISON (Con),Adekemi GIWA (SNP),Elspeth KERR (Ind),Christopher LAVELLE (Grn),Michael Edward SHIELDS (LD),Davena RANKIN Glasgow (Lab),Allan Douglas LYONS Reform UK (UNKNOWN),1,7
2,Christopher LAVELLE (Grn),Adekemi GIWA (SNP),Steven MORRISON (Con),skipped,skipped,skipped,skipped,1,7
3,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Steven MORRISON (Con),Michael Edward SHIELDS (LD),skipped,skipped,skipped,1,7
4,Allan Douglas LYONS Reform UK (UNKNOWN),Elspeth KERR (Ind),Adekemi GIWA (SNP),Steven MORRISON (Con),Christopher LAVELLE (Grn),Davena RANKIN Glasgow (Lab),Michael Edward SHIELDS (LD),1,7
5,Elspeth KERR (Ind),Michael Edward SHIELDS (LD),Steven MORRISON (Con),skipped,skipped,skipped,skipped,1,7
6,Adekemi GIWA (SNP),Elspeth KERR (Ind),Michael Edward SHIELDS (LD),Christopher LAVELLE (Grn),Allan Douglas LYONS Reform UK (UNKNOWN),Steven MORRISON (Con),Davena RANKIN Glasgow (Lab),1,7
7,Adekemi GIWA (SNP),Elspeth KERR (Ind),Michael Edward SHIELDS (LD),Christopher LAVELLE (Grn),skipped,skipped,skipped,1,7
8,Adekemi GIWA (SNP),Elspeth KERR (Ind),Michael Edward SHIELDS (LD),Christopher LAVELLE (Grn),skipped,skipped,skipped,1,7
9,Elspeth KERR (Ind),Allan Douglas LYONS Reform UK (UNKNOWN),Michael Edward SHIELDS (LD),skipped,skipped,skipped,skipped,1,7
10,Davena RANKIN Glasgow (Lab),Elspeth KERR (Ind),Christopher LAVELLE (Grn),skipped,skipped,skipped,skipped,1,7
11,Davena RANKIN Glasgow (Lab),Elspeth KERR (Ind),Christopher LAVELLE (Grn),skipped,skipped,skipped,skipped,1,7
12,Davena RANKIN Glasgow (Lab),Elspeth KERR (Ind),Christopher LAVELLE (Grn),skipped,skipped,skipped,skipped,1,7
13,Davena RANKIN Glasgow (Lab),Elspeth KERR (Ind),Christopher LAVELLE (Grn),skipped,skipped,skipped,skipped,1,7
14,Davena RANKIN Glasgow (Lab),Elspeth KERR (Ind),Christopher LAVELLE (Grn),skipped,skipped,skipped,skipped,1,7
15,Davena RANKIN Glasgow (Lab),Elspeth KERR (Ind),Christopher LAVELLE (Grn),skipped,skipped,skipped,skipped,1,7
