voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Davie STITT (Lab),Ian BLAKE (Con),Kim LOWE (SNP),Robin WISHART (Con),Matthew PUMPHREY (LD),3,5
1,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
2,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
3,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
4,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
5,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
6,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
7,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
8,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
9,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
10,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
11,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
12,Matthew PUMPHREY (LD),Ian BLAKE (Con),Robin WISHART (Con),skipped,skipped,3,5
13,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
14,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
15,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
16,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
17,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
18,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
19,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
20,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
21,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
22,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
23,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
24,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
25,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
26,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
27,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
28,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
29,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
30,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
31,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
32,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
33,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
34,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
35,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
36,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
37,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
38,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
39,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
40,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
41,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
42,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
43,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
44,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
45,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
46,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
47,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
48,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
49,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
50,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
51,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
52,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
53,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
54,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
55,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
56,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
57,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
58,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
59,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
60,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
61,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
62,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
63,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
64,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
65,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
66,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
67,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
68,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
69,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
70,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
71,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
72,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
73,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
74,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
75,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
76,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
77,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
78,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
79,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
80,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
81,Davie STITT (Lab),Matthew PUMPHREY (LD),skipped,skipped,skipped,3,5
