voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,John BELL (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
