voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
241,Grn,Lab,Lab,SNP,LD,Con,skipped,skipped,skipped,3,9
242,Grn,Lab,Lab,SNP,SNP,(Ind) Norman COLLIE,LD,skipped,skipped,3,9
243,Grn,Lab,Lab,SNP,SNP,(Ind) Norman COLLIE,LD,skipped,skipped,3,9
244,Grn,Lab,Lab,SNP,SNP,(Ind) Norman COLLIE,NF,LD,Con,3,9
245,Grn,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,3,9
246,Grn,Lab,Lab,SNP,SNP,LD,(Ind) Norman COLLIE,Con,skipped,3,9
247,Grn,Lab,Lab,SNP,SNP,LD,(Ind) Norman COLLIE,Con,NF,3,9
248,Grn,Lab,Lab,SNP,SNP,LD,Con,skipped,skipped,3,9
249,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
250,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
251,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
252,Grn,Lab,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,9
253,Grn,Lab,SNP,SNP,Lab,LD,(Ind) Norman COLLIE,skipped,skipped,3,9
254,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
255,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
256,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
257,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
258,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
259,Grn,LD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,3,9
260,Grn,LD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,3,9
261,Grn,LD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,3,9
262,Grn,LD,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,3,9
263,Grn,LD,(Ind) Norman COLLIE,SNP,skipped,skipped,skipped,skipped,skipped,3,9
264,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
265,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
266,Grn,LD,Lab,(Ind) Norman COLLIE,Lab,SNP,SNP,Con,skipped,3,9
267,Grn,LD,Lab,Con,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,3,9
268,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,9
269,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,9
270,Grn,LD,Lab,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,3,9
271,Grn,LD,Lab,Lab,SNP,SNP,skipped,skipped,skipped,3,9
272,Grn,LD,Lab,Lab,SNP,SNP,(Ind) Norman COLLIE,Con,NF,3,9
273,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
274,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,9
275,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
276,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
277,Grn,LD,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,3,9
278,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
279,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
280,Grn,Con,(Ind) Norman COLLIE,LD,skipped,skipped,skipped,skipped,skipped,3,9
281,Grn,Con,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,9
282,Grn,Con,LD,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,3,9
283,Grn,Con,LD,SNP,SNP,Lab,(Ind) Norman COLLIE,Lab,skipped,3,9
284,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
285,Grn,Con,SNP,SNP,Lab,Lab,(Ind) Norman COLLIE,LD,skipped,3,9
286,Grn,Lab,(Ind) Norman COLLIE,skipped,skipped,skipped,skipped,skipped,skipped,3,9
287,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
288,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
289,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
290,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
291,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
292,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
293,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
294,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
295,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
296,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,9
297,Grn,Lab,Lab,(Ind) Norman COLLIE,LD,SNP,SNP,Con,NF,3,9
298,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,3,9
299,Grn,Lab,Lab,LD,(Ind) Norman COLLIE,Con,SNP,SNP,NF,3,9
300,Grn,Lab,Lab,LD,SNP,SNP,(Ind) Norman COLLIE,Con,NF,3,9
301,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,3,9
302,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
303,Grn,SNP,(Ind) Norman COLLIE,LD,skipped,skipped,skipped,skipped,skipped,3,9
304,Grn,SNP,Lab,SNP,Lab,LD,(Ind) Norman COLLIE,Con,skipped,3,9
305,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
306,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,9
307,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
308,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
309,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
310,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
311,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
312,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
313,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
314,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
315,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
316,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
317,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
318,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
319,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,9
