voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
848,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
849,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
850,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
851,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
852,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
853,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
854,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
855,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
856,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
857,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
858,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
859,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
860,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
861,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
862,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
863,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
864,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
865,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
866,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
867,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
868,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
869,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
870,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
871,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
872,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
873,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
874,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
875,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
876,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
877,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
878,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
879,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
880,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
881,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
882,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
883,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
884,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
885,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
886,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
887,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
888,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
889,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
890,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
891,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
892,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
893,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
894,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
895,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
896,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
897,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
898,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
899,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
900,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
901,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
902,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
903,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
904,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
905,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
906,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
907,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
908,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
909,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
910,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
911,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
912,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
913,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
914,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
915,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
916,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
917,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
918,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
919,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
920,Lab,Lab,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
921,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
922,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
923,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
924,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
925,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
926,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
927,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
928,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,SNP,(Ind) David Page HENDERSON,Grn,SNP,NF,Con,LD,3,11
929,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
930,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
931,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
932,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,SNP,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,3,11
933,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,NF,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,3,11
934,Lab,Lab,(Ind) Archibald ROBERTSON,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
935,Lab,Lab,(Ind) Archibald ROBERTSON,SNP,(Ind) David Page HENDERSON,SNP,skipped,skipped,skipped,skipped,skipped,3,11
936,Lab,Lab,(Ind) Archibald ROBERTSON,SNP,(Ind) David Page HENDERSON,SNP,(Ind) Douglas James THOMSON,NF,LD,Con,Grn,3,11
937,Lab,Lab,(Ind) Archibald ROBERTSON,Con,SNP,LD,Grn,(Ind) David Page HENDERSON,SNP,NF,(Ind) Douglas James THOMSON,3,11
938,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
939,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) David Page HENDERSON,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
940,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) David Page HENDERSON,LD,Grn,(Ind) Douglas James THOMSON,Con,SNP,SNP,NF,3,11
941,Lab,Lab,(Ind) Archibald ROBERTSON,(Ind) David Page HENDERSON,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,11
942,Lab,Lab,(Ind) Archibald ROBERTSON,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
943,Lab,Lab,(Ind) Archibald ROBERTSON,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
944,Lab,Lab,(Ind) Archibald ROBERTSON,Grn,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
945,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
946,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
947,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
948,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
949,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
950,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
951,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
952,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
953,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
954,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
955,Lab,Lab,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
956,Lab,Lab,(Ind) Douglas James THOMSON,(Ind) Archibald ROBERTSON,SNP,SNP,Grn,(Ind) David Page HENDERSON,LD,Con,NF,3,11
957,Lab,Lab,(Ind) Douglas James THOMSON,(Ind) Archibald ROBERTSON,(Ind) David Page HENDERSON,Grn,skipped,skipped,skipped,skipped,skipped,3,11
958,Lab,Lab,(Ind) Douglas James THOMSON,(Ind) David Page HENDERSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
959,Lab,Lab,(Ind) Douglas James THOMSON,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
960,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
961,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
962,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
963,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
964,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
965,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
966,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
967,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
968,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
969,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
970,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
971,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
972,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
973,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
974,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
975,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
976,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
977,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
978,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
979,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
980,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
981,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
982,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
983,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
984,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
985,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
986,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
987,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
988,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
989,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
990,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
991,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
992,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
993,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
994,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
995,Lab,Lab,SNP,(Ind) Douglas James THOMSON,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
996,Lab,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
997,Lab,Lab,SNP,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,11
998,Lab,Lab,SNP,LD,Con,(Ind) David Page HENDERSON,Grn,SNP,NF,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,3,11
999,Lab,Lab,SNP,LD,Con,(Ind) David Page HENDERSON,Grn,SNP,NF,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,3,11
1000,Lab,Lab,SNP,LD,Con,SNP,Grn,(Ind) David Page HENDERSON,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,skipped,3,11
1001,Lab,Lab,SNP,LD,(Ind) David Page HENDERSON,Con,Grn,SNP,NF,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,3,11
1002,Lab,Lab,SNP,LD,(Ind) David Page HENDERSON,Grn,SNP,NF,Con,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,3,11
1003,Lab,Lab,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1004,Lab,Lab,SNP,(Ind) David Page HENDERSON,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,11
1005,Lab,Lab,SNP,(Ind) David Page HENDERSON,Grn,SNP,NF,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,LD,Con,3,11
1006,Lab,Lab,SNP,(Ind) David Page HENDERSON,Grn,NF,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,Con,LD,SNP,3,11
1007,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1008,Lab,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1009,Lab,Lab,SNP,Grn,SNP,(Ind) Douglas James THOMSON,(Ind) Archibald ROBERTSON,(Ind) David Page HENDERSON,Con,NF,LD,3,11
1010,Lab,Lab,SNP,Grn,SNP,LD,Con,skipped,skipped,skipped,skipped,3,11
1011,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1012,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1013,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1014,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1015,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1016,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1017,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1018,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1019,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1020,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1021,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1022,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1023,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1024,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1025,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1026,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1027,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1028,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1029,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1030,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1031,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1032,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1033,Lab,Lab,SNP,SNP,(Ind) Douglas James THOMSON,(Ind) David Page HENDERSON,(Ind) Archibald ROBERTSON,Grn,LD,NF,skipped,3,11
1034,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1035,Lab,Lab,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1036,Lab,Lab,SNP,SNP,LD,NF,Con,(Ind) David Page HENDERSON,Grn,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,3,11
1037,Lab,Lab,SNP,SNP,LD,NF,(Ind) David Page HENDERSON,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,Grn,Con,3,11
1038,Lab,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1039,Lab,Lab,SNP,SNP,Grn,LD,Con,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,(Ind) David Page HENDERSON,NF,3,11
1040,Lab,Lab,SNP,SNP,Grn,Con,LD,(Ind) David Page HENDERSON,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,NF,3,11
1041,Lab,Lab,SNP,SNP,Grn,NF,(Ind) Archibald ROBERTSON,(Ind) Douglas James THOMSON,(Ind) David Page HENDERSON,skipped,skipped,3,11
1042,Lab,Lab,SNP,NF,SNP,LD,Grn,(Ind) David Page HENDERSON,(Ind) Douglas James THOMSON,(Ind) Archibald ROBERTSON,Con,3,11
1043,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1044,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1045,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1046,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1047,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1048,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1049,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1050,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1051,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1052,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1053,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1054,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1055,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1056,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1057,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1058,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1059,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1060,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1061,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1062,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1063,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1064,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1065,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1066,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1067,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1068,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1069,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1070,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1071,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1072,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1073,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1074,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1075,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1076,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1077,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1078,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1079,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1080,Lab,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1081,Lab,Lab,LD,SNP,(Ind) Archibald ROBERTSON,skipped,skipped,skipped,skipped,skipped,skipped,3,11
1082,Lab,Lab,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,11
