voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
22,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
23,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
24,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
25,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
26,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
27,Grn,SNP,SNP,(Ind) Andy LOVIE,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,3,11
28,Grn,SNP,SNP,Lab,Lab,NF,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,(Ind) Jim HUNTER,LD,Con,3,11
29,Grn,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
30,Grn,NF,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
31,Grn,NF,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
32,Grn,NF,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
33,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
34,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
35,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
36,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
37,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
38,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
39,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
40,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
41,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
42,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
43,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
44,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
45,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
46,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
47,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
48,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
49,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
50,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
51,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
52,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
53,Grn,LD,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
54,Grn,LD,Con,(Ind) Jim HUNTER,(Ind) Andy LOVIE,SNP,Lab,Lab,(Ind) Andy RUDGLEY,skipped,skipped,3,11
55,Grn,LD,Con,Lab,Lab,(Ind) Andy RUDGLEY,SNP,SNP,(Ind) Andy LOVIE,(Ind) Jim HUNTER,NF,3,11
56,Grn,LD,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
57,Grn,LD,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
58,Grn,LD,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,Lab,Lab,SNP,SNP,Con,skipped,3,11
59,Grn,LD,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
60,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
61,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
62,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
63,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
64,Grn,LD,SNP,SNP,(Ind) Jim HUNTER,Lab,Lab,(Ind) Andy LOVIE,Con,(Ind) Andy RUDGLEY,NF,3,11
65,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
66,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
67,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
68,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
69,Grn,LD,Lab,Lab,(Ind) Andy LOVIE,SNP,SNP,(Ind) Andy RUDGLEY,(Ind) Jim HUNTER,Con,NF,3,11
70,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
71,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
72,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
73,Grn,LD,Lab,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
74,Grn,LD,Lab,Lab,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3,11
75,Grn,LD,(Ind) Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
76,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
77,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
78,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
79,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
80,Grn,Con,LD,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,3,11
81,Grn,Con,(Ind) Jim HUNTER,LD,(Ind) Andy LOVIE,SNP,Lab,Lab,NF,(Ind) Andy RUDGLEY,SNP,3,11
82,Grn,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
83,Grn,Con,Lab,LD,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,Lab,SNP,SNP,NF,3,11
84,Grn,Con,Lab,SNP,Lab,SNP,(Ind) Andy RUDGLEY,(Ind) Jim HUNTER,(Ind) Andy LOVIE,NF,LD,3,11
85,Grn,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
86,Grn,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
87,Grn,(Ind) Jim HUNTER,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
88,Grn,(Ind) Jim HUNTER,LD,Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,3,11
89,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
90,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
91,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
92,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
93,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
94,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,SNP,SNP,Con,skipped,skipped,skipped,skipped,3,11
95,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,11
96,Grn,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,Lab,Lab,skipped,skipped,skipped,skipped,skipped,3,11
97,Grn,(Ind) Jim HUNTER,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
98,Grn,(Ind) Jim HUNTER,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
99,Grn,(Ind) Jim HUNTER,Lab,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,Lab,SNP,LD,Con,SNP,NF,3,11
100,Grn,(Ind) Jim HUNTER,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
101,Grn,(Ind) Jim HUNTER,Lab,LD,Lab,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,SNP,SNP,Con,skipped,3,11
102,Grn,(Ind) Jim HUNTER,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
103,Grn,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
104,Grn,(Ind) Andy LOVIE,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
105,Grn,(Ind) Andy LOVIE,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
106,Grn,(Ind) Andy LOVIE,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
107,Grn,(Ind) Andy LOVIE,(Ind) Jim HUNTER,Lab,SNP,SNP,(Ind) Andy RUDGLEY,Lab,LD,Con,NF,3,11
108,Grn,(Ind) Andy LOVIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
109,Grn,(Ind) Andy LOVIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
110,Grn,(Ind) Andy LOVIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
111,Grn,(Ind) Andy LOVIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
112,Grn,(Ind) Andy LOVIE,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
113,Grn,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
114,Grn,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
115,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
116,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
117,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
118,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
119,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
120,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
121,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
122,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
123,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
124,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
125,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
126,Grn,SNP,SNP,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
127,Grn,SNP,SNP,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,Lab,Lab,LD,Con,skipped,3,11
128,Grn,SNP,SNP,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,3,11
129,Grn,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
130,Grn,SNP,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
131,Grn,SNP,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
132,Grn,SNP,(Ind) Jim HUNTER,SNP,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3,11
133,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
134,Grn,SNP,Lab,Lab,SNP,LD,Con,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,NF,3,11
135,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
136,Grn,SNP,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,11
137,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
138,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
139,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
140,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
141,Grn,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
142,Grn,Lab,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,11
143,Grn,Lab,LD,SNP,Lab,SNP,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,skipped,skipped,3,11
144,Grn,Lab,LD,SNP,Lab,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,SNP,Con,skipped,3,11
145,Grn,Lab,Con,(Ind) Andy LOVIE,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,3,11
146,Grn,Lab,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
147,Grn,Lab,(Ind) Jim HUNTER,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
148,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
149,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
150,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
151,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
152,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
153,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
154,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
155,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
156,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
157,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
158,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
159,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
160,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
161,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
162,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
163,Grn,Lab,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
164,Grn,Lab,Lab,LD,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,11
165,Grn,Lab,Lab,LD,(Ind) Jim HUNTER,(Ind) Andy LOVIE,(Ind) Andy RUDGLEY,SNP,SNP,Con,NF,3,11
166,Grn,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,11
167,Grn,Lab,Lab,Con,SNP,SNP,(Ind) Andy LOVIE,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,LD,NF,3,11
168,Grn,Lab,Lab,(Ind) Jim HUNTER,(Ind) Andy LOVIE,SNP,SNP,LD,Con,skipped,skipped,3,11
169,Grn,Lab,Lab,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,SNP,SNP,LD,Con,(Ind) Andy LOVIE,skipped,3,11
170,Grn,Lab,Lab,(Ind) Jim HUNTER,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,LD,Con,SNP,SNP,NF,3,11
171,Grn,Lab,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,11
172,Grn,Lab,Lab,(Ind) Andy RUDGLEY,SNP,(Ind) Jim HUNTER,SNP,(Ind) Andy LOVIE,LD,Con,skipped,3,11
173,Grn,Lab,Lab,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,3,11
174,Grn,Lab,(Ind) Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
175,Grn,Lab,(Ind) Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
176,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
177,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
178,Grn,Lab,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
179,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
180,Grn,Lab,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
181,Grn,Lab,LD,Lab,SNP,SNP,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,(Ind) Jim HUNTER,Con,skipped,3,11
182,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
183,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
184,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
185,Grn,Lab,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
186,Grn,Lab,Lab,LD,(Ind) Andy LOVIE,SNP,SNP,skipped,skipped,skipped,skipped,3,11
187,Grn,Lab,Lab,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
188,Grn,Lab,Lab,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
189,Grn,(Ind) Andy RUDGLEY,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
190,Grn,(Ind) Andy RUDGLEY,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
191,Grn,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
192,Grn,(Ind) Andy RUDGLEY,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
193,Grn,(Ind) Andy RUDGLEY,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
194,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
195,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
196,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
197,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
198,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
199,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
200,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
201,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
202,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
203,SNP,Grn,LD,(Ind) Jim HUNTER,(Ind) Andy LOVIE,SNP,Lab,Lab,Con,(Ind) Andy RUDGLEY,NF,3,11
204,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
205,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
206,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
207,SNP,Grn,SNP,Lab,LD,Lab,(Ind) Andy RUDGLEY,(Ind) Andy LOVIE,Con,(Ind) Jim HUNTER,NF,3,11
208,SNP,NF,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
209,SNP,NF,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
210,SNP,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
211,SNP,LD,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
212,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
213,SNP,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
214,SNP,LD,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,11
215,SNP,Con,(Ind) Andy LOVIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
216,SNP,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
217,SNP,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
218,SNP,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
219,SNP,(Ind) Jim HUNTER,NF,(Ind) Andy LOVIE,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,11
220,SNP,(Ind) Andy LOVIE,Lab,SNP,Lab,Grn,(Ind) Jim HUNTER,skipped,skipped,skipped,skipped,3,11
221,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
222,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
223,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
224,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
225,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
226,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
227,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
228,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
229,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
230,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
231,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
232,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
233,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
234,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
235,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
236,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
237,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
238,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
239,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
240,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
241,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
242,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
243,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
244,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
245,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
246,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,11
