voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
49,William BROWN (UKIP),Angela CAMPBELL (Lab),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,4
50,William BROWN (UKIP),Angela CAMPBELL (Lab),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,4
51,William BROWN (UKIP),Angela CAMPBELL (Lab),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,4
52,William BROWN (UKIP),Angela CAMPBELL (Lab),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,4
53,William BROWN (UKIP),Angela CAMPBELL (Lab),Harry CURRAN (Lab),John DEVLIN (Ind),skipped,skipped,skipped,skipped,4
54,William BROWN (UKIP),Angela CAMPBELL (Lab),Harry CURRAN (Lab),John DEVLIN (Ind),skipped,skipped,skipped,skipped,4
55,William BROWN (UKIP),Angela CAMPBELL (Lab),John DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,4
56,William BROWN (UKIP),Angela CAMPBELL (Lab),John DEVLIN (Ind),Harry CURRAN (Lab),Colin CAMERON (C),skipped,skipped,skipped,4
57,William BROWN (UKIP),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
58,William BROWN (UKIP),Harry CURRAN (Lab),Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,4
59,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,4
60,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,4
61,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,4
62,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),Colin CAMERON (C),John DEVLIN (Ind),Jordan James LINDEN (SNP),Marina Johanna LYLE (SNP),skipped,4
63,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),Colin CAMERON (C),John DEVLIN (Ind),Jordan James LINDEN (SNP),Marina Johanna LYLE (SNP),skipped,4
64,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),Colin CAMERON (C),Jordan James LINDEN (SNP),Marina Johanna LYLE (SNP),John DEVLIN (Ind),skipped,4
65,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),John DEVLIN (Ind),skipped,skipped,skipped,skipped,4
66,William BROWN (UKIP),Harry CURRAN (Lab),Angela CAMPBELL (Lab),Marina Johanna LYLE (SNP),skipped,skipped,skipped,skipped,4
67,William BROWN (UKIP),Harry CURRAN (Lab),Jordan James LINDEN (SNP),skipped,skipped,skipped,skipped,skipped,4
68,William BROWN (UKIP),John DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
69,William BROWN (UKIP),John DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
70,William BROWN (UKIP),John DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
71,William BROWN (UKIP),John DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
72,William BROWN (UKIP),John DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
73,William BROWN (UKIP),John DEVLIN (Ind),Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,4
74,William BROWN (UKIP),John DEVLIN (Ind),Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,4
75,William BROWN (UKIP),John DEVLIN (Ind),Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,4
76,William BROWN (UKIP),John DEVLIN (Ind),Colin CAMERON (C),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,4
77,William BROWN (UKIP),John DEVLIN (Ind),Angela CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,4
78,William BROWN (UKIP),John DEVLIN (Ind),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,4
79,William BROWN (UKIP),John DEVLIN (Ind),Harry CURRAN (Lab),skipped,skipped,skipped,skipped,skipped,4
80,William BROWN (UKIP),John DEVLIN (Ind),Jordan James LINDEN (SNP),Marina Johanna LYLE (SNP),skipped,skipped,skipped,skipped,4
81,William BROWN (UKIP),John DEVLIN (Ind),Marina Johanna LYLE (SNP),Jordan James LINDEN (SNP),skipped,skipped,skipped,skipped,4
82,William BROWN (UKIP),Jordan James LINDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
83,William BROWN (UKIP),Jordan James LINDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
84,William BROWN (UKIP),Jordan James LINDEN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
85,William BROWN (UKIP),Jordan James LINDEN (SNP),Angela CAMPBELL (Lab),skipped,skipped,skipped,skipped,skipped,4
86,William BROWN (UKIP),Jordan James LINDEN (SNP),Marina Johanna LYLE (SNP),Colin CAMERON (C),Angela CAMPBELL (Lab),Harry CURRAN (Lab),skipped,skipped,4
87,William BROWN (UKIP),Jordan James LINDEN (SNP),Marina Johanna LYLE (SNP),Colin CAMERON (C),Angela CAMPBELL (Lab),Harry CURRAN (Lab),skipped,skipped,4
88,William BROWN (UKIP),Marina Johanna LYLE (SNP),Jordan James LINDEN (SNP),skipped,skipped,skipped,skipped,skipped,4
89,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
260,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Colin CAMERON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
