voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,rank13,numSeats,numCands
3327,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3328,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3329,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3330,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),Ben ADAMS (Grn),NATHAN WILSON (C),Kaye HARMON (Lab),Kenneth DUFFY (Lab),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,4,12
3331,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),NATHAN WILSON (C),NEIL WILSON ((UKIP)),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Ben ADAMS (Grn),Alan VALENTINE (SNP),Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),skipped,4,12
3332,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3333,Ian GLENNY (Ind),Deryck BEAUMONT (Ind),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3334,Ian GLENNY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3335,Ian GLENNY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3336,Ian GLENNY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3337,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Ben ADAMS (Grn),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3338,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Ben ADAMS (Grn),Gary O'RORKE (IANL),Agnes Duncan MAGOWAN (SNP),James MITCHELL (Sol),Ian KELLY (Ind),Alan VALENTINE (SNP),NATHAN WILSON (C),NEIL WILSON ((UKIP)),Kaye HARMON (Lab),Deryck BEAUMONT (Ind),skipped,4,12
3339,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Alan VALENTINE (SNP),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3340,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Alan VALENTINE (SNP),Agnes Duncan MAGOWAN (SNP),Kaye HARMON (Lab),Ian KELLY (Ind),James MITCHELL (Sol),Gary O'RORKE (IANL),NATHAN WILSON (C),Deryck BEAUMONT (Ind),Ben ADAMS (Grn),NEIL WILSON ((UKIP)),skipped,4,12
3341,Ian GLENNY (Ind),Kenneth DUFFY (Lab),NEIL WILSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3342,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3343,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3344,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3345,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3346,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3347,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3348,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3349,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Alan VALENTINE (SNP),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3350,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3351,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3352,Ian GLENNY (Ind),Kenneth DUFFY (Lab),James MITCHELL (Sol),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3353,Ian GLENNY (Ind),Kenneth DUFFY (Lab),Gary O'RORKE (IANL),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3354,Ian GLENNY (Ind),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3355,Ian GLENNY (Ind),Kaye HARMON (Lab),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3356,Ian GLENNY (Ind),Kaye HARMON (Lab),NATHAN WILSON (C),NEIL WILSON ((UKIP)),Deryck BEAUMONT (Ind),Ben ADAMS (Grn),Ian KELLY (Ind),Gary O'RORKE (IANL),James MITCHELL (Sol),Alan VALENTINE (SNP),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),skipped,4,12
3357,Ian GLENNY (Ind),Kaye HARMON (Lab),NEIL WILSON ((UKIP)),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3358,Ian GLENNY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3359,Ian GLENNY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3360,Ian GLENNY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3361,Ian GLENNY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3362,Ian GLENNY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3363,Ian GLENNY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3364,Ian GLENNY (Ind),Kaye HARMON (Lab),Ian KELLY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3365,Ian GLENNY (Ind),Kaye HARMON (Lab),Ian KELLY (Ind),Kenneth DUFFY (Lab),Deryck BEAUMONT (Ind),Ben ADAMS (Grn),James MITCHELL (Sol),Gary O'RORKE (IANL),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),NATHAN WILSON (C),NEIL WILSON ((UKIP)),skipped,4,12
3366,Ian GLENNY (Ind),Kaye HARMON (Lab),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3367,Ian GLENNY (Ind),Kaye HARMON (Lab),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3368,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3369,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3370,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3371,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3372,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3373,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3374,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3375,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3376,Ian GLENNY (Ind),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3377,Ian GLENNY (Ind),Ian KELLY (Ind),Ben ADAMS (Grn),Gary O'RORKE (IANL),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3378,Ian GLENNY (Ind),Ian KELLY (Ind),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3379,Ian GLENNY (Ind),Ian KELLY (Ind),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3380,Ian GLENNY (Ind),Ian KELLY (Ind),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3381,Ian GLENNY (Ind),Ian KELLY (Ind),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3382,Ian GLENNY (Ind),Ian KELLY (Ind),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3383,Ian GLENNY (Ind),Ian KELLY (Ind),NATHAN WILSON (C),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3384,Ian GLENNY (Ind),Ian KELLY (Ind),NATHAN WILSON (C),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3385,Ian GLENNY (Ind),Ian KELLY (Ind),NEIL WILSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3386,Ian GLENNY (Ind),Ian KELLY (Ind),NEIL WILSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3387,Ian GLENNY (Ind),Ian KELLY (Ind),NEIL WILSON ((UKIP)),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3388,Ian GLENNY (Ind),Ian KELLY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3389,Ian GLENNY (Ind),Ian KELLY (Ind),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3390,Ian GLENNY (Ind),Ian KELLY (Ind),Deryck BEAUMONT (Ind),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3391,Ian GLENNY (Ind),Ian KELLY (Ind),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3392,Ian GLENNY (Ind),Ian KELLY (Ind),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3393,Ian GLENNY (Ind),Ian KELLY (Ind),Kaye HARMON (Lab),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3394,Ian GLENNY (Ind),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3395,Ian GLENNY (Ind),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3396,Ian GLENNY (Ind),Ian KELLY (Ind),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),Ben ADAMS (Grn),Deryck BEAUMONT (Ind),NEIL WILSON ((UKIP)),Kenneth DUFFY (Lab),Gary O'RORKE (IANL),Kaye HARMON (Lab),James MITCHELL (Sol),NATHAN WILSON (C),skipped,4,12
3397,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3398,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3399,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3400,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3401,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3402,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3403,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3404,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),NEIL WILSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3405,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3406,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),Deryck BEAUMONT (Ind),NATHAN WILSON (C),Kenneth DUFFY (Lab),Kaye HARMON (Lab),Ben ADAMS (Grn),NEIL WILSON ((UKIP)),James MITCHELL (Sol),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,4,12
3407,Ian GLENNY (Ind),Ian KELLY (Ind),Gary O'RORKE (IANL),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3408,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3409,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3410,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3411,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3412,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3413,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3414,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3415,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3416,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3417,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3418,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3419,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Ian KELLY (Ind),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3420,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3421,Ian GLENNY (Ind),Agnes Duncan MAGOWAN (SNP),Gary O'RORKE (IANL),Alan VALENTINE (SNP),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3422,Ian GLENNY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3423,Ian GLENNY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3424,Ian GLENNY (Ind),Gary O'RORKE (IANL),NATHAN WILSON (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3425,Ian GLENNY (Ind),Gary O'RORKE (IANL),NATHAN WILSON (C),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3426,Ian GLENNY (Ind),Gary O'RORKE (IANL),Deryck BEAUMONT (Ind),NEIL WILSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3427,Ian GLENNY (Ind),Gary O'RORKE (IANL),Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3428,Ian GLENNY (Ind),Gary O'RORKE (IANL),Kaye HARMON (Lab),Deryck BEAUMONT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3429,Ian GLENNY (Ind),Gary O'RORKE (IANL),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3430,Ian GLENNY (Ind),Gary O'RORKE (IANL),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3431,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3432,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3433,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3434,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3435,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3436,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3437,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3438,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3439,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3440,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3441,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3442,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3443,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3444,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3445,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3446,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3447,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3448,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3449,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3450,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3451,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3452,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3453,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3454,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3455,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3456,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3457,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3458,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3459,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3460,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3461,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3462,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3463,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3464,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3465,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3466,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3467,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3468,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3469,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3470,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3471,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3472,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3473,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3474,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3475,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3476,Kaye HARMON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3477,Kaye HARMON (Lab),Ben ADAMS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3478,Kaye HARMON (Lab),Ben ADAMS (Grn),Kenneth DUFFY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3479,Kaye HARMON (Lab),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3480,Kaye HARMON (Lab),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Ian KELLY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3481,Kaye HARMON (Lab),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Agnes Duncan MAGOWAN (SNP),Alan VALENTINE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3482,Kaye HARMON (Lab),Ben ADAMS (Grn),Kenneth DUFFY (Lab),Gary O'RORKE (IANL),Ian KELLY (Ind),Ian GLENNY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3483,Kaye HARMON (Lab),Ben ADAMS (Grn),Ian KELLY (Ind),Gary O'RORKE (IANL),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
