voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
1,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
2,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
3,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
4,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
5,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
6,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
7,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
8,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
9,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
10,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
11,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
12,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
13,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
14,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
15,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
16,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
17,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
18,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
19,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
20,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
21,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
22,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
23,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
24,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
25,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
26,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
27,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
28,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
29,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
30,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
31,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
32,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
33,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
34,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
35,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
36,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
37,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
38,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
39,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
40,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
41,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
42,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
43,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
44,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
45,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
46,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
47,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
48,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
49,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
50,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
51,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
52,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
53,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
54,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
55,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
56,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
57,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
58,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
59,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
60,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
61,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
62,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
63,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
64,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
65,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
66,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
67,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
68,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
69,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
70,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
71,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
72,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
73,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
74,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
75,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
76,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
77,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
78,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
79,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
80,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
81,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
82,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
83,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
84,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
85,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
86,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
87,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
88,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
89,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
90,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
91,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
92,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
93,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
94,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
95,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
96,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
97,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
98,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
99,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
100,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
101,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
102,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
103,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
104,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
105,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
106,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
107,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
108,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
109,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
110,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
111,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
112,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
113,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
114,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
115,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
116,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
117,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
118,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
119,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
120,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
121,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
122,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
123,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
124,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
125,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
126,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
127,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
128,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
129,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
130,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
131,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
132,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
133,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
134,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
135,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
136,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
137,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
138,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
139,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
140,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
141,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
142,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
143,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
144,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
145,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
146,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
147,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
148,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
149,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
150,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
151,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4,6
