voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,George DEVINE (Ind),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,George DEVINE (Ind),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,George DEVINE (Ind),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,George DEVINE (Ind),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,George DEVINE (Ind),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,George DEVINE (Ind),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,George DEVINE (Ind),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,George DEVINE (Ind),Trevor DOUGLAS (C),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
49,George DEVINE (Ind),Trevor DOUGLAS (C),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
50,George DEVINE (Ind),Trevor DOUGLAS (C),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
51,George DEVINE (Ind),Trevor DOUGLAS (C),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
52,George DEVINE (Ind),Trevor DOUGLAS (C),Jim LOGUE (Lab),Michael MCBRIDE (Lab),Nancy PETTIGREW (SNP),David STOCKS (SNP),skipped,skipped,4,8
53,George DEVINE (Ind),Trevor DOUGLAS (C),Jim LOGUE (Lab),Michael MCBRIDE (Lab),Nancy PETTIGREW (SNP),David STOCKS (SNP),Peter SULLIVAN (IANL),Claire WILLIAMS (Grn),4,8
54,George DEVINE (Ind),Trevor DOUGLAS (C),Jim LOGUE (Lab),Michael MCBRIDE (Lab),Peter SULLIVAN (IANL),Nancy PETTIGREW (SNP),David STOCKS (SNP),Claire WILLIAMS (Grn),4,8
55,George DEVINE (Ind),Trevor DOUGLAS (C),Nancy PETTIGREW (SNP),David STOCKS (SNP),skipped,skipped,skipped,skipped,4,8
56,George DEVINE (Ind),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),skipped,skipped,skipped,skipped,skipped,4,8
57,George DEVINE (Ind),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),skipped,skipped,skipped,skipped,skipped,4,8
58,George DEVINE (Ind),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),skipped,skipped,skipped,skipped,skipped,4,8
59,George DEVINE (Ind),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),skipped,skipped,skipped,skipped,skipped,4,8
60,George DEVINE (Ind),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),Michael MCBRIDE (Lab),Jim LOGUE (Lab),David STOCKS (SNP),Nancy PETTIGREW (SNP),Claire WILLIAMS (Grn),4,8
61,George DEVINE (Ind),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),Michael MCBRIDE (Lab),Jim LOGUE (Lab),Claire WILLIAMS (Grn),Nancy PETTIGREW (SNP),David STOCKS (SNP),4,8
62,George DEVINE (Ind),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),Claire WILLIAMS (Grn),Michael MCBRIDE (Lab),Jim LOGUE (Lab),Nancy PETTIGREW (SNP),David STOCKS (SNP),4,8
63,George DEVINE (Ind),Trevor DOUGLAS (C),Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
64,George DEVINE (Ind),Trevor DOUGLAS (C),Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
65,George DEVINE (Ind),Trevor DOUGLAS (C),Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
66,George DEVINE (Ind),Trevor DOUGLAS (C),Claire WILLIAMS (Grn),skipped,skipped,skipped,skipped,skipped,4,8
67,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
74,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
75,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
76,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
77,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
78,George DEVINE (Ind),Jim LOGUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
79,George DEVINE (Ind),Jim LOGUE (Lab),Trevor DOUGLAS (C),Michael MCBRIDE (Lab),skipped,skipped,skipped,skipped,4,8
80,George DEVINE (Ind),Jim LOGUE (Lab),Trevor DOUGLAS (C),Michael MCBRIDE (Lab),Nancy PETTIGREW (SNP),David STOCKS (SNP),Peter SULLIVAN (IANL),skipped,4,8
81,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
82,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
83,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
84,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
85,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),skipped,skipped,skipped,skipped,skipped,4,8
86,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),Trevor DOUGLAS (C),skipped,skipped,skipped,skipped,4,8
87,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),Claire WILLIAMS (Grn),David STOCKS (SNP),Nancy PETTIGREW (SNP),4,8
88,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),Trevor DOUGLAS (C),Peter SULLIVAN (IANL),Claire WILLIAMS (Grn),David STOCKS (SNP),Nancy PETTIGREW (SNP),4,8
89,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),Nancy PETTIGREW (SNP),David STOCKS (SNP),Trevor DOUGLAS (C),Claire WILLIAMS (Grn),skipped,4,8
90,George DEVINE (Ind),Jim LOGUE (Lab),Michael MCBRIDE (Lab),David STOCKS (SNP),skipped,skipped,skipped,skipped,4,8
