voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,numSeats,numCands
0,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
1,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
2,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
3,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
4,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
5,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
6,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
7,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
8,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
9,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
10,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
11,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
12,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
13,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
14,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
15,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
16,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
17,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
18,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
19,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
20,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
21,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
22,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
23,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
24,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
25,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
26,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
27,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
28,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
29,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
30,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
31,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
32,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
33,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
34,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
35,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
36,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
37,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
38,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
39,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
40,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
41,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
42,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
43,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
44,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
45,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
49,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
50,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
51,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
52,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Danish ASHRAF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Danish ASHRAF (SNP),Carl Dean PEARSON ((UKIP)),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Danish ASHRAF (SNP),Calum CURRIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,Danish ASHRAF (SNP),Calum CURRIE (C),Tom FISHER (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,Danish ASHRAF (SNP),Calum CURRIE (C),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,Danish ASHRAF (SNP),Calum CURRIE (C),Tom FISHER (Lab),Alan O'BRIEN (Ind),Fraser MORRISON (Ind),John MILLER ((Soc)),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Carl Dean PEARSON ((UKIP)),skipped,4,10
59,Danish ASHRAF (SNP),Calum CURRIE (C),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,Danish ASHRAF (SNP),Calum CURRIE (C),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
61,Danish ASHRAF (SNP),Calum CURRIE (C),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,Danish ASHRAF (SNP),Calum CURRIE (C),Alan MASTERTON (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
63,Danish ASHRAF (SNP),Calum CURRIE (C),Alan MASTERTON (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,Danish ASHRAF (SNP),Calum CURRIE (C),Alan MASTERTON (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Danish ASHRAF (SNP),Calum CURRIE (C),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,Danish ASHRAF (SNP),Calum CURRIE (C),Barry MCCULLOCH (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
67,Danish ASHRAF (SNP),Calum CURRIE (C),Fraser MORRISON (Ind),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),John MILLER ((Soc)),Tom FISHER (Lab),Alan O'BRIEN (Ind),Carl Dean PEARSON ((UKIP)),skipped,4,10
68,Danish ASHRAF (SNP),Calum CURRIE (C),Fraser MORRISON (Ind),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Danish ASHRAF (SNP),Calum CURRIE (C),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
73,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
74,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,Danish ASHRAF (SNP),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,Danish ASHRAF (SNP),Tom FISHER (Lab),Carl Dean PEARSON ((UKIP)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,Danish ASHRAF (SNP),Tom FISHER (Lab),Calum CURRIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Danish ASHRAF (SNP),Tom FISHER (Lab),Calum CURRIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Danish ASHRAF (SNP),Tom FISHER (Lab),Calum CURRIE (C),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),John MILLER ((Soc)),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Carl Dean PEARSON ((UKIP)),skipped,4,10
82,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),John MILLER ((Soc)),skipped,skipped,skipped,skipped,skipped,4,10
88,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),John MILLER ((Soc)),Carl Dean PEARSON ((UKIP)),skipped,skipped,skipped,skipped,4,10
89,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),John MILLER ((Soc)),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,skipped,skipped,4,10
90,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Fraser MORRISON (Ind),John MILLER ((Soc)),Alan O'BRIEN (Ind),Carl Dean PEARSON ((UKIP)),Calum CURRIE (C),skipped,4,10
91,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),Barry MCCULLOCH (Lab),Alan MASTERTON (SNP),John MILLER ((Soc)),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,skipped,skipped,4,10
93,Danish ASHRAF (SNP),Tom FISHER (Lab),Kevin HAMILTON (Grn),John MILLER ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Calum CURRIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Kevin HAMILTON (Grn),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),John MILLER ((Soc)),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Calum CURRIE (C),Carl Dean PEARSON ((UKIP)),skipped,4,10
121,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Kevin HAMILTON (Grn),John MILLER ((Soc)),Calum CURRIE (C),Carl Dean PEARSON ((UKIP)),skipped,4,10
122,Danish ASHRAF (SNP),Tom FISHER (Lab),Alan MASTERTON (SNP),Alan O'BRIEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Calum CURRIE (C),John MILLER ((Soc)),Carl Dean PEARSON ((UKIP)),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,4,10
129,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Calum CURRIE (C),John MILLER ((Soc)),Alan O'BRIEN (Ind),Fraser MORRISON (Ind),skipped,skipped,4,10
130,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),Alan MASTERTON (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Danish ASHRAF (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),John MILLER ((Soc)),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Danish ASHRAF (SNP),Tom FISHER (Lab),Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Danish ASHRAF (SNP),Tom FISHER (Lab),Fraser MORRISON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
141,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
144,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Calum CURRIE (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Tom FISHER (Lab),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Tom FISHER (Lab),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Tom FISHER (Lab),John MILLER ((Soc)),Alan O'BRIEN (Ind),Barry MCCULLOCH (Lab),Fraser MORRISON (Ind),skipped,skipped,skipped,4,10
165,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Tom FISHER (Lab),Alan O'BRIEN (Ind),Barry MCCULLOCH (Lab),Fraser MORRISON (Ind),John MILLER ((Soc)),Calum CURRIE (C),skipped,skipped,4,10
166,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),Barry MCCULLOCH (Lab),Tom FISHER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),John MILLER ((Soc)),Tom FISHER (Lab),Barry MCCULLOCH (Lab),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,skipped,skipped,4,10
169,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),John MILLER ((Soc)),Barry MCCULLOCH (Lab),Tom FISHER (Lab),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),Calum CURRIE (C),Carl Dean PEARSON ((UKIP)),skipped,4,10
170,Danish ASHRAF (SNP),Kevin HAMILTON (Grn),Alan MASTERTON (SNP),John MILLER ((Soc)),Fraser MORRISON (Ind),Alan O'BRIEN (Ind),skipped,skipped,skipped,skipped,skipped,4,10
