voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
19,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
28,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
29,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
30,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
31,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
32,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
56,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
57,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
58,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
59,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
60,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
62,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
63,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
64,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
65,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
66,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
67,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
68,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
69,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
70,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
71,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
72,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
73,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
74,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
75,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
76,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
77,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
78,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
79,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
80,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
81,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
82,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
83,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
84,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
85,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
86,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
87,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
88,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
89,AGNES COYLE (Ind),MICHAEL COYLE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
90,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
91,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
92,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
93,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
94,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
95,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
96,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
97,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
98,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
99,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
100,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
101,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
102,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
103,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
104,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
105,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
106,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
107,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
108,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
109,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
110,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
111,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
112,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
113,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
114,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
115,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
116,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
117,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
118,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
119,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
120,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
121,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
122,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
123,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
124,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
125,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
126,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
127,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
128,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
129,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
130,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
131,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
132,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
133,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
134,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
135,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
136,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
137,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
138,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
139,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
140,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
141,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
142,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
143,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
144,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
145,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
146,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
147,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
148,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
149,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
150,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
151,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,4,8
152,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),skipped,skipped,skipped,skipped,skipped,4,8
153,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Peter OWENS (Ind),skipped,skipped,4,8
154,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Peter OWENS (Ind),skipped,skipped,4,8
155,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
156,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
157,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
158,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
159,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
160,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Sandy WATSON (C),Peter OWENS (Ind),skipped,4,8
161,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,4,8
162,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Rosemary MCGOWAN (Grn),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
163,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Rosemary MCGOWAN (Grn),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
164,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Rosemary MCGOWAN (Grn),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
165,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Rosemary MCGOWAN (Grn),Sandy WATSON (C),Peter OWENS (Ind),skipped,4,8
166,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
167,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
168,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
169,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
170,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
171,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
172,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
173,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
174,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),skipped,skipped,skipped,skipped,skipped,4,8
175,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Peter OWENS (Ind),skipped,skipped,4,8
176,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Peter OWENS (Ind),skipped,skipped,4,8
177,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
178,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Peter OWENS (Ind),Sandy WATSON (C),skipped,4,8
179,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Sandy WATSON (C),skipped,skipped,4,8
180,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Sandy WATSON (C),Peter OWENS (Ind),skipped,4,8
181,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Ian MCNEIL (Lab),Jed GRAHAM (Lab),Sandy WATSON (C),Peter OWENS (Ind),skipped,4,8
182,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Peter OWENS (Ind),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Sandy WATSON (C),skipped,4,8
183,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Peter OWENS (Ind),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Sandy WATSON (C),skipped,4,8
184,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Peter OWENS (Ind),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Sandy WATSON (C),skipped,4,8
185,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Rosemary MCGOWAN (Grn),Sandy WATSON (C),Jed GRAHAM (Lab),Ian MCNEIL (Lab),Peter OWENS (Ind),skipped,4,8
186,AGNES COYLE (Ind),MICHAEL COYLE (SNP),Paul DI MASCIO (SNP),Ian MCNEIL (Lab),skipped,skipped,skipped,skipped,skipped,4,8
