voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
158,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
240,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
241,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
242,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
243,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
244,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
245,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
246,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
247,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
248,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
249,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
250,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
251,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
252,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
253,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
254,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
255,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
256,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
257,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
258,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
259,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
260,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
261,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
262,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
263,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
264,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
265,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
266,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
267,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
268,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
269,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
270,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
271,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
272,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
273,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
274,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
275,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
276,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
277,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
278,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
279,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
280,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
281,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
282,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
283,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
284,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
285,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
286,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
287,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
288,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
289,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
290,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
291,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
292,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
293,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
294,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
295,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
296,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
297,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
298,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
299,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
300,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
301,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
302,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
303,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
304,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
305,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
306,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
307,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
308,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
309,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
310,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
311,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
312,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
313,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
314,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
315,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
316,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
317,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
318,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
319,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
320,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
321,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
322,Bob BURGESS (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
