voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Claire BARCLAY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
