voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Labour and Co-operative Party,Grn,SNP,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,4,8
1,SNP,SNP,Grn,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,Con,SFP,4,8
2,SNP,SNP,Grn,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,Con,SFP,4,8
3,SNP,SNP,Grn,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,Con,SFP,4,8
4,SNP,SNP,Grn,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,Con,SFP,4,8
5,SNP,SNP,Grn,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,Con,SFP,4,8
6,SNP,SNP,Grn,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),LD,Labour and Co-operative Party,Con,SFP,4,8
7,LD,Grn,SFP,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,4,8
8,LD,Grn,SFP,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),skipped,skipped,skipped,skipped,4,8
9,Con,Labour and Co-operative Party,LD,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),SFP,skipped,skipped,skipped,4,8
10,Con,Labour and Co-operative Party,LD,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),SFP,skipped,skipped,skipped,4,8
11,Labour and Co-operative Party,Grn,SNP,SNP,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),skipped,skipped,skipped,4,8
12,Labour and Co-operative Party,Grn,SNP,SNP,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),skipped,skipped,skipped,4,8
13,SNP,Grn,SNP,LD,Labour and Co-operative Party,SFP,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),Con,4,8
14,SFP,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),Con,skipped,skipped,skipped,skipped,skipped,4,8
15,SNP,LD,Con,Grn,Kerry Elizabeth HEATHCOTE Women's Equality Party (UNKNOWN),SFP,Labour and Co-operative Party,SNP,4,8
16,Labour and Co-operative Party,Con,SNP,skipped,skipped,skipped,skipped,skipped,4,8
17,Labour and Co-operative Party,Con,SNP,skipped,skipped,skipped,skipped,skipped,4,8
