voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,SNP,Con,Lab,SNP,Lab,3,5
1,SNP,Lab,skipped,skipped,skipped,3,5
2,SNP,Lab,skipped,skipped,skipped,3,5
3,SNP,Lab,skipped,skipped,skipped,3,5
4,SNP,Lab,skipped,skipped,skipped,3,5
5,SNP,Lab,skipped,skipped,skipped,3,5
6,SNP,Lab,skipped,skipped,skipped,3,5
7,SNP,Lab,Lab,skipped,skipped,3,5
8,SNP,Lab,Lab,skipped,skipped,3,5
9,SNP,Lab,Lab,skipped,skipped,3,5
10,SNP,Lab,Lab,skipped,skipped,3,5
11,SNP,Lab,Lab,skipped,skipped,3,5
12,SNP,Lab,Lab,skipped,skipped,3,5
13,SNP,Lab,Lab,skipped,skipped,3,5
14,Con,Lab,Lab,SNP,SNP,3,5
15,Con,Lab,Lab,SNP,SNP,3,5
16,Lab,Lab,SNP,SNP,Con,3,5
17,Lab,Lab,SNP,SNP,Con,3,5
18,Lab,Lab,SNP,SNP,Con,3,5
19,Lab,Lab,SNP,SNP,Con,3,5
20,Lab,Lab,SNP,SNP,Con,3,5
21,Lab,Lab,SNP,SNP,Con,3,5
22,Lab,Lab,SNP,SNP,Con,3,5
23,Lab,Lab,SNP,SNP,Con,3,5
24,Lab,Lab,SNP,SNP,Con,3,5
25,Lab,Lab,SNP,SNP,Con,3,5
26,Lab,Lab,SNP,SNP,Con,3,5
27,Lab,Lab,SNP,SNP,Con,3,5
28,Lab,Lab,SNP,SNP,Con,3,5
29,Lab,Lab,SNP,SNP,Con,3,5
30,Lab,Lab,SNP,SNP,Con,3,5
31,Lab,Lab,SNP,SNP,Con,3,5
32,Lab,Lab,SNP,SNP,Con,3,5
33,Lab,Lab,SNP,SNP,Con,3,5
34,Lab,Lab,SNP,SNP,Con,3,5
35,Lab,Lab,SNP,SNP,Con,3,5
36,Lab,Lab,SNP,SNP,Con,3,5
37,Lab,Lab,SNP,SNP,Con,3,5
38,Lab,Lab,SNP,SNP,Con,3,5
39,Lab,Lab,SNP,SNP,Con,3,5
40,Lab,Lab,SNP,SNP,Con,3,5
