voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
73,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
86,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
87,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
89,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
93,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
94,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
95,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
102,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
105,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
106,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
107,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
108,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
109,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Lab,Lab,Soc,skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Lab,SNP,SNP,Lab,SFP,skipped,skipped,skipped,skipped,4,9
113,SFP,SNP,Lab,Lab,SNP,Soc,Libtn,Sovereignty,Con,4,9
114,Lab,Lab,Libtn,Soc,SNP,SNP,SFP,Con,Sovereignty,4,9
115,Lab,Lab,Soc,SFP,SNP,Libtn,Con,SNP,skipped,4,9
116,SNP,SNP,Sovereignty,SFP,Libtn,Soc,Lab,Lab,Con,4,9
117,Sovereignty,Libtn,SFP,Soc,skipped,skipped,skipped,skipped,skipped,4,9
118,SNP,SNP,Lab,Lab,Soc,Con,Libtn,Sovereignty,SFP,4,9
119,SNP,SNP,Sovereignty,Soc,skipped,skipped,skipped,skipped,skipped,4,9
120,SNP,SNP,Sovereignty,Soc,skipped,skipped,skipped,skipped,skipped,4,9
121,Lab,Lab,Sovereignty,Con,SFP,Soc,SNP,Libtn,SNP,4,9
122,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
123,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
124,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
125,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
126,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
127,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
128,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
129,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
130,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
131,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
132,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
133,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
134,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
135,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
136,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
137,SNP,SNP,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,9
