voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Grn,SNP,LD,Alastair George MAJURY (Ind),Lab,skipped,1,6
1,Grn,Alastair George MAJURY (Ind),LD,Lab,SNP,Con,1,6
2,LD,Grn,Con,Lab,Alastair George MAJURY (Ind),skipped,1,6
3,LD,Con,skipped,skipped,skipped,skipped,1,6
4,LD,Con,skipped,skipped,skipped,skipped,1,6
5,LD,Con,skipped,skipped,skipped,skipped,1,6
6,LD,Con,skipped,skipped,skipped,skipped,1,6
7,LD,Con,skipped,skipped,skipped,skipped,1,6
8,LD,Con,skipped,skipped,skipped,skipped,1,6
9,LD,Con,skipped,skipped,skipped,skipped,1,6
10,LD,Con,skipped,skipped,skipped,skipped,1,6
11,LD,Con,skipped,skipped,skipped,skipped,1,6
12,LD,Con,skipped,skipped,skipped,skipped,1,6
13,LD,Con,skipped,skipped,skipped,skipped,1,6
14,LD,Con,skipped,skipped,skipped,skipped,1,6
15,LD,Con,skipped,skipped,skipped,skipped,1,6
16,LD,Con,skipped,skipped,skipped,skipped,1,6
17,SNP,Grn,LD,Alastair George MAJURY (Ind),Lab,Con,1,6
18,SNP,Grn,LD,Alastair George MAJURY (Ind),Lab,Con,1,6
19,LD,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,1,6
20,LD,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,1,6
21,Lab,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,1,6
22,Lab,LD,Alastair George MAJURY (Ind),Grn,Con,SNP,1,6
23,Lab,LD,Alastair George MAJURY (Ind),Grn,Con,SNP,1,6
24,Alastair George MAJURY (Ind),LD,Lab,Con,Grn,skipped,1,6
25,Lab,SNP,Con,skipped,skipped,skipped,1,6
26,Lab,SNP,Con,skipped,skipped,skipped,1,6
27,Lab,SNP,Con,skipped,skipped,skipped,1,6
28,Lab,SNP,Con,skipped,skipped,skipped,1,6
29,Grn,Lab,LD,Alastair George MAJURY (Ind),Con,SNP,1,6
30,LD,SNP,Grn,Alastair George MAJURY (Ind),Lab,Con,1,6
31,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
32,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
33,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
34,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
35,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
36,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
37,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
38,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
39,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
40,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
41,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
42,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
43,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
44,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
45,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
46,Alastair George MAJURY (Ind),Con,LD,skipped,skipped,skipped,1,6
47,LD,Con,Alastair George MAJURY (Ind),Lab,SNP,Grn,1,6
48,Lab,SNP,LD,Grn,Alastair George MAJURY (Ind),Con,1,6
49,Lab,SNP,LD,Grn,Alastair George MAJURY (Ind),Con,1,6
50,Lab,SNP,LD,Grn,Alastair George MAJURY (Ind),Con,1,6
51,Lab,SNP,LD,Grn,Alastair George MAJURY (Ind),Con,1,6
52,Lab,SNP,LD,Grn,Alastair George MAJURY (Ind),Con,1,6
53,Lab,SNP,LD,Grn,Alastair George MAJURY (Ind),Con,1,6
54,Lab,SNP,LD,Grn,Alastair George MAJURY (Ind),Con,1,6
55,SNP,Grn,LD,Lab,Con,Alastair George MAJURY (Ind),1,6
56,SNP,Grn,LD,Lab,Con,Alastair George MAJURY (Ind),1,6
57,SNP,Grn,LD,Lab,Con,Alastair George MAJURY (Ind),1,6
58,SNP,Grn,LD,Lab,Con,Alastair George MAJURY (Ind),1,6
59,SNP,Grn,LD,Lab,Con,Alastair George MAJURY (Ind),1,6
60,SNP,Grn,LD,Lab,Con,Alastair George MAJURY (Ind),1,6
61,SNP,Grn,LD,Lab,Con,Alastair George MAJURY (Ind),1,6
62,LD,Con,Alastair George MAJURY (Ind),Lab,Grn,SNP,1,6
63,Grn,Alastair George MAJURY (Ind),LD,SNP,skipped,skipped,1,6
64,Lab,Grn,LD,SNP,Con,Alastair George MAJURY (Ind),1,6
65,Lab,Grn,LD,SNP,Con,Alastair George MAJURY (Ind),1,6
66,Con,Alastair George MAJURY (Ind),Lab,Grn,LD,SNP,1,6
67,Grn,SNP,Lab,LD,skipped,skipped,1,6
68,Grn,SNP,Lab,LD,skipped,skipped,1,6
69,Grn,SNP,Lab,LD,skipped,skipped,1,6
70,Grn,SNP,Lab,LD,skipped,skipped,1,6
71,Grn,SNP,Lab,LD,skipped,skipped,1,6
72,Grn,SNP,Lab,LD,skipped,skipped,1,6
73,Grn,SNP,Lab,LD,skipped,skipped,1,6
74,Grn,SNP,Lab,LD,skipped,skipped,1,6
75,Grn,SNP,Lab,LD,skipped,skipped,1,6
76,Grn,SNP,Lab,LD,skipped,skipped,1,6
77,Grn,SNP,Lab,LD,skipped,skipped,1,6
78,Grn,SNP,Lab,LD,skipped,skipped,1,6
79,Grn,SNP,Lab,LD,skipped,skipped,1,6
80,Grn,SNP,Lab,LD,skipped,skipped,1,6
81,Grn,SNP,Lab,LD,skipped,skipped,1,6
82,Grn,SNP,Lab,LD,skipped,skipped,1,6
83,Grn,SNP,Lab,LD,skipped,skipped,1,6
84,Grn,SNP,Lab,LD,skipped,skipped,1,6
85,Grn,SNP,Lab,LD,skipped,skipped,1,6
86,Grn,SNP,Lab,LD,skipped,skipped,1,6
87,Grn,SNP,Lab,LD,skipped,skipped,1,6
88,Grn,SNP,Lab,LD,skipped,skipped,1,6
89,Grn,SNP,Lab,LD,skipped,skipped,1,6
90,Grn,SNP,Lab,LD,skipped,skipped,1,6
91,Grn,SNP,Lab,LD,skipped,skipped,1,6
92,Grn,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,1,6
93,Grn,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,1,6
94,Grn,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,1,6
95,Grn,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,1,6
96,Con,Alastair George MAJURY (Ind),Lab,LD,skipped,skipped,1,6
97,Alastair George MAJURY (Ind),LD,Grn,Con,Lab,SNP,1,6
98,Alastair George MAJURY (Ind),LD,Grn,Con,Lab,SNP,1,6
99,Con,Lab,LD,Alastair George MAJURY (Ind),SNP,Grn,1,6
100,Grn,Lab,LD,SNP,Con,Alastair George MAJURY (Ind),1,6
101,Grn,Lab,LD,SNP,Con,Alastair George MAJURY (Ind),1,6
102,Grn,Lab,LD,SNP,Con,Alastair George MAJURY (Ind),1,6
103,SNP,Con,LD,skipped,skipped,skipped,1,6
104,SNP,Con,LD,skipped,skipped,skipped,1,6
105,SNP,Con,LD,skipped,skipped,skipped,1,6
106,Con,Alastair George MAJURY (Ind),LD,Grn,Lab,skipped,1,6
107,LD,Lab,Grn,skipped,skipped,skipped,1,6
108,LD,Lab,Grn,skipped,skipped,skipped,1,6
109,LD,Lab,Grn,skipped,skipped,skipped,1,6
110,LD,Lab,Grn,skipped,skipped,skipped,1,6
111,LD,Lab,Grn,skipped,skipped,skipped,1,6
112,LD,Lab,Grn,skipped,skipped,skipped,1,6
113,LD,Lab,Grn,skipped,skipped,skipped,1,6
114,LD,Lab,Grn,skipped,skipped,skipped,1,6
115,LD,Lab,Grn,skipped,skipped,skipped,1,6
116,LD,Lab,Grn,skipped,skipped,skipped,1,6
117,LD,Lab,Grn,skipped,skipped,skipped,1,6
118,LD,Lab,Grn,skipped,skipped,skipped,1,6
119,LD,Lab,Grn,skipped,skipped,skipped,1,6
120,LD,Lab,Grn,skipped,skipped,skipped,1,6
121,LD,Lab,Grn,skipped,skipped,skipped,1,6
122,LD,Lab,Grn,skipped,skipped,skipped,1,6
123,LD,Lab,Grn,skipped,skipped,skipped,1,6
124,LD,Lab,Grn,skipped,skipped,skipped,1,6
125,LD,Lab,Grn,skipped,skipped,skipped,1,6
126,Alastair George MAJURY (Ind),Lab,LD,skipped,skipped,skipped,1,6
127,Alastair George MAJURY (Ind),Lab,LD,skipped,skipped,skipped,1,6
