voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,SFP,LD,SNP,Con,Conrad Strachan RITCHIE Reform UK (UNKNOWN),1,5
1,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
2,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
3,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
4,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
5,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
6,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
7,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
8,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
9,Conrad Strachan RITCHIE Reform UK (UNKNOWN),LD,Con,skipped,skipped,1,5
10,SFP,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),skipped,skipped,1,5
11,SFP,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),skipped,skipped,1,5
12,SFP,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),skipped,skipped,1,5
13,SFP,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),skipped,skipped,1,5
14,SFP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),skipped,skipped,skipped,1,5
15,SFP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),skipped,skipped,skipped,1,5
16,SFP,SNP,LD,Con,Conrad Strachan RITCHIE Reform UK (UNKNOWN),1,5
17,SFP,SNP,LD,Con,Conrad Strachan RITCHIE Reform UK (UNKNOWN),1,5
18,LD,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),Con,SFP,1,5
19,LD,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),Con,SFP,1,5
20,LD,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),Con,SFP,1,5
21,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SNP,LD,Con,SFP,1,5
22,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SNP,LD,Con,SFP,1,5
23,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SNP,LD,Con,SFP,1,5
24,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),Con,SFP,LD,1,5
25,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
26,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
27,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
28,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
29,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
30,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
31,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
32,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
33,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
34,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
35,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
36,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
37,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
38,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
39,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
40,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
41,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
42,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
43,SNP,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SFP,skipped,skipped,1,5
44,SFP,LD,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SNP,Con,1,5
45,LD,SNP,SFP,Con,skipped,1,5
46,LD,Con,SNP,skipped,skipped,1,5
47,LD,Con,SNP,skipped,skipped,1,5
48,LD,Con,SNP,skipped,skipped,1,5
49,LD,Con,SNP,skipped,skipped,1,5
50,Con,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SNP,SFP,LD,1,5
51,Con,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SNP,SFP,LD,1,5
52,Con,Conrad Strachan RITCHIE Reform UK (UNKNOWN),SNP,SFP,LD,1,5
