voterId,rank1,rank2,rank3,rank4,numSeats,numCands
44,SNP,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
45,SNP,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
46,SNP,Mark Irvine (Ind),Robert MacIntyre (Ind),skipped,1,4
47,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
48,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
49,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
50,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
51,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
52,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
53,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
54,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
55,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
56,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
57,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
58,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
59,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
60,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
61,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
62,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
63,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
64,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
65,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
66,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
67,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
68,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
69,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
70,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
71,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
72,SNP,Robert MacIntyre (Ind),skipped,skipped,1,4
73,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
74,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
75,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
76,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
77,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
78,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
79,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
80,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
81,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
82,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
83,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
84,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
85,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
86,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
87,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
88,Mark Irvine (Ind),Robert MacIntyre (Ind),SNP,skipped,1,4
89,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
90,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
91,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
92,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
93,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
94,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
95,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
96,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
97,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
98,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
99,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
100,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
101,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
102,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,skipped,1,4
103,Con,Robert MacIntyre (Ind),SNP,skipped,1,4
104,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
105,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
106,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
107,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
108,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
109,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
110,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
111,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
112,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
113,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
114,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
115,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
116,Robert MacIntyre (Ind),SNP,skipped,skipped,1,4
117,Con,Mark Irvine (Ind),SNP,Robert MacIntyre (Ind),1,4
118,Con,Mark Irvine (Ind),SNP,Robert MacIntyre (Ind),1,4
119,Con,Mark Irvine (Ind),SNP,Robert MacIntyre (Ind),1,4
120,Con,Mark Irvine (Ind),SNP,Robert MacIntyre (Ind),1,4
121,Con,Mark Irvine (Ind),SNP,Robert MacIntyre (Ind),1,4
122,Con,Mark Irvine (Ind),SNP,Robert MacIntyre (Ind),1,4
123,Con,Mark Irvine (Ind),SNP,Robert MacIntyre (Ind),1,4
124,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
125,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
126,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
127,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
128,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
129,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
130,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
131,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
132,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
133,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
134,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
135,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
136,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
137,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
138,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
139,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
140,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
141,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
142,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
143,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
144,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
145,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
146,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
147,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
148,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
149,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
150,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
151,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
152,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
153,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
154,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
155,Con,Robert MacIntyre (Ind),Mark Irvine (Ind),SNP,1,4
156,Con,skipped,skipped,skipped,1,4
157,Con,skipped,skipped,skipped,1,4
158,Con,skipped,skipped,skipped,1,4
159,Con,skipped,skipped,skipped,1,4
160,Con,skipped,skipped,skipped,1,4
161,Con,skipped,skipped,skipped,1,4
162,Con,skipped,skipped,skipped,1,4
163,Con,skipped,skipped,skipped,1,4
164,Con,skipped,skipped,skipped,1,4
165,Con,skipped,skipped,skipped,1,4
166,Con,skipped,skipped,skipped,1,4
167,Con,skipped,skipped,skipped,1,4
168,Con,skipped,skipped,skipped,1,4
169,Con,skipped,skipped,skipped,1,4
170,Con,skipped,skipped,skipped,1,4
171,Con,skipped,skipped,skipped,1,4
172,Con,skipped,skipped,skipped,1,4
173,Con,skipped,skipped,skipped,1,4
174,Con,skipped,skipped,skipped,1,4
175,Con,skipped,skipped,skipped,1,4
176,Con,skipped,skipped,skipped,1,4
177,Con,skipped,skipped,skipped,1,4
178,Con,skipped,skipped,skipped,1,4
179,Con,skipped,skipped,skipped,1,4
180,Con,skipped,skipped,skipped,1,4
181,Con,skipped,skipped,skipped,1,4
182,Con,skipped,skipped,skipped,1,4
183,Con,skipped,skipped,skipped,1,4
184,Con,skipped,skipped,skipped,1,4
185,Con,skipped,skipped,skipped,1,4
186,Con,skipped,skipped,skipped,1,4
187,Con,skipped,skipped,skipped,1,4
188,Con,skipped,skipped,skipped,1,4
189,Con,skipped,skipped,skipped,1,4
190,Con,skipped,skipped,skipped,1,4
191,Con,skipped,skipped,skipped,1,4
192,Con,skipped,skipped,skipped,1,4
193,Con,skipped,skipped,skipped,1,4
194,Con,skipped,skipped,skipped,1,4
195,Con,skipped,skipped,skipped,1,4
196,Con,skipped,skipped,skipped,1,4
197,Con,skipped,skipped,skipped,1,4
198,Con,skipped,skipped,skipped,1,4
199,Con,skipped,skipped,skipped,1,4
200,Con,skipped,skipped,skipped,1,4
201,Con,skipped,skipped,skipped,1,4
202,Con,skipped,skipped,skipped,1,4
203,Con,skipped,skipped,skipped,1,4
204,Con,skipped,skipped,skipped,1,4
205,Con,skipped,skipped,skipped,1,4
206,Con,skipped,skipped,skipped,1,4
207,Con,skipped,skipped,skipped,1,4
208,Con,skipped,skipped,skipped,1,4
209,Con,skipped,skipped,skipped,1,4
210,Con,skipped,skipped,skipped,1,4
211,Con,skipped,skipped,skipped,1,4
212,Con,skipped,skipped,skipped,1,4
213,Con,skipped,skipped,skipped,1,4
214,Con,skipped,skipped,skipped,1,4
215,Con,skipped,skipped,skipped,1,4
216,Con,skipped,skipped,skipped,1,4
217,Con,skipped,skipped,skipped,1,4
218,Con,skipped,skipped,skipped,1,4
219,Con,skipped,skipped,skipped,1,4
220,Con,skipped,skipped,skipped,1,4
221,Con,skipped,skipped,skipped,1,4
222,Con,skipped,skipped,skipped,1,4
223,Con,skipped,skipped,skipped,1,4
224,Con,skipped,skipped,skipped,1,4
225,Con,skipped,skipped,skipped,1,4
226,Con,skipped,skipped,skipped,1,4
227,Con,skipped,skipped,skipped,1,4
228,Con,skipped,skipped,skipped,1,4
229,Con,skipped,skipped,skipped,1,4
230,Con,skipped,skipped,skipped,1,4
231,Con,skipped,skipped,skipped,1,4
232,Con,skipped,skipped,skipped,1,4
233,Con,skipped,skipped,skipped,1,4
234,Con,skipped,skipped,skipped,1,4
235,Con,skipped,skipped,skipped,1,4
236,Con,skipped,skipped,skipped,1,4
237,Con,skipped,skipped,skipped,1,4
238,Con,skipped,skipped,skipped,1,4
239,Con,skipped,skipped,skipped,1,4
240,Con,skipped,skipped,skipped,1,4
241,Con,skipped,skipped,skipped,1,4
242,Con,skipped,skipped,skipped,1,4
243,Con,skipped,skipped,skipped,1,4
244,Con,skipped,skipped,skipped,1,4
245,Con,skipped,skipped,skipped,1,4
246,Con,skipped,skipped,skipped,1,4
247,Con,skipped,skipped,skipped,1,4
248,Con,skipped,skipped,skipped,1,4
249,Con,skipped,skipped,skipped,1,4
250,Con,skipped,skipped,skipped,1,4
251,Con,skipped,skipped,skipped,1,4
252,Con,skipped,skipped,skipped,1,4
253,Con,skipped,skipped,skipped,1,4
254,Con,skipped,skipped,skipped,1,4
255,Con,skipped,skipped,skipped,1,4
256,Con,skipped,skipped,skipped,1,4
257,Con,skipped,skipped,skipped,1,4
258,Con,skipped,skipped,skipped,1,4
259,Con,skipped,skipped,skipped,1,4
260,Con,skipped,skipped,skipped,1,4
261,Con,skipped,skipped,skipped,1,4
262,Con,skipped,skipped,skipped,1,4
263,Con,skipped,skipped,skipped,1,4
264,Con,skipped,skipped,skipped,1,4
265,Con,skipped,skipped,skipped,1,4
266,Con,skipped,skipped,skipped,1,4
267,Con,skipped,skipped,skipped,1,4
268,Con,skipped,skipped,skipped,1,4
269,Con,skipped,skipped,skipped,1,4
270,Con,skipped,skipped,skipped,1,4
271,Con,skipped,skipped,skipped,1,4
272,Con,skipped,skipped,skipped,1,4
273,Con,skipped,skipped,skipped,1,4
274,Con,skipped,skipped,skipped,1,4
275,Con,skipped,skipped,skipped,1,4
276,Con,skipped,skipped,skipped,1,4
277,Con,skipped,skipped,skipped,1,4
278,Con,skipped,skipped,skipped,1,4
279,Con,skipped,skipped,skipped,1,4
280,Con,skipped,skipped,skipped,1,4
281,Con,skipped,skipped,skipped,1,4
282,Con,skipped,skipped,skipped,1,4
283,Con,skipped,skipped,skipped,1,4
284,Con,skipped,skipped,skipped,1,4
285,Con,skipped,skipped,skipped,1,4
286,Con,skipped,skipped,skipped,1,4
287,Con,skipped,skipped,skipped,1,4
288,Con,skipped,skipped,skipped,1,4
289,Con,skipped,skipped,skipped,1,4
290,Con,skipped,skipped,skipped,1,4
291,Con,skipped,skipped,skipped,1,4
292,Con,skipped,skipped,skipped,1,4
293,Con,skipped,skipped,skipped,1,4
294,Con,skipped,skipped,skipped,1,4
295,Con,skipped,skipped,skipped,1,4
296,Con,skipped,skipped,skipped,1,4
297,Con,skipped,skipped,skipped,1,4
298,Con,skipped,skipped,skipped,1,4
299,Con,skipped,skipped,skipped,1,4
300,Con,skipped,skipped,skipped,1,4
301,Con,skipped,skipped,skipped,1,4
302,Con,skipped,skipped,skipped,1,4
303,Con,skipped,skipped,skipped,1,4
304,Con,skipped,skipped,skipped,1,4
305,Con,skipped,skipped,skipped,1,4
306,Con,skipped,skipped,skipped,1,4
307,Con,skipped,skipped,skipped,1,4
308,Con,skipped,skipped,skipped,1,4
309,Con,skipped,skipped,skipped,1,4
310,Con,skipped,skipped,skipped,1,4
311,Con,skipped,skipped,skipped,1,4
312,Con,skipped,skipped,skipped,1,4
313,Con,skipped,skipped,skipped,1,4
314,Con,skipped,skipped,skipped,1,4
315,Con,skipped,skipped,skipped,1,4
316,Con,skipped,skipped,skipped,1,4
317,Con,skipped,skipped,skipped,1,4
318,Con,skipped,skipped,skipped,1,4
319,Con,skipped,skipped,skipped,1,4
320,Con,skipped,skipped,skipped,1,4
321,Con,skipped,skipped,skipped,1,4
322,Con,skipped,skipped,skipped,1,4
323,Con,skipped,skipped,skipped,1,4
324,Con,skipped,skipped,skipped,1,4
325,Con,skipped,skipped,skipped,1,4
326,Con,skipped,skipped,skipped,1,4
327,Con,skipped,skipped,skipped,1,4
328,Con,skipped,skipped,skipped,1,4
329,Con,skipped,skipped,skipped,1,4
330,Con,skipped,skipped,skipped,1,4
331,Con,skipped,skipped,skipped,1,4
332,Con,skipped,skipped,skipped,1,4
333,Con,skipped,skipped,skipped,1,4
334,Con,skipped,skipped,skipped,1,4
335,Con,skipped,skipped,skipped,1,4
336,Con,skipped,skipped,skipped,1,4
337,Con,skipped,skipped,skipped,1,4
338,Con,skipped,skipped,skipped,1,4
339,Con,skipped,skipped,skipped,1,4
340,Con,skipped,skipped,skipped,1,4
341,Con,skipped,skipped,skipped,1,4
342,Con,skipped,skipped,skipped,1,4
343,Con,skipped,skipped,skipped,1,4
344,Con,skipped,skipped,skipped,1,4
345,Con,skipped,skipped,skipped,1,4
346,Con,skipped,skipped,skipped,1,4
347,Con,skipped,skipped,skipped,1,4
348,Con,skipped,skipped,skipped,1,4
349,Con,skipped,skipped,skipped,1,4
350,Con,skipped,skipped,skipped,1,4
351,Con,skipped,skipped,skipped,1,4
352,Con,skipped,skipped,skipped,1,4
353,Con,skipped,skipped,skipped,1,4
354,Con,skipped,skipped,skipped,1,4
355,Con,skipped,skipped,skipped,1,4
356,Con,skipped,skipped,skipped,1,4
357,Con,skipped,skipped,skipped,1,4
358,Con,skipped,skipped,skipped,1,4
359,Con,skipped,skipped,skipped,1,4
360,Con,skipped,skipped,skipped,1,4
361,Con,skipped,skipped,skipped,1,4
362,Con,skipped,skipped,skipped,1,4
363,Con,skipped,skipped,skipped,1,4
364,Con,skipped,skipped,skipped,1,4
365,Con,skipped,skipped,skipped,1,4
366,Con,skipped,skipped,skipped,1,4
367,Con,skipped,skipped,skipped,1,4
368,Con,skipped,skipped,skipped,1,4
369,Con,skipped,skipped,skipped,1,4
370,Con,skipped,skipped,skipped,1,4
371,Con,skipped,skipped,skipped,1,4
372,Con,skipped,skipped,skipped,1,4
373,Con,skipped,skipped,skipped,1,4
374,Con,skipped,skipped,skipped,1,4
375,Con,skipped,skipped,skipped,1,4
376,Con,skipped,skipped,skipped,1,4
377,Con,skipped,skipped,skipped,1,4
378,Con,skipped,skipped,skipped,1,4
379,Con,skipped,skipped,skipped,1,4
380,Con,skipped,skipped,skipped,1,4
381,Con,skipped,skipped,skipped,1,4
382,Con,skipped,skipped,skipped,1,4
383,Con,skipped,skipped,skipped,1,4
384,Con,skipped,skipped,skipped,1,4
385,Con,skipped,skipped,skipped,1,4
386,Con,skipped,skipped,skipped,1,4
387,Con,skipped,skipped,skipped,1,4
388,Con,skipped,skipped,skipped,1,4
389,Con,skipped,skipped,skipped,1,4
390,Con,skipped,skipped,skipped,1,4
391,Con,skipped,skipped,skipped,1,4
392,Con,skipped,skipped,skipped,1,4
393,Con,skipped,skipped,skipped,1,4
394,Con,skipped,skipped,skipped,1,4
395,Con,skipped,skipped,skipped,1,4
396,Con,skipped,skipped,skipped,1,4
397,Con,skipped,skipped,skipped,1,4
398,Con,skipped,skipped,skipped,1,4
399,Con,skipped,skipped,skipped,1,4
400,Con,skipped,skipped,skipped,1,4
401,Con,skipped,skipped,skipped,1,4
402,Con,skipped,skipped,skipped,1,4
403,Con,skipped,skipped,skipped,1,4
404,Con,skipped,skipped,skipped,1,4
405,Con,skipped,skipped,skipped,1,4
406,Con,skipped,skipped,skipped,1,4
407,Con,skipped,skipped,skipped,1,4
408,Con,skipped,skipped,skipped,1,4
409,Con,skipped,skipped,skipped,1,4
410,Con,skipped,skipped,skipped,1,4
411,Con,skipped,skipped,skipped,1,4
412,Con,skipped,skipped,skipped,1,4
413,Con,skipped,skipped,skipped,1,4
414,Con,skipped,skipped,skipped,1,4
415,Con,skipped,skipped,skipped,1,4
416,Con,skipped,skipped,skipped,1,4
417,Con,skipped,skipped,skipped,1,4
418,Con,skipped,skipped,skipped,1,4
419,Con,skipped,skipped,skipped,1,4
420,Con,skipped,skipped,skipped,1,4
421,Con,skipped,skipped,skipped,1,4
422,Con,skipped,skipped,skipped,1,4
423,Con,skipped,skipped,skipped,1,4
424,Con,skipped,skipped,skipped,1,4
425,Con,skipped,skipped,skipped,1,4
426,Con,skipped,skipped,skipped,1,4
427,Con,skipped,skipped,skipped,1,4
428,Con,skipped,skipped,skipped,1,4
429,Con,skipped,skipped,skipped,1,4
430,Con,skipped,skipped,skipped,1,4
431,Con,skipped,skipped,skipped,1,4
432,Con,skipped,skipped,skipped,1,4
433,Con,skipped,skipped,skipped,1,4
434,Con,skipped,skipped,skipped,1,4
435,Con,skipped,skipped,skipped,1,4
436,Con,skipped,skipped,skipped,1,4
437,Con,skipped,skipped,skipped,1,4
438,Con,skipped,skipped,skipped,1,4
439,Con,skipped,skipped,skipped,1,4
440,Con,skipped,skipped,skipped,1,4
441,Con,skipped,skipped,skipped,1,4
442,Con,skipped,skipped,skipped,1,4
443,Con,skipped,skipped,skipped,1,4
444,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
445,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
446,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
447,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
448,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
449,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
450,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
451,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
452,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
453,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
454,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
455,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
456,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
457,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
458,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
459,Robert MacIntyre (Ind),Mark Irvine (Ind),skipped,skipped,1,4
460,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
461,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
462,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
463,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
464,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
465,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
466,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
467,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
468,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
469,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
470,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
471,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
472,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
473,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
474,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
475,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
476,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
477,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
478,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
479,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
480,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
481,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
482,Mark Irvine (Ind),Robert MacIntyre (Ind),Con,SNP,1,4
483,Mark Irvine (Ind),Con,SNP,Robert MacIntyre (Ind),1,4
484,Mark Irvine (Ind),Con,SNP,Robert MacIntyre (Ind),1,4
485,Mark Irvine (Ind),Con,SNP,Robert MacIntyre (Ind),1,4
486,Mark Irvine (Ind),Con,SNP,Robert MacIntyre (Ind),1,4
487,Mark Irvine (Ind),Con,SNP,Robert MacIntyre (Ind),1,4
488,Mark Irvine (Ind),SNP,skipped,skipped,1,4
489,Mark Irvine (Ind),SNP,skipped,skipped,1,4
490,Mark Irvine (Ind),SNP,skipped,skipped,1,4
491,Mark Irvine (Ind),SNP,skipped,skipped,1,4
492,Mark Irvine (Ind),SNP,skipped,skipped,1,4
493,Mark Irvine (Ind),SNP,skipped,skipped,1,4
494,Mark Irvine (Ind),SNP,skipped,skipped,1,4
495,Mark Irvine (Ind),SNP,skipped,skipped,1,4
496,Mark Irvine (Ind),SNP,skipped,skipped,1,4
