voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
39,LD,Donald KELLY (Ind),Freedom Alliance,skipped,skipped,1,5
40,LD,Donald KELLY (Ind),Freedom Alliance,skipped,skipped,1,5
41,LD,Donald KELLY (Ind),Freedom Alliance,skipped,skipped,1,5
42,LD,Donald KELLY (Ind),Freedom Alliance,skipped,skipped,1,5
43,LD,Donald KELLY (Ind),Freedom Alliance,skipped,skipped,1,5
44,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
45,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
46,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
47,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
48,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
49,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
50,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
51,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
52,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
53,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
54,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
55,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
56,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
57,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
58,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
59,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
60,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
61,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
62,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
63,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
64,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
65,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
66,SNP,Donald KELLY (Ind),LD,Freedom Alliance,Con,1,5
67,Freedom Alliance,Con,LD,Donald KELLY (Ind),SNP,1,5
68,LD,Con,Freedom Alliance,skipped,skipped,1,5
69,SNP,Donald KELLY (Ind),Con,Freedom Alliance,LD,1,5
70,SNP,Donald KELLY (Ind),Con,Freedom Alliance,LD,1,5
71,SNP,LD,Freedom Alliance,skipped,skipped,1,5
72,SNP,LD,Freedom Alliance,skipped,skipped,1,5
73,SNP,LD,Freedom Alliance,skipped,skipped,1,5
74,SNP,LD,Freedom Alliance,skipped,skipped,1,5
75,SNP,LD,Freedom Alliance,skipped,skipped,1,5
76,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
77,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
78,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
79,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
80,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
81,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
82,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
83,SNP,Con,Donald KELLY (Ind),LD,Freedom Alliance,1,5
84,SNP,Con,LD,skipped,skipped,1,5
85,SNP,Con,LD,skipped,skipped,1,5
86,SNP,Con,LD,skipped,skipped,1,5
87,SNP,Con,LD,skipped,skipped,1,5
88,LD,Con,Donald KELLY (Ind),Freedom Alliance,SNP,1,5
89,LD,Con,Donald KELLY (Ind),Freedom Alliance,SNP,1,5
90,LD,Con,Donald KELLY (Ind),Freedom Alliance,SNP,1,5
91,LD,Con,Donald KELLY (Ind),Freedom Alliance,SNP,1,5
92,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
93,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
94,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
95,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
96,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
97,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
98,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
99,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
100,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
101,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
102,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
103,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
104,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
105,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
106,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
107,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
108,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
109,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
110,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
111,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
112,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
113,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
114,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
115,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
116,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
117,Con,Donald KELLY (Ind),skipped,skipped,skipped,1,5
118,LD,SNP,Freedom Alliance,Donald KELLY (Ind),Con,1,5
119,LD,SNP,Freedom Alliance,Donald KELLY (Ind),Con,1,5
120,LD,SNP,Freedom Alliance,Donald KELLY (Ind),Con,1,5
121,LD,Freedom Alliance,skipped,skipped,skipped,1,5
122,LD,Freedom Alliance,skipped,skipped,skipped,1,5
123,SNP,Donald KELLY (Ind),Freedom Alliance,LD,skipped,1,5
124,LD,SNP,Con,Freedom Alliance,Donald KELLY (Ind),1,5
125,LD,SNP,Con,Freedom Alliance,Donald KELLY (Ind),1,5
126,LD,SNP,Donald KELLY (Ind),Con,Freedom Alliance,1,5
127,SNP,LD,Donald KELLY (Ind),Freedom Alliance,skipped,1,5
128,SNP,skipped,skipped,skipped,skipped,1,5
129,SNP,skipped,skipped,skipped,skipped,1,5
130,SNP,skipped,skipped,skipped,skipped,1,5
131,SNP,skipped,skipped,skipped,skipped,1,5
132,SNP,skipped,skipped,skipped,skipped,1,5
133,SNP,skipped,skipped,skipped,skipped,1,5
134,SNP,skipped,skipped,skipped,skipped,1,5
135,SNP,skipped,skipped,skipped,skipped,1,5
136,SNP,skipped,skipped,skipped,skipped,1,5
137,SNP,skipped,skipped,skipped,skipped,1,5
138,SNP,skipped,skipped,skipped,skipped,1,5
139,SNP,skipped,skipped,skipped,skipped,1,5
140,SNP,skipped,skipped,skipped,skipped,1,5
141,SNP,skipped,skipped,skipped,skipped,1,5
142,SNP,skipped,skipped,skipped,skipped,1,5
143,SNP,skipped,skipped,skipped,skipped,1,5
144,SNP,skipped,skipped,skipped,skipped,1,5
145,SNP,skipped,skipped,skipped,skipped,1,5
146,SNP,skipped,skipped,skipped,skipped,1,5
147,SNP,skipped,skipped,skipped,skipped,1,5
148,SNP,skipped,skipped,skipped,skipped,1,5
149,SNP,skipped,skipped,skipped,skipped,1,5
150,SNP,skipped,skipped,skipped,skipped,1,5
151,SNP,skipped,skipped,skipped,skipped,1,5
152,SNP,skipped,skipped,skipped,skipped,1,5
153,SNP,skipped,skipped,skipped,skipped,1,5
154,SNP,skipped,skipped,skipped,skipped,1,5
155,SNP,skipped,skipped,skipped,skipped,1,5
156,SNP,skipped,skipped,skipped,skipped,1,5
157,SNP,skipped,skipped,skipped,skipped,1,5
158,SNP,skipped,skipped,skipped,skipped,1,5
159,SNP,skipped,skipped,skipped,skipped,1,5
160,SNP,skipped,skipped,skipped,skipped,1,5
161,SNP,skipped,skipped,skipped,skipped,1,5
162,SNP,skipped,skipped,skipped,skipped,1,5
163,SNP,skipped,skipped,skipped,skipped,1,5
164,SNP,skipped,skipped,skipped,skipped,1,5
165,SNP,skipped,skipped,skipped,skipped,1,5
166,SNP,skipped,skipped,skipped,skipped,1,5
167,SNP,skipped,skipped,skipped,skipped,1,5
168,SNP,skipped,skipped,skipped,skipped,1,5
169,SNP,skipped,skipped,skipped,skipped,1,5
170,SNP,skipped,skipped,skipped,skipped,1,5
171,SNP,skipped,skipped,skipped,skipped,1,5
172,SNP,skipped,skipped,skipped,skipped,1,5
173,SNP,skipped,skipped,skipped,skipped,1,5
174,SNP,skipped,skipped,skipped,skipped,1,5
175,SNP,skipped,skipped,skipped,skipped,1,5
176,SNP,skipped,skipped,skipped,skipped,1,5
177,SNP,skipped,skipped,skipped,skipped,1,5
178,SNP,skipped,skipped,skipped,skipped,1,5
179,SNP,skipped,skipped,skipped,skipped,1,5
180,SNP,skipped,skipped,skipped,skipped,1,5
181,SNP,skipped,skipped,skipped,skipped,1,5
182,SNP,skipped,skipped,skipped,skipped,1,5
183,SNP,skipped,skipped,skipped,skipped,1,5
184,SNP,skipped,skipped,skipped,skipped,1,5
185,SNP,skipped,skipped,skipped,skipped,1,5
186,SNP,skipped,skipped,skipped,skipped,1,5
187,SNP,skipped,skipped,skipped,skipped,1,5
188,SNP,skipped,skipped,skipped,skipped,1,5
189,SNP,skipped,skipped,skipped,skipped,1,5
190,SNP,skipped,skipped,skipped,skipped,1,5
191,SNP,skipped,skipped,skipped,skipped,1,5
192,SNP,skipped,skipped,skipped,skipped,1,5
193,SNP,skipped,skipped,skipped,skipped,1,5
194,SNP,skipped,skipped,skipped,skipped,1,5
195,SNP,skipped,skipped,skipped,skipped,1,5
196,SNP,skipped,skipped,skipped,skipped,1,5
197,SNP,skipped,skipped,skipped,skipped,1,5
198,SNP,skipped,skipped,skipped,skipped,1,5
199,SNP,skipped,skipped,skipped,skipped,1,5
200,SNP,skipped,skipped,skipped,skipped,1,5
201,SNP,skipped,skipped,skipped,skipped,1,5
202,SNP,skipped,skipped,skipped,skipped,1,5
203,SNP,skipped,skipped,skipped,skipped,1,5
204,SNP,skipped,skipped,skipped,skipped,1,5
205,SNP,skipped,skipped,skipped,skipped,1,5
206,SNP,skipped,skipped,skipped,skipped,1,5
207,SNP,skipped,skipped,skipped,skipped,1,5
208,SNP,skipped,skipped,skipped,skipped,1,5
209,SNP,skipped,skipped,skipped,skipped,1,5
210,SNP,skipped,skipped,skipped,skipped,1,5
211,SNP,skipped,skipped,skipped,skipped,1,5
212,SNP,skipped,skipped,skipped,skipped,1,5
213,SNP,skipped,skipped,skipped,skipped,1,5
214,SNP,skipped,skipped,skipped,skipped,1,5
215,SNP,skipped,skipped,skipped,skipped,1,5
216,SNP,skipped,skipped,skipped,skipped,1,5
217,SNP,skipped,skipped,skipped,skipped,1,5
218,SNP,skipped,skipped,skipped,skipped,1,5
219,SNP,skipped,skipped,skipped,skipped,1,5
220,SNP,skipped,skipped,skipped,skipped,1,5
221,SNP,skipped,skipped,skipped,skipped,1,5
222,SNP,skipped,skipped,skipped,skipped,1,5
223,SNP,skipped,skipped,skipped,skipped,1,5
224,SNP,skipped,skipped,skipped,skipped,1,5
225,SNP,skipped,skipped,skipped,skipped,1,5
226,SNP,skipped,skipped,skipped,skipped,1,5
227,SNP,skipped,skipped,skipped,skipped,1,5
228,SNP,skipped,skipped,skipped,skipped,1,5
229,SNP,skipped,skipped,skipped,skipped,1,5
230,SNP,skipped,skipped,skipped,skipped,1,5
231,SNP,skipped,skipped,skipped,skipped,1,5
232,SNP,skipped,skipped,skipped,skipped,1,5
233,SNP,skipped,skipped,skipped,skipped,1,5
234,SNP,skipped,skipped,skipped,skipped,1,5
235,SNP,skipped,skipped,skipped,skipped,1,5
236,SNP,skipped,skipped,skipped,skipped,1,5
237,SNP,skipped,skipped,skipped,skipped,1,5
238,SNP,skipped,skipped,skipped,skipped,1,5
239,SNP,skipped,skipped,skipped,skipped,1,5
240,SNP,skipped,skipped,skipped,skipped,1,5
241,SNP,skipped,skipped,skipped,skipped,1,5
242,SNP,skipped,skipped,skipped,skipped,1,5
243,SNP,skipped,skipped,skipped,skipped,1,5
244,SNP,skipped,skipped,skipped,skipped,1,5
245,SNP,skipped,skipped,skipped,skipped,1,5
246,SNP,skipped,skipped,skipped,skipped,1,5
247,SNP,skipped,skipped,skipped,skipped,1,5
248,SNP,skipped,skipped,skipped,skipped,1,5
249,SNP,skipped,skipped,skipped,skipped,1,5
250,SNP,skipped,skipped,skipped,skipped,1,5
251,SNP,skipped,skipped,skipped,skipped,1,5
252,SNP,skipped,skipped,skipped,skipped,1,5
253,SNP,skipped,skipped,skipped,skipped,1,5
254,SNP,skipped,skipped,skipped,skipped,1,5
255,SNP,skipped,skipped,skipped,skipped,1,5
256,SNP,skipped,skipped,skipped,skipped,1,5
257,SNP,skipped,skipped,skipped,skipped,1,5
258,SNP,skipped,skipped,skipped,skipped,1,5
259,SNP,skipped,skipped,skipped,skipped,1,5
260,SNP,skipped,skipped,skipped,skipped,1,5
261,SNP,skipped,skipped,skipped,skipped,1,5
262,SNP,skipped,skipped,skipped,skipped,1,5
263,SNP,skipped,skipped,skipped,skipped,1,5
264,SNP,skipped,skipped,skipped,skipped,1,5
265,SNP,skipped,skipped,skipped,skipped,1,5
266,SNP,skipped,skipped,skipped,skipped,1,5
267,SNP,skipped,skipped,skipped,skipped,1,5
268,SNP,skipped,skipped,skipped,skipped,1,5
269,SNP,skipped,skipped,skipped,skipped,1,5
270,SNP,skipped,skipped,skipped,skipped,1,5
271,SNP,skipped,skipped,skipped,skipped,1,5
272,SNP,skipped,skipped,skipped,skipped,1,5
273,SNP,skipped,skipped,skipped,skipped,1,5
274,SNP,skipped,skipped,skipped,skipped,1,5
275,SNP,skipped,skipped,skipped,skipped,1,5
276,SNP,skipped,skipped,skipped,skipped,1,5
277,SNP,skipped,skipped,skipped,skipped,1,5
278,SNP,skipped,skipped,skipped,skipped,1,5
279,SNP,skipped,skipped,skipped,skipped,1,5
280,SNP,skipped,skipped,skipped,skipped,1,5
281,SNP,skipped,skipped,skipped,skipped,1,5
282,SNP,skipped,skipped,skipped,skipped,1,5
283,SNP,skipped,skipped,skipped,skipped,1,5
284,SNP,skipped,skipped,skipped,skipped,1,5
285,SNP,skipped,skipped,skipped,skipped,1,5
286,SNP,skipped,skipped,skipped,skipped,1,5
287,SNP,skipped,skipped,skipped,skipped,1,5
288,SNP,skipped,skipped,skipped,skipped,1,5
289,SNP,skipped,skipped,skipped,skipped,1,5
290,SNP,skipped,skipped,skipped,skipped,1,5
291,SNP,skipped,skipped,skipped,skipped,1,5
292,SNP,skipped,skipped,skipped,skipped,1,5
293,SNP,skipped,skipped,skipped,skipped,1,5
294,SNP,skipped,skipped,skipped,skipped,1,5
295,SNP,skipped,skipped,skipped,skipped,1,5
296,SNP,skipped,skipped,skipped,skipped,1,5
297,SNP,skipped,skipped,skipped,skipped,1,5
298,SNP,skipped,skipped,skipped,skipped,1,5
299,SNP,skipped,skipped,skipped,skipped,1,5
300,SNP,skipped,skipped,skipped,skipped,1,5
301,SNP,skipped,skipped,skipped,skipped,1,5
302,SNP,skipped,skipped,skipped,skipped,1,5
303,SNP,skipped,skipped,skipped,skipped,1,5
304,SNP,skipped,skipped,skipped,skipped,1,5
305,SNP,skipped,skipped,skipped,skipped,1,5
306,SNP,skipped,skipped,skipped,skipped,1,5
307,SNP,skipped,skipped,skipped,skipped,1,5
308,SNP,skipped,skipped,skipped,skipped,1,5
309,SNP,skipped,skipped,skipped,skipped,1,5
310,SNP,skipped,skipped,skipped,skipped,1,5
311,SNP,skipped,skipped,skipped,skipped,1,5
312,SNP,skipped,skipped,skipped,skipped,1,5
313,SNP,skipped,skipped,skipped,skipped,1,5
314,SNP,skipped,skipped,skipped,skipped,1,5
315,SNP,skipped,skipped,skipped,skipped,1,5
316,SNP,skipped,skipped,skipped,skipped,1,5
317,SNP,skipped,skipped,skipped,skipped,1,5
318,SNP,skipped,skipped,skipped,skipped,1,5
319,SNP,skipped,skipped,skipped,skipped,1,5
320,SNP,skipped,skipped,skipped,skipped,1,5
321,SNP,skipped,skipped,skipped,skipped,1,5
322,SNP,skipped,skipped,skipped,skipped,1,5
323,SNP,skipped,skipped,skipped,skipped,1,5
324,SNP,skipped,skipped,skipped,skipped,1,5
325,SNP,skipped,skipped,skipped,skipped,1,5
326,SNP,skipped,skipped,skipped,skipped,1,5
327,SNP,skipped,skipped,skipped,skipped,1,5
328,SNP,skipped,skipped,skipped,skipped,1,5
329,SNP,skipped,skipped,skipped,skipped,1,5
330,SNP,skipped,skipped,skipped,skipped,1,5
331,SNP,skipped,skipped,skipped,skipped,1,5
332,SNP,skipped,skipped,skipped,skipped,1,5
333,SNP,skipped,skipped,skipped,skipped,1,5
334,SNP,skipped,skipped,skipped,skipped,1,5
335,SNP,skipped,skipped,skipped,skipped,1,5
336,SNP,skipped,skipped,skipped,skipped,1,5
337,SNP,skipped,skipped,skipped,skipped,1,5
338,SNP,skipped,skipped,skipped,skipped,1,5
339,SNP,skipped,skipped,skipped,skipped,1,5
340,SNP,skipped,skipped,skipped,skipped,1,5
341,SNP,skipped,skipped,skipped,skipped,1,5
342,SNP,skipped,skipped,skipped,skipped,1,5
343,SNP,skipped,skipped,skipped,skipped,1,5
344,SNP,skipped,skipped,skipped,skipped,1,5
345,SNP,skipped,skipped,skipped,skipped,1,5
346,SNP,skipped,skipped,skipped,skipped,1,5
347,SNP,skipped,skipped,skipped,skipped,1,5
348,SNP,skipped,skipped,skipped,skipped,1,5
349,SNP,skipped,skipped,skipped,skipped,1,5
350,SNP,skipped,skipped,skipped,skipped,1,5
351,SNP,skipped,skipped,skipped,skipped,1,5
352,SNP,skipped,skipped,skipped,skipped,1,5
353,SNP,skipped,skipped,skipped,skipped,1,5
354,SNP,skipped,skipped,skipped,skipped,1,5
355,SNP,skipped,skipped,skipped,skipped,1,5
356,SNP,skipped,skipped,skipped,skipped,1,5
357,SNP,skipped,skipped,skipped,skipped,1,5
358,SNP,skipped,skipped,skipped,skipped,1,5
359,SNP,skipped,skipped,skipped,skipped,1,5
360,SNP,skipped,skipped,skipped,skipped,1,5
361,SNP,skipped,skipped,skipped,skipped,1,5
362,SNP,skipped,skipped,skipped,skipped,1,5
363,SNP,skipped,skipped,skipped,skipped,1,5
364,SNP,skipped,skipped,skipped,skipped,1,5
365,SNP,skipped,skipped,skipped,skipped,1,5
366,SNP,skipped,skipped,skipped,skipped,1,5
367,SNP,skipped,skipped,skipped,skipped,1,5
368,SNP,skipped,skipped,skipped,skipped,1,5
369,SNP,skipped,skipped,skipped,skipped,1,5
370,SNP,skipped,skipped,skipped,skipped,1,5
371,SNP,skipped,skipped,skipped,skipped,1,5
372,SNP,skipped,skipped,skipped,skipped,1,5
373,SNP,skipped,skipped,skipped,skipped,1,5
374,SNP,skipped,skipped,skipped,skipped,1,5
375,SNP,skipped,skipped,skipped,skipped,1,5
376,SNP,skipped,skipped,skipped,skipped,1,5
377,SNP,skipped,skipped,skipped,skipped,1,5
378,SNP,skipped,skipped,skipped,skipped,1,5
379,SNP,skipped,skipped,skipped,skipped,1,5
380,SNP,skipped,skipped,skipped,skipped,1,5
381,SNP,skipped,skipped,skipped,skipped,1,5
382,SNP,skipped,skipped,skipped,skipped,1,5
383,SNP,skipped,skipped,skipped,skipped,1,5
384,SNP,skipped,skipped,skipped,skipped,1,5
385,SNP,skipped,skipped,skipped,skipped,1,5
386,SNP,skipped,skipped,skipped,skipped,1,5
387,SNP,skipped,skipped,skipped,skipped,1,5
388,SNP,skipped,skipped,skipped,skipped,1,5
389,SNP,skipped,skipped,skipped,skipped,1,5
390,SNP,skipped,skipped,skipped,skipped,1,5
391,SNP,skipped,skipped,skipped,skipped,1,5
392,SNP,skipped,skipped,skipped,skipped,1,5
393,SNP,skipped,skipped,skipped,skipped,1,5
394,SNP,skipped,skipped,skipped,skipped,1,5
395,SNP,skipped,skipped,skipped,skipped,1,5
396,SNP,skipped,skipped,skipped,skipped,1,5
397,SNP,skipped,skipped,skipped,skipped,1,5
398,SNP,skipped,skipped,skipped,skipped,1,5
399,SNP,skipped,skipped,skipped,skipped,1,5
400,SNP,skipped,skipped,skipped,skipped,1,5
401,SNP,skipped,skipped,skipped,skipped,1,5
402,SNP,skipped,skipped,skipped,skipped,1,5
403,SNP,skipped,skipped,skipped,skipped,1,5
404,SNP,skipped,skipped,skipped,skipped,1,5
405,SNP,skipped,skipped,skipped,skipped,1,5
406,SNP,skipped,skipped,skipped,skipped,1,5
407,SNP,skipped,skipped,skipped,skipped,1,5
408,SNP,skipped,skipped,skipped,skipped,1,5
409,SNP,skipped,skipped,skipped,skipped,1,5
410,SNP,skipped,skipped,skipped,skipped,1,5
411,SNP,skipped,skipped,skipped,skipped,1,5
412,SNP,skipped,skipped,skipped,skipped,1,5
413,SNP,skipped,skipped,skipped,skipped,1,5
414,SNP,skipped,skipped,skipped,skipped,1,5
415,SNP,skipped,skipped,skipped,skipped,1,5
416,SNP,skipped,skipped,skipped,skipped,1,5
417,SNP,skipped,skipped,skipped,skipped,1,5
418,SNP,skipped,skipped,skipped,skipped,1,5
419,SNP,skipped,skipped,skipped,skipped,1,5
420,SNP,skipped,skipped,skipped,skipped,1,5
421,SNP,skipped,skipped,skipped,skipped,1,5
422,SNP,skipped,skipped,skipped,skipped,1,5
423,SNP,skipped,skipped,skipped,skipped,1,5
424,SNP,skipped,skipped,skipped,skipped,1,5
425,SNP,skipped,skipped,skipped,skipped,1,5
426,SNP,skipped,skipped,skipped,skipped,1,5
427,SNP,skipped,skipped,skipped,skipped,1,5
428,SNP,skipped,skipped,skipped,skipped,1,5
429,SNP,skipped,skipped,skipped,skipped,1,5
430,SNP,skipped,skipped,skipped,skipped,1,5
431,SNP,skipped,skipped,skipped,skipped,1,5
432,SNP,skipped,skipped,skipped,skipped,1,5
433,SNP,skipped,skipped,skipped,skipped,1,5
434,SNP,skipped,skipped,skipped,skipped,1,5
435,SNP,skipped,skipped,skipped,skipped,1,5
436,SNP,skipped,skipped,skipped,skipped,1,5
437,SNP,skipped,skipped,skipped,skipped,1,5
438,SNP,skipped,skipped,skipped,skipped,1,5
439,SNP,skipped,skipped,skipped,skipped,1,5
440,SNP,skipped,skipped,skipped,skipped,1,5
441,SNP,skipped,skipped,skipped,skipped,1,5
442,SNP,skipped,skipped,skipped,skipped,1,5
443,SNP,skipped,skipped,skipped,skipped,1,5
444,SNP,skipped,skipped,skipped,skipped,1,5
445,SNP,skipped,skipped,skipped,skipped,1,5
446,SNP,skipped,skipped,skipped,skipped,1,5
447,SNP,skipped,skipped,skipped,skipped,1,5
448,SNP,skipped,skipped,skipped,skipped,1,5
449,SNP,skipped,skipped,skipped,skipped,1,5
450,SNP,skipped,skipped,skipped,skipped,1,5
451,SNP,skipped,skipped,skipped,skipped,1,5
452,SNP,skipped,skipped,skipped,skipped,1,5
453,SNP,skipped,skipped,skipped,skipped,1,5
454,SNP,skipped,skipped,skipped,skipped,1,5
455,SNP,skipped,skipped,skipped,skipped,1,5
456,SNP,skipped,skipped,skipped,skipped,1,5
457,SNP,skipped,skipped,skipped,skipped,1,5
458,SNP,skipped,skipped,skipped,skipped,1,5
459,SNP,skipped,skipped,skipped,skipped,1,5
460,SNP,skipped,skipped,skipped,skipped,1,5
461,SNP,skipped,skipped,skipped,skipped,1,5
462,SNP,skipped,skipped,skipped,skipped,1,5
463,SNP,skipped,skipped,skipped,skipped,1,5
464,SNP,skipped,skipped,skipped,skipped,1,5
465,SNP,skipped,skipped,skipped,skipped,1,5
466,SNP,skipped,skipped,skipped,skipped,1,5
467,SNP,skipped,skipped,skipped,skipped,1,5
468,SNP,skipped,skipped,skipped,skipped,1,5
469,SNP,skipped,skipped,skipped,skipped,1,5
470,SNP,skipped,skipped,skipped,skipped,1,5
471,SNP,skipped,skipped,skipped,skipped,1,5
472,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
473,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
474,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
475,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
476,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
477,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
478,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
479,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
480,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
481,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
482,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
483,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
484,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
485,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
486,LD,Donald KELLY (Ind),skipped,skipped,skipped,1,5
