voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,Grn,Sonia DAVIDSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
1,SNP,Grn,Sonia DAVIDSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
2,SNP,Grn,Sonia DAVIDSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
3,SNP,Grn,Sonia DAVIDSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
4,SNP,Grn,Sonia DAVIDSON Reform UK (UNKNOWN),skipped,skipped,skipped,skipped,1,7
5,Alba,Sonia DAVIDSON Reform UK (UNKNOWN),Lab,LD,Con,Grn,SNP,1,7
6,Sonia DAVIDSON Reform UK (UNKNOWN),LD,Lab,Con,Grn,Alba,SNP,1,7
7,Lab,Sonia DAVIDSON Reform UK (UNKNOWN),LD,Con,Alba,SNP,Grn,1,7
8,SNP,Grn,Lab,Sonia DAVIDSON Reform UK (UNKNOWN),LD,Alba,Con,1,7
9,Alba,SNP,Lab,LD,Grn,Con,Sonia DAVIDSON Reform UK (UNKNOWN),1,7
10,LD,Lab,SNP,Con,Alba,Grn,Sonia DAVIDSON Reform UK (UNKNOWN),1,7
11,SNP,Sonia DAVIDSON Reform UK (UNKNOWN),Con,Grn,Alba,Lab,LD,1,7
12,SNP,Alba,Sonia DAVIDSON Reform UK (UNKNOWN),Con,Grn,LD,Lab,1,7
13,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
14,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
15,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
16,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
17,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
18,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
19,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
20,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
21,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
22,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
23,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
24,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
25,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
26,SNP,Lab,Grn,skipped,skipped,skipped,skipped,1,7
27,Lab,SNP,LD,Grn,Alba,Sonia DAVIDSON Reform UK (UNKNOWN),Con,1,7
28,Lab,SNP,LD,skipped,skipped,skipped,skipped,1,7
29,Lab,SNP,LD,skipped,skipped,skipped,skipped,1,7
30,Lab,SNP,LD,skipped,skipped,skipped,skipped,1,7
31,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
32,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
33,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
34,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
35,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
36,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
37,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
38,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
39,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
40,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
41,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
42,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
43,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
44,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
45,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
46,Lab,LD,skipped,skipped,skipped,skipped,skipped,1,7
47,Alba,SNP,LD,skipped,skipped,skipped,skipped,1,7
48,Alba,SNP,LD,skipped,skipped,skipped,skipped,1,7
49,Alba,SNP,LD,skipped,skipped,skipped,skipped,1,7
50,Alba,SNP,LD,skipped,skipped,skipped,skipped,1,7
51,Alba,SNP,LD,skipped,skipped,skipped,skipped,1,7
52,LD,Sonia DAVIDSON Reform UK (UNKNOWN),Grn,Con,Alba,SNP,Lab,1,7
53,Alba,Lab,Sonia DAVIDSON Reform UK (UNKNOWN),Con,LD,Grn,SNP,1,7
54,Alba,Lab,LD,Grn,Con,SNP,Sonia DAVIDSON Reform UK (UNKNOWN),1,7
55,LD,Con,SNP,Lab,skipped,skipped,skipped,1,7
56,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
57,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
58,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
59,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
60,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
61,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
62,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
63,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
64,SNP,LD,Lab,skipped,skipped,skipped,skipped,1,7
