voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,SNP,LD,Lab,Calum MILLER (Ind),Grn,Con,1,6
1,SNP,LD,Lab,Calum MILLER (Ind),Grn,Con,1,6
2,SNP,LD,Lab,Calum MILLER (Ind),Grn,Con,1,6
3,Con,LD,SNP,Grn,Calum MILLER (Ind),Lab,1,6
4,Con,Calum MILLER (Ind),SNP,skipped,skipped,skipped,1,6
5,Con,Calum MILLER (Ind),SNP,skipped,skipped,skipped,1,6
6,Con,LD,Lab,Calum MILLER (Ind),skipped,skipped,1,6
7,Con,LD,Lab,Calum MILLER (Ind),skipped,skipped,1,6
8,Con,LD,Lab,Calum MILLER (Ind),skipped,skipped,1,6
9,SNP,Lab,LD,Con,Grn,skipped,1,6
10,Lab,LD,SNP,skipped,skipped,skipped,1,6
11,Lab,LD,SNP,skipped,skipped,skipped,1,6
12,Lab,LD,SNP,skipped,skipped,skipped,1,6
13,Lab,LD,SNP,skipped,skipped,skipped,1,6
14,Lab,LD,SNP,skipped,skipped,skipped,1,6
15,Lab,LD,SNP,skipped,skipped,skipped,1,6
16,Lab,LD,SNP,skipped,skipped,skipped,1,6
17,Lab,LD,SNP,skipped,skipped,skipped,1,6
18,Lab,LD,SNP,skipped,skipped,skipped,1,6
19,Lab,LD,SNP,skipped,skipped,skipped,1,6
20,Lab,LD,SNP,skipped,skipped,skipped,1,6
21,Lab,LD,Con,skipped,skipped,skipped,1,6
22,Lab,LD,Con,skipped,skipped,skipped,1,6
23,Lab,LD,Con,skipped,skipped,skipped,1,6
24,Lab,LD,Con,skipped,skipped,skipped,1,6
25,Lab,LD,Con,skipped,skipped,skipped,1,6
26,Lab,LD,Con,skipped,skipped,skipped,1,6
27,Lab,LD,Con,skipped,skipped,skipped,1,6
28,Lab,LD,Con,skipped,skipped,skipped,1,6
29,Lab,LD,Con,skipped,skipped,skipped,1,6
30,Lab,LD,Con,skipped,skipped,skipped,1,6
31,Lab,LD,Con,skipped,skipped,skipped,1,6
32,Lab,LD,Con,skipped,skipped,skipped,1,6
33,Lab,LD,Con,skipped,skipped,skipped,1,6
34,Lab,LD,Con,skipped,skipped,skipped,1,6
35,Lab,LD,Con,skipped,skipped,skipped,1,6
36,Lab,LD,Con,skipped,skipped,skipped,1,6
37,Lab,LD,Con,skipped,skipped,skipped,1,6
38,Lab,LD,Con,skipped,skipped,skipped,1,6
39,Lab,LD,Con,skipped,skipped,skipped,1,6
40,SNP,Calum MILLER (Ind),Grn,LD,Lab,Con,1,6
41,SNP,Calum MILLER (Ind),Grn,LD,Lab,Con,1,6
42,SNP,Calum MILLER (Ind),Grn,LD,Lab,Con,1,6
43,Grn,Con,skipped,skipped,skipped,skipped,1,6
44,Calum MILLER (Ind),Grn,Con,LD,SNP,Lab,1,6
45,Lab,Grn,LD,Calum MILLER (Ind),Con,SNP,1,6
46,Lab,Grn,LD,Calum MILLER (Ind),Con,SNP,1,6
47,Lab,SNP,Con,skipped,skipped,skipped,1,6
48,Lab,SNP,Con,skipped,skipped,skipped,1,6
49,Lab,SNP,Con,skipped,skipped,skipped,1,6
