voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Lab,SNP,Grn,SFP,skipped,skipped,skipped,skipped,1,8
1,Lab,SNP,Grn,SFP,skipped,skipped,skipped,skipped,1,8
2,LD,Alba,Con,skipped,skipped,skipped,skipped,skipped,1,8
3,Lab,LD,SNP,Con,skipped,skipped,skipped,skipped,1,8
4,Lab,LD,SNP,Con,skipped,skipped,skipped,skipped,1,8
5,SNP,Alba,Grn,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,1,8
6,Grn,Con,Lab,LD,Alba,SNP,Simon MCLEAN (Ind),SFP,1,8
7,SNP,Grn,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,1,8
8,SNP,Grn,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,1,8
9,SNP,Grn,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,1,8
10,SNP,Grn,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,1,8
11,SNP,Grn,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,1,8
12,Lab,SNP,Con,LD,Alba,Simon MCLEAN (Ind),Grn,skipped,1,8
13,Lab,Simon MCLEAN (Ind),Con,Grn,LD,SFP,Alba,SNP,1,8
14,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
15,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
16,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
17,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
18,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
19,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
20,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
21,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
22,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
23,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
24,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
25,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
26,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
27,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
28,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
29,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
30,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
31,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
32,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
33,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
34,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
35,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
36,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
37,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
38,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
39,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,1,8
