voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
1,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
2,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
3,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
4,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
5,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
6,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
7,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
8,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
9,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
10,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
11,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
12,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
13,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
14,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
15,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
16,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
17,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
18,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
19,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
20,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
21,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
22,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
23,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
24,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
25,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
26,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
27,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
28,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
29,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
30,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
31,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
32,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
33,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
34,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
35,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
36,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
37,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
38,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
39,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
40,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
41,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
42,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
43,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
44,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
45,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
46,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
47,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
48,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
49,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
50,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
51,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
52,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
53,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
54,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
55,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
56,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
57,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
58,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
59,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
60,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
61,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
62,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
63,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
64,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
65,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
66,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
67,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
68,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
69,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
70,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
71,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
72,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
73,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
74,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
75,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
76,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
77,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
78,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
79,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
80,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
81,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
82,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
83,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
84,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
85,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
86,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
87,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
88,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
89,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
90,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
91,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
92,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
93,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
94,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
95,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
96,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
97,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
98,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
99,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
100,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
101,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
102,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
103,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
104,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
105,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
106,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
107,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
108,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
109,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
110,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
111,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
112,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
113,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
114,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
115,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
116,Blair ANDERSON (UNKNOWN),skipped,skipped,skipped,skipped,skipped,1,6
