voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Lab,SNP,SNP,LD,skipped,skipped,3,6
1,Lab,SNP,SNP,LD,skipped,skipped,3,6
2,Lab,SNP,SNP,LD,skipped,skipped,3,6
3,Lab,SNP,SNP,LD,skipped,skipped,3,6
4,Lab,SNP,SNP,LD,skipped,skipped,3,6
5,Lab,SNP,SNP,LD,skipped,skipped,3,6
6,Lab,SNP,SNP,LD,skipped,skipped,3,6
7,Lab,SNP,SNP,LD,skipped,skipped,3,6
8,LD,Con,SNP,Lab,Ian ROBERTSON  (UNKNOWN),SNP,3,6
9,SNP,Lab,LD,skipped,skipped,skipped,3,6
10,SNP,Lab,LD,skipped,skipped,skipped,3,6
11,SNP,Lab,LD,skipped,skipped,skipped,3,6
12,SNP,Lab,LD,skipped,skipped,skipped,3,6
13,SNP,Lab,LD,skipped,skipped,skipped,3,6
14,SNP,Lab,LD,skipped,skipped,skipped,3,6
15,SNP,Lab,LD,skipped,skipped,skipped,3,6
16,SNP,Lab,LD,skipped,skipped,skipped,3,6
17,Ian ROBERTSON  (UNKNOWN),LD,Lab,Con,SNP,SNP,3,6
18,Ian ROBERTSON  (UNKNOWN),SNP,skipped,skipped,skipped,skipped,3,6
19,Ian ROBERTSON  (UNKNOWN),SNP,skipped,skipped,skipped,skipped,3,6
20,Lab,LD,SNP,Con,Ian ROBERTSON  (UNKNOWN),SNP,3,6
21,Lab,LD,SNP,Con,Ian ROBERTSON  (UNKNOWN),SNP,3,6
22,Lab,Ian ROBERTSON  (UNKNOWN),SNP,Con,LD,SNP,3,6
23,SNP,LD,SNP,skipped,skipped,skipped,3,6
24,SNP,LD,SNP,skipped,skipped,skipped,3,6
25,Lab,SNP,LD,Ian ROBERTSON  (UNKNOWN),Con,SNP,3,6
26,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
27,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
28,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
29,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
30,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
31,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
32,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
33,Lab,Con,Ian ROBERTSON  (UNKNOWN),LD,skipped,skipped,3,6
34,Lab,Con,SNP,LD,SNP,Ian ROBERTSON  (UNKNOWN),3,6
35,LD,Lab,Con,SNP,SNP,skipped,3,6
36,LD,Lab,Ian ROBERTSON  (UNKNOWN),SNP,SNP,Con,3,6
37,Lab,LD,Con,skipped,skipped,skipped,3,6
38,Lab,LD,Con,skipped,skipped,skipped,3,6
39,Lab,LD,Con,skipped,skipped,skipped,3,6
40,Lab,LD,Con,skipped,skipped,skipped,3,6
41,Lab,LD,Con,skipped,skipped,skipped,3,6
42,Lab,LD,Con,skipped,skipped,skipped,3,6
43,Lab,LD,Con,skipped,skipped,skipped,3,6
