voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,John Lachlan YOUNG (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
