voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Susan MURDOCH (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Susan MURDOCH (Con),Anthony BIRD (LD),skipped,skipped,skipped,skipped,skipped,,7
60,Susan MURDOCH (Con),Anthony BIRD (LD),Graham TRICKEY (Lab),skipped,skipped,skipped,skipped,,7
61,Susan MURDOCH (Con),Anthony BIRD (LD),Graham TRICKEY (Lab),skipped,skipped,skipped,skipped,,7
62,Susan MURDOCH (Con),Anthony BIRD (LD),Graham TRICKEY (Lab),skipped,skipped,skipped,skipped,,7
63,Susan MURDOCH (Con),Anthony BIRD (LD),Graham TRICKEY (Lab),skipped,skipped,skipped,skipped,,7
