4 0
536 1 0
208 1 2 0
40 1 2 3 0
59 1 2 3 4 0
98 1 2 4 0
130 1 2 4 3 0
54 1 3 0
29 1 3 2 0
30 1 3 2 4 0
38 1 3 4 0
45 1 3 4 2 0
68 1 4 0
51 1 4 2 0
59 1 4 2 3 0
23 1 4 3 0
43 1 4 3 2 0
648 2 0
174 2 1 0
32 2 1 3 0
51 2 1 3 4 0
104 2 1 4 0
140 2 1 4 3 0
80 2 3 0
36 2 3 1 0
37 2 3 1 4 0
61 2 3 4 0
40 2 3 4 1 0
74 2 4 0
51 2 4 1 0
64 2 4 1 3 0
76 2 4 3 0
61 2 4 3 1 0
370 3 0
49 3 1 0
21 3 1 2 0
25 3 1 2 4 0
32 3 1 4 0
22 3 1 4 2 0
76 3 2 0
29 3 2 1 0
23 3 2 1 4 0
93 3 2 4 0
43 3 2 4 1 0
125 3 4 0
31 3 4 1 0
41 3 4 1 2 0
78 3 4 2 0
75 3 4 2 1 0
67 4 0
16 4 1 0
9 4 1 2 0
15 4 1 2 3 0
8 4 1 3 0
18 4 1 3 2 0
36 4 2 0
18 4 2 1 0
18 4 2 1 3 0
22 4 2 3 0
24 4 2 3 1 0
33 4 3 0
11 4 3 1 0
15 4 3 1 2 0
22 4 3 2 0
21 4 3 2 1 0
0
SNP
Lab
Con
LD
