voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Jonathan SMITH (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Jonathan SMITH (Lab),Athol BOND (Grn),skipped,skipped,skipped,skipped,skipped,,7
17,Jonathan SMITH (Lab),Athol BOND (Grn),skipped,skipped,skipped,skipped,skipped,,7
18,Jonathan SMITH (Lab),Athol BOND (Grn),skipped,skipped,skipped,skipped,skipped,,7
19,Jonathan SMITH (Lab),Athol BOND (Grn),skipped,skipped,skipped,skipped,skipped,,7
20,Jonathan SMITH (Lab),Athol BOND (Grn),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,,7
21,Jonathan SMITH (Lab),Athol BOND (Grn),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,,7
22,Jonathan SMITH (Lab),Athol BOND (Grn),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,,7
23,Athol BOND (Grn),Carolann DAVIDSON (Lab),Duncan GRANT (Libtn),John MCNAUGHTAN (SNP),Will MYLET (SNP),skipped,skipped,,7
24,Athol BOND (Grn),Carolann DAVIDSON (Lab),John CAMERON (Con),Duncan GRANT (Libtn),Will MYLET (SNP),skipped,skipped,,7
25,Jonathan SMITH (Lab),Athol BOND (Grn),John CAMERON (Con),skipped,skipped,skipped,skipped,,7
26,Jonathan SMITH (Lab),Athol BOND (Grn),John MCNAUGHTAN (SNP),skipped,skipped,skipped,skipped,,7
27,Jonathan SMITH (Lab),Duncan GRANT (Libtn),skipped,skipped,skipped,skipped,skipped,,7
28,Jonathan SMITH (Lab),Duncan GRANT (Libtn),John CAMERON (Con),skipped,skipped,skipped,skipped,,7
29,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
30,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
31,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
32,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
33,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
34,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
35,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
36,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
37,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
38,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
39,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
40,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
41,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
42,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
43,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
44,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
45,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
46,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
47,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
48,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
49,Jonathan SMITH (Lab),Carolann DAVIDSON (Lab),skipped,skipped,skipped,skipped,skipped,,7
