voterId,rank1,rank2,rank3,rank4,numSeats,numCands
111,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),skipped,,4
112,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),skipped,,4
113,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),skipped,,4
114,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
115,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
116,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
117,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
118,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
119,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
120,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
121,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
122,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
123,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
124,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
125,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
126,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
127,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
128,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
129,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
130,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
131,Norman Alexander MACDONALD (Ind),Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),Con,,4
132,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
133,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
134,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
135,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
136,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
137,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
138,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
139,Norman Alexander MACDONALD (Ind),Con,skipped,skipped,,4
140,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),skipped,,4
141,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),skipped,,4
142,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),skipped,,4
143,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),,4
144,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),,4
145,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),,4
146,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),,4
147,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),,4
148,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),,4
149,Norman Alexander MACDONALD (Ind),Con,Donald Cudig MACLEOD (Ind),Angus MORRISON (Ind),,4
150,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
151,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
152,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
153,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
154,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
155,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
156,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
157,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
158,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
159,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
160,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
161,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
162,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),skipped,,4
163,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),,4
164,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),,4
165,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),,4
166,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),,4
167,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),,4
168,Norman Alexander MACDONALD (Ind),Con,Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),,4
169,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
170,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
171,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
172,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
173,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
174,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
175,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
176,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
177,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
178,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
179,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
180,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
181,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
182,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
183,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
184,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
185,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
186,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
187,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
188,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
189,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
190,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),skipped,skipped,,4
191,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
192,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
193,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
194,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
195,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
196,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
197,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
198,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
199,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
200,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
201,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
202,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
203,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
204,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
205,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
206,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
207,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
208,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
209,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
210,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
211,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
212,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
213,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
214,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
215,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
216,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
217,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
218,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
219,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
220,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
221,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
222,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
223,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
224,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
225,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
226,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
227,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
228,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
229,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
230,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
231,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
232,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
233,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),skipped,,4
234,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
235,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
236,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
237,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
238,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
239,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
240,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
241,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
242,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
243,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
244,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
245,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
246,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
247,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
248,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
249,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
250,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
251,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
252,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
253,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
254,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
255,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
256,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Donald Cudig MACLEOD (Ind),Con,,4
257,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,skipped,,4
258,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,skipped,,4
259,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,skipped,,4
260,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,skipped,,4
261,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,skipped,,4
262,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,skipped,,4
263,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,skipped,,4
264,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,Donald Cudig MACLEOD (Ind),,4
265,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,Donald Cudig MACLEOD (Ind),,4
266,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,Donald Cudig MACLEOD (Ind),,4
267,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,Donald Cudig MACLEOD (Ind),,4
268,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,Donald Cudig MACLEOD (Ind),,4
269,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,Donald Cudig MACLEOD (Ind),,4
270,Norman Alexander MACDONALD (Ind),Angus MORRISON (Ind),Con,Donald Cudig MACLEOD (Ind),,4
271,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
272,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
273,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
274,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
275,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
276,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
277,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
278,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
279,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
280,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
281,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
282,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
283,Donald Cudig MACLEOD (Ind),skipped,skipped,skipped,,4
