voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
25,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Shamin AKHTAR (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
71,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
72,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
73,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
74,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
75,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
76,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
77,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,4
78,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Brian SMALL (C),skipped,skipped,skipped,4
79,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Tom TROTTER (SNP),Cris THACKER (Grn),Brian SMALL (C),skipped,4
80,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Brian SMALL (C),Tom TROTTER (SNP),skipped,skipped,skipped,4
81,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Cris THACKER (Grn),Kelvin Logan PATE (LD),skipped,skipped,skipped,4
82,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,4
83,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,4
84,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,4
85,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Tom TROTTER (SNP),Kelvin Logan PATE (LD),Brian SMALL (C),Cris THACKER (Grn),skipped,4
86,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Tom TROTTER (SNP),Kelvin Logan PATE (LD),Brian SMALL (C),Cris THACKER (Grn),skipped,4
87,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),John MCMILLAN (Lab),Tom TROTTER (SNP),Cris THACKER (Grn),Kelvin Logan PATE (LD),Brian SMALL (C),skipped,4
88,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Kelvin Logan PATE (LD),skipped,skipped,skipped,skipped,skipped,4
89,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Cris THACKER (Grn),Tom TROTTER (SNP),skipped,skipped,4
90,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Cris THACKER (Grn),Tom TROTTER (SNP),Brian SMALL (C),skipped,4
91,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Kelvin Logan PATE (LD),Brian SMALL (C),skipped,skipped,skipped,skipped,4
92,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Kelvin Logan PATE (LD),Cris THACKER (Grn),John MCMILLAN (Lab),Tom TROTTER (SNP),skipped,skipped,4
93,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Brian SMALL (C),skipped,skipped,skipped,skipped,skipped,4
94,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Cris THACKER (Grn),Kelvin Logan PATE (LD),John MCMILLAN (Lab),skipped,skipped,skipped,4
95,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Cris THACKER (Grn),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,4
96,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Cris THACKER (Grn),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,4
97,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Cris THACKER (Grn),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,4
98,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
99,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
100,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
101,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
102,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
103,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
104,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
105,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
106,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),skipped,skipped,skipped,skipped,skipped,4
107,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,4
108,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),John MCMILLAN (Lab),Cris THACKER (Grn),Kelvin Logan PATE (LD),skipped,skipped,4
109,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),John MCMILLAN (Lab),Cris THACKER (Grn),Kelvin Logan PATE (LD),Brian SMALL (C),skipped,4
110,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),Kelvin Logan PATE (LD),Cris THACKER (Grn),Brian SMALL (C),John MCMILLAN (Lab),skipped,4
111,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),Brian SMALL (C),skipped,skipped,skipped,skipped,4
112,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),Cris THACKER (Grn),John MCMILLAN (Lab),skipped,skipped,skipped,4
113,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),Cris THACKER (Grn),John MCMILLAN (Lab),Kelvin Logan PATE (LD),Brian SMALL (C),skipped,4
114,Shamin AKHTAR (Lab),Ruth CURRIE (SNP),Tom TROTTER (SNP),Cris THACKER (Grn),Kelvin Logan PATE (LD),John MCMILLAN (Lab),Brian SMALL (C),skipped,4
115,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Shamin AKHTAR (Lab),John MCMILLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
