voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
35,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Claire LEITCH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Claire LEITCH (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
70,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
71,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
72,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
73,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
74,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
75,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
76,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
77,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
78,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
79,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
80,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
81,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
82,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
83,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,4
84,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
85,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
86,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
87,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
88,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,4
89,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
90,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
91,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
92,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
93,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
94,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),Sheraz SHAFIQ (Libtn),Alyson SIMMONS (C),David SHAW (Ind),skipped,4
95,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Jim ROBERTS (SNP),David SHAW (Ind),Sheraz SHAFIQ (Libtn),Alyson SIMMONS (C),skipped,4
96,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Sheraz SHAFIQ (Libtn),Jim ROBERTS (SNP),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
97,Claire LEITCH (SNP),Neil MCGHEE (Lab),Neil MURRAY (Lab),Sheraz SHAFIQ (Libtn),Alyson SIMMONS (C),David SHAW (Ind),Jim ROBERTS (SNP),skipped,4
98,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
99,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
100,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
101,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
102,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
103,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
104,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
105,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,4
106,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Neil MURRAY (Lab),Sheraz SHAFIQ (Libtn),skipped,skipped,skipped,4
107,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Neil MURRAY (Lab),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
108,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Neil MURRAY (Lab),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
109,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Neil MURRAY (Lab),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
110,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Neil MURRAY (Lab),David SHAW (Ind),Sheraz SHAFIQ (Libtn),Alyson SIMMONS (C),skipped,4
111,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),Neil MURRAY (Lab),Alyson SIMMONS (C),skipped,skipped,skipped,4
112,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),David SHAW (Ind),skipped,skipped,skipped,skipped,4
113,Claire LEITCH (SNP),Neil MCGHEE (Lab),Jim ROBERTS (SNP),David SHAW (Ind),Sheraz SHAFIQ (Libtn),Alyson SIMMONS (C),Neil MURRAY (Lab),skipped,4
114,Claire LEITCH (SNP),Neil MCGHEE (Lab),Sheraz SHAFIQ (Libtn),skipped,skipped,skipped,skipped,skipped,4
115,Claire LEITCH (SNP),Neil MCGHEE (Lab),Sheraz SHAFIQ (Libtn),skipped,skipped,skipped,skipped,skipped,4
116,Claire LEITCH (SNP),Neil MCGHEE (Lab),Sheraz SHAFIQ (Libtn),Jim ROBERTS (SNP),Neil MURRAY (Lab),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
117,Claire LEITCH (SNP),Neil MCGHEE (Lab),David SHAW (Ind),skipped,skipped,skipped,skipped,skipped,4
118,Claire LEITCH (SNP),Neil MCGHEE (Lab),David SHAW (Ind),skipped,skipped,skipped,skipped,skipped,4
119,Claire LEITCH (SNP),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Claire LEITCH (SNP),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Claire LEITCH (SNP),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Claire LEITCH (SNP),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Claire LEITCH (SNP),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Claire LEITCH (SNP),Neil MURRAY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Claire LEITCH (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
126,Claire LEITCH (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
127,Claire LEITCH (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
128,Claire LEITCH (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
129,Claire LEITCH (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,skipped,4
130,Claire LEITCH (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),Jim ROBERTS (SNP),David SHAW (Ind),Sheraz SHAFIQ (Libtn),Alyson SIMMONS (C),skipped,4
131,Claire LEITCH (SNP),Neil MURRAY (Lab),Neil MCGHEE (Lab),David SHAW (Ind),skipped,skipped,skipped,skipped,4
132,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
133,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
134,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
135,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
136,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,4
137,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),Neil MCGHEE (Lab),skipped,skipped,skipped,skipped,4
138,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),Neil MCGHEE (Lab),Sheraz SHAFIQ (Libtn),David SHAW (Ind),Alyson SIMMONS (C),skipped,4
139,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),Neil MCGHEE (Lab),Alyson SIMMONS (C),David SHAW (Ind),Sheraz SHAFIQ (Libtn),skipped,4
140,Claire LEITCH (SNP),Neil MURRAY (Lab),Jim ROBERTS (SNP),David SHAW (Ind),Neil MCGHEE (Lab),Sheraz SHAFIQ (Libtn),Alyson SIMMONS (C),skipped,4
141,Claire LEITCH (SNP),Neil MURRAY (Lab),David SHAW (Ind),skipped,skipped,skipped,skipped,skipped,4
142,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Claire LEITCH (SNP),Jim ROBERTS (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
