voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
25,David HIGGINS (Ind),Davina MCTIERNAN (SNP),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
26,David HIGGINS (Ind),Davina MCTIERNAN (SNP),Chris PATON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
27,David HIGGINS (Ind),Davina MCTIERNAN (SNP),Chris PATON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
28,David HIGGINS (Ind),Davina MCTIERNAN (SNP),Chris PATON (SNP),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,3
29,David HIGGINS (Ind),Davina MCTIERNAN (SNP),Chris PATON (SNP),John SWEENEY (Lab),Jimmy MILLER (Lab),skipped,skipped,skipped,skipped,3
30,David HIGGINS (Ind),Jimmy MILLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
31,David HIGGINS (Ind),Jimmy MILLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
32,David HIGGINS (Ind),Jimmy MILLER (Lab),Davina MCTIERNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
33,David HIGGINS (Ind),Jimmy MILLER (Lab),Davina MCTIERNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
34,David HIGGINS (Ind),Jimmy MILLER (Lab),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
35,David HIGGINS (Ind),Jimmy MILLER (Lab),Alan MUNRO (Ind),Tom MCCAMMONT (C),Gerard POLLOCK (Ind),John SWEENEY (Lab),skipped,skipped,skipped,3
36,David HIGGINS (Ind),Jimmy MILLER (Lab),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,3
37,David HIGGINS (Ind),Jimmy MILLER (Lab),Alan MUNRO (Ind),Gerard POLLOCK (Ind),John SWEENEY (Lab),Tom MCCAMMONT (C),Davina MCTIERNAN (SNP),Chris PATON (SNP),skipped,3
38,David HIGGINS (Ind),Jimmy MILLER (Lab),Chris PATON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
39,David HIGGINS (Ind),Jimmy MILLER (Lab),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
40,David HIGGINS (Ind),Jimmy MILLER (Lab),Gerard POLLOCK (Ind),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,3
41,David HIGGINS (Ind),Jimmy MILLER (Lab),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
42,David HIGGINS (Ind),Jimmy MILLER (Lab),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
43,David HIGGINS (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
44,David HIGGINS (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
45,David HIGGINS (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
46,David HIGGINS (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
47,David HIGGINS (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
48,David HIGGINS (Ind),Alan MUNRO (Ind),Jimmy MILLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
49,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
50,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
51,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
52,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
53,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
54,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
55,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
56,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
57,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
58,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
59,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),Tom MCCAMMONT (C),Jimmy MILLER (Lab),John SWEENEY (Lab),Chris PATON (SNP),Davina MCTIERNAN (SNP),skipped,3
60,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),Davina MCTIERNAN (SNP),Chris PATON (SNP),John SWEENEY (Lab),Jimmy MILLER (Lab),Tom MCCAMMONT (C),skipped,3
61,David HIGGINS (Ind),Alan MUNRO (Ind),Gerard POLLOCK (Ind),John SWEENEY (Lab),Jimmy MILLER (Lab),Tom MCCAMMONT (C),Chris PATON (SNP),Davina MCTIERNAN (SNP),skipped,3
62,David HIGGINS (Ind),Alan MUNRO (Ind),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
63,David HIGGINS (Ind),Chris PATON (SNP),Davina MCTIERNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
64,David HIGGINS (Ind),Chris PATON (SNP),Davina MCTIERNAN (SNP),Alan MUNRO (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,3
65,David HIGGINS (Ind),Chris PATON (SNP),John SWEENEY (Lab),Jimmy MILLER (Lab),Tom MCCAMMONT (C),Alan MUNRO (Ind),Davina MCTIERNAN (SNP),Gerard POLLOCK (Ind),skipped,3
66,David HIGGINS (Ind),Chris PATON (SNP),John SWEENEY (Lab),Gerard POLLOCK (Ind),Jimmy MILLER (Lab),Davina MCTIERNAN (SNP),Tom MCCAMMONT (C),Alan MUNRO (Ind),skipped,3
67,David HIGGINS (Ind),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,David HIGGINS (Ind),Gerard POLLOCK (Ind),Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
69,David HIGGINS (Ind),Gerard POLLOCK (Ind),Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
70,David HIGGINS (Ind),Gerard POLLOCK (Ind),Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
71,David HIGGINS (Ind),Gerard POLLOCK (Ind),Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
72,David HIGGINS (Ind),Gerard POLLOCK (Ind),Davina MCTIERNAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
73,David HIGGINS (Ind),Gerard POLLOCK (Ind),Jimmy MILLER (Lab),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,3
74,David HIGGINS (Ind),Gerard POLLOCK (Ind),Jimmy MILLER (Lab),John SWEENEY (Lab),Chris PATON (SNP),Davina MCTIERNAN (SNP),Alan MUNRO (Ind),Tom MCCAMMONT (C),skipped,3
75,David HIGGINS (Ind),Gerard POLLOCK (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
76,David HIGGINS (Ind),Gerard POLLOCK (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
77,David HIGGINS (Ind),Gerard POLLOCK (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
78,David HIGGINS (Ind),Gerard POLLOCK (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
79,David HIGGINS (Ind),Gerard POLLOCK (Ind),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
80,David HIGGINS (Ind),Gerard POLLOCK (Ind),Alan MUNRO (Ind),Davina MCTIERNAN (SNP),Chris PATON (SNP),John SWEENEY (Lab),Jimmy MILLER (Lab),Tom MCCAMMONT (C),skipped,3
81,David HIGGINS (Ind),Gerard POLLOCK (Ind),Chris PATON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
82,David HIGGINS (Ind),Gerard POLLOCK (Ind),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
83,David HIGGINS (Ind),Gerard POLLOCK (Ind),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
84,David HIGGINS (Ind),Gerard POLLOCK (Ind),John SWEENEY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
85,David HIGGINS (Ind),Gerard POLLOCK (Ind),John SWEENEY (Lab),Tom MCCAMMONT (C),Jimmy MILLER (Lab),skipped,skipped,skipped,skipped,3
86,David HIGGINS (Ind),Gerard POLLOCK (Ind),John SWEENEY (Lab),Alan MUNRO (Ind),Jimmy MILLER (Lab),Tom MCCAMMONT (C),skipped,skipped,skipped,3
87,David HIGGINS (Ind),John SWEENEY (Lab),Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,3
88,David HIGGINS (Ind),John SWEENEY (Lab),Jimmy MILLER (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
89,David HIGGINS (Ind),John SWEENEY (Lab),Jimmy MILLER (Lab),Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,3
90,David HIGGINS (Ind),John SWEENEY (Lab),Jimmy MILLER (Lab),Alan MUNRO (Ind),skipped,skipped,skipped,skipped,skipped,3
91,David HIGGINS (Ind),John SWEENEY (Lab),Jimmy MILLER (Lab),Gerard POLLOCK (Ind),Tom MCCAMMONT (C),Alan MUNRO (Ind),Davina MCTIERNAN (SNP),Chris PATON (SNP),skipped,3
92,David HIGGINS (Ind),John SWEENEY (Lab),Chris PATON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
93,David HIGGINS (Ind),John SWEENEY (Lab),Gerard POLLOCK (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
94,David HIGGINS (Ind),John SWEENEY (Lab),Gerard POLLOCK (Ind),Jimmy MILLER (Lab),Tom MCCAMMONT (C),Davina MCTIERNAN (SNP),Alan MUNRO (Ind),Chris PATON (SNP),skipped,3
95,David HIGGINS (Ind),John SWEENEY (Lab),Gerard POLLOCK (Ind),Chris PATON (SNP),Davina MCTIERNAN (SNP),skipped,skipped,skipped,skipped,3
96,David HIGGINS (Ind),John SWEENEY (Lab),Gerard POLLOCK (Ind),Chris PATON (SNP),Davina MCTIERNAN (SNP),Jimmy MILLER (Lab),Tom MCCAMMONT (C),Alan MUNRO (Ind),skipped,3
97,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
204,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
205,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
206,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
207,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
208,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
209,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
210,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
211,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
212,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
213,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
214,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
215,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
216,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
217,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
218,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
219,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
220,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
221,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
222,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
223,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
224,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
225,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
226,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
227,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
228,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
229,Tom MCCAMMONT (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
