voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
29,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
30,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
31,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
32,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
33,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
34,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
35,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
36,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
37,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
38,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
39,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
40,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
41,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
42,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
43,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
44,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
45,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
46,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
47,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
48,Jimmy DUNCAN Alba Party,Gordon SHANKS Scottish National Party (SNP),Ron STEVENSON Scottish Labour Party,Jonathan CHARTIER Scottish Liberal Democrats,Andrew MACDONALD Sovereignty,skipped,skipped,skipped,1
49,Duncan Cameron MCDONALD Independent,Ryan FORBES Scottish Conservative and Unionist,Ron STEVENSON Scottish Labour Party,Jonathan CHARTIER Scottish Liberal Democrats,Andrew MACDONALD Sovereignty,Arun SHARMA Scottish Green Party,Jimmy DUNCAN Alba Party,Gordon SHANKS Scottish National Party (SNP),1
50,Gordon SHANKS Scottish National Party (SNP),Arun SHARMA Scottish Green Party,Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,Andrew MACDONALD Sovereignty,Ryan FORBES Scottish Conservative and Unionist,1
51,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,Duncan Cameron MCDONALD Independent,Jimmy DUNCAN Alba Party,skipped,skipped,1
52,Jimmy DUNCAN Alba Party,Arun SHARMA Scottish Green Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
53,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,Jonathan CHARTIER Scottish Liberal Democrats,skipped,skipped,1
54,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
55,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
56,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
57,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
58,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
59,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
60,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
61,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
62,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
63,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
64,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
65,Duncan Cameron MCDONALD Independent,Jonathan CHARTIER Scottish Liberal Democrats,Ryan FORBES Scottish Conservative and Unionist,Ron STEVENSON Scottish Labour Party,Arun SHARMA Scottish Green Party,Andrew MACDONALD Sovereignty,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,1
66,Andrew MACDONALD Sovereignty,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,1
67,Andrew MACDONALD Sovereignty,Jimmy DUNCAN Alba Party,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
68,Andrew MACDONALD Sovereignty,Jimmy DUNCAN Alba Party,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
69,Ryan FORBES Scottish Conservative and Unionist,Ron STEVENSON Scottish Labour Party,Duncan Cameron MCDONALD Independent,Jonathan CHARTIER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
70,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
71,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,Jimmy DUNCAN Alba Party,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,1
72,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,1
73,Jonathan CHARTIER Scottish Liberal Democrats,Gordon SHANKS Scottish National Party (SNP),Arun SHARMA Scottish Green Party,Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,skipped,skipped,1
74,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
75,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
76,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
77,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
78,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,skipped,1
79,Arun SHARMA Scottish Green Party,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,1
80,Arun SHARMA Scottish Green Party,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,1
81,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
82,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
83,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
84,Gordon SHANKS Scottish National Party (SNP),Arun SHARMA Scottish Green Party,Jimmy DUNCAN Alba Party,Andrew MACDONALD Sovereignty,Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,skipped,skipped,1
85,Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,1
86,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Duncan Cameron MCDONALD Independent,Jonathan CHARTIER Scottish Liberal Democrats,Ryan FORBES Scottish Conservative and Unionist,skipped,skipped,skipped,1
87,Duncan Cameron MCDONALD Independent,Jonathan CHARTIER Scottish Liberal Democrats,Andrew MACDONALD Sovereignty,Gordon SHANKS Scottish National Party (SNP),Arun SHARMA Scottish Green Party,Jimmy DUNCAN Alba Party,Ron STEVENSON Scottish Labour Party,skipped,1
88,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Ron STEVENSON Scottish Labour Party,Duncan Cameron MCDONALD Independent,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Jimmy DUNCAN Alba Party,Andrew MACDONALD Sovereignty,1
89,Gordon SHANKS Scottish National Party (SNP),Duncan Cameron MCDONALD Independent,Jimmy DUNCAN Alba Party,Ron STEVENSON Scottish Labour Party,Arun SHARMA Scottish Green Party,Andrew MACDONALD Sovereignty,Jonathan CHARTIER Scottish Liberal Democrats,Ryan FORBES Scottish Conservative and Unionist,1
90,Jimmy DUNCAN Alba Party,Ron STEVENSON Scottish Labour Party,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,1
91,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Jonathan CHARTIER Scottish Liberal Democrats,Arun SHARMA Scottish Green Party,Duncan Cameron MCDONALD Independent,Andrew MACDONALD Sovereignty,Ron STEVENSON Scottish Labour Party,Ryan FORBES Scottish Conservative and Unionist,1
92,Gordon SHANKS Scottish National Party (SNP),Arun SHARMA Scottish Green Party,Jimmy DUNCAN Alba Party,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
93,Jonathan CHARTIER Scottish Liberal Democrats,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,1
94,Jonathan CHARTIER Scottish Liberal Democrats,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,1
95,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,Jimmy DUNCAN Alba Party,skipped,skipped,skipped,skipped,skipped,1
96,Jimmy DUNCAN Alba Party,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Jonathan CHARTIER Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
97,Gordon SHANKS Scottish National Party (SNP),Ron STEVENSON Scottish Labour Party,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,skipped,skipped,skipped,skipped,1
98,Jonathan CHARTIER Scottish Liberal Democrats,Ryan FORBES Scottish Conservative and Unionist,Duncan Cameron MCDONALD Independent,Jimmy DUNCAN Alba Party,Ron STEVENSON Scottish Labour Party,Andrew MACDONALD Sovereignty,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),1
99,Ryan FORBES Scottish Conservative and Unionist,Arun SHARMA Scottish Green Party,Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,Duncan Cameron MCDONALD Independent,Andrew MACDONALD Sovereignty,Jimmy DUNCAN Alba Party,Gordon SHANKS Scottish National Party (SNP),1
100,Duncan Cameron MCDONALD Independent,Ryan FORBES Scottish Conservative and Unionist,Andrew MACDONALD Sovereignty,skipped,skipped,skipped,skipped,skipped,1
101,Duncan Cameron MCDONALD Independent,Ryan FORBES Scottish Conservative and Unionist,Andrew MACDONALD Sovereignty,skipped,skipped,skipped,skipped,skipped,1
102,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),Ron STEVENSON Scottish Labour Party,Jimmy DUNCAN Alba Party,skipped,skipped,skipped,skipped,1
103,Gordon SHANKS Scottish National Party (SNP),Ron STEVENSON Scottish Labour Party,Duncan Cameron MCDONALD Independent,Jonathan CHARTIER Scottish Liberal Democrats,Jimmy DUNCAN Alba Party,Arun SHARMA Scottish Green Party,Andrew MACDONALD Sovereignty,Ryan FORBES Scottish Conservative and Unionist,1
104,Arun SHARMA Scottish Green Party,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,Jonathan CHARTIER Scottish Liberal Democrats,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Andrew MACDONALD Sovereignty,Ryan FORBES Scottish Conservative and Unionist,1
105,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,Jimmy DUNCAN Alba Party,Gordon SHANKS Scottish National Party (SNP),Ryan FORBES Scottish Conservative and Unionist,Andrew MACDONALD Sovereignty,Arun SHARMA Scottish Green Party,1
106,Gordon SHANKS Scottish National Party (SNP),Andrew MACDONALD Sovereignty,Jimmy DUNCAN Alba Party,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
107,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,Arun SHARMA Scottish Green Party,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,Andrew MACDONALD Sovereignty,Ryan FORBES Scottish Conservative and Unionist,1
108,Jimmy DUNCAN Alba Party,Gordon SHANKS Scottish National Party (SNP),Andrew MACDONALD Sovereignty,skipped,skipped,skipped,skipped,skipped,1
109,Duncan Cameron MCDONALD Independent,Jonathan CHARTIER Scottish Liberal Democrats,Ron STEVENSON Scottish Labour Party,Ryan FORBES Scottish Conservative and Unionist,Jimmy DUNCAN Alba Party,Arun SHARMA Scottish Green Party,Gordon SHANKS Scottish National Party (SNP),skipped,1
110,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Arun SHARMA Scottish Green Party,Ron STEVENSON Scottish Labour Party,Duncan Cameron MCDONALD Independent,Andrew MACDONALD Sovereignty,Gordon SHANKS Scottish National Party (SNP),Jimmy DUNCAN Alba Party,1
111,Andrew MACDONALD Sovereignty,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,1
112,Andrew MACDONALD Sovereignty,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,1
113,Andrew MACDONALD Sovereignty,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,1
114,Andrew MACDONALD Sovereignty,Gordon SHANKS Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,1
115,Ryan FORBES Scottish Conservative and Unionist,Jonathan CHARTIER Scottish Liberal Democrats,Duncan Cameron MCDONALD Independent,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,1
116,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
117,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
118,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
119,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
120,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
121,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
122,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
123,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
124,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
125,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
126,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
127,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
128,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
129,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
130,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
131,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
132,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
133,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
134,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
135,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
136,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
137,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
138,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
139,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
140,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
141,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
142,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
143,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
144,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
145,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
146,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
147,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
148,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
149,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
150,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
151,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
152,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
153,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
154,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
155,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
156,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
157,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
158,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
159,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
160,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
161,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
162,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
163,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
164,Ron STEVENSON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,1
