voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
52,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Marianne HUTCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
53,Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Marianne HUTCHISON Scottish National Party (SNP),3
54,Clive SOLEY Scottish Labour Party,Charlotte GIBSON Scottish Conservative and Unionist,Hugh MORRISON Independent,skipped,skipped,skipped,skipped,3
55,Charlotte GIBSON Scottish Conservative and Unionist,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Clive SOLEY Scottish Labour Party,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Marianne HUTCHISON Scottish National Party (SNP),3
56,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,Clive SOLEY Scottish Labour Party,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Marianne HUTCHISON Scottish National Party (SNP),"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
57,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Charlotte GIBSON Scottish Conservative and Unionist,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,3
58,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Charlotte GIBSON Scottish Conservative and Unionist,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,3
59,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Charlotte GIBSON Scottish Conservative and Unionist,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,3
60,Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,3
61,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,Charlotte GIBSON Scottish Conservative and Unionist,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Hugh MORRISON Independent,3
62,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Marianne HUTCHISON Scottish National Party (SNP),Charlotte GIBSON Scottish Conservative and Unionist,Clive SOLEY Scottish Labour Party,3
63,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Clive SOLEY Scottish Labour Party,Hugh MORRISON Independent,skipped,skipped,skipped,skipped,3
64,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,skipped,skipped,skipped,3
65,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,skipped,skipped,skipped,3
66,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,skipped,skipped,skipped,3
67,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,skipped,skipped,skipped,3
68,Clive SOLEY Scottish Labour Party,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
69,Clive SOLEY Scottish Labour Party,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
70,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Charlotte GIBSON Scottish Conservative and Unionist,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
71,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Charlotte GIBSON Scottish Conservative and Unionist,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
72,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Charlotte GIBSON Scottish Conservative and Unionist,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
73,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte GIBSON Scottish Conservative and Unionist,3
74,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
75,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
76,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
77,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
78,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
79,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
80,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
81,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
82,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
83,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
84,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
85,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
86,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
87,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
88,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
89,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
90,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
91,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
92,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
93,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
94,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
95,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
96,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
97,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
98,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
99,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
100,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
101,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
102,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
103,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
104,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,3
105,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,3
106,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,Charlotte GIBSON Scottish Conservative and Unionist,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
107,Michael BAIRD Scottish Liberal Democrats,Charlotte GIBSON Scottish Conservative and Unionist,Hugh MORRISON Independent,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Marianne HUTCHISON Scottish National Party (SNP),skipped,3
108,Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,Hugh MORRISON Independent,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte GIBSON Scottish Conservative and Unionist,Marianne HUTCHISON Scottish National Party (SNP),3
109,Clive SOLEY Scottish Labour Party,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,3
110,Clive SOLEY Scottish Labour Party,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,3
111,Charlotte GIBSON Scottish Conservative and Unionist,Michael BAIRD Scottish Liberal Democrats,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,skipped,skipped,3
112,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,skipped,skipped,skipped,3
113,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
114,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
115,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
116,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
117,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
118,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
119,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
120,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
121,Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,Michael BAIRD Scottish Liberal Democrats,Marianne HUTCHISON Scottish National Party (SNP),Clive SOLEY Scottish Labour Party,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3
122,Charlotte GIBSON Scottish Conservative and Unionist,Clive SOLEY Scottish Labour Party,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
123,Michael BAIRD Scottish Liberal Democrats,Clive SOLEY Scottish Labour Party,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte GIBSON Scottish Conservative and Unionist,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Robert Alan JARDINE Freedom Alliance. People Power.Politics.,3
124,Charlotte GIBSON Scottish Conservative and Unionist,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michael BAIRD Scottish Liberal Democrats,skipped,skipped,3
125,Charlotte GIBSON Scottish Conservative and Unionist,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michael BAIRD Scottish Liberal Democrats,skipped,skipped,3
126,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte GIBSON Scottish Conservative and Unionist,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,skipped,skipped,skipped,skipped,3
127,Hugh MORRISON Independent,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Clive SOLEY Scottish Labour Party,skipped,skipped,skipped,skipped,3
128,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,Charlotte GIBSON Scottish Conservative and Unionist,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,3
129,Hugh MORRISON Independent,Marianne HUTCHISON Scottish National Party (SNP),Michael BAIRD Scottish Liberal Democrats,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Charlotte GIBSON Scottish Conservative and Unionist,Clive SOLEY Scottish Labour Party,3
130,Michael BAIRD Scottish Liberal Democrats,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Charlotte GIBSON Scottish Conservative and Unionist,Robert Alan JARDINE Freedom Alliance. People Power.Politics.,"Philipp TANZER Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Marianne HUTCHISON Scottish National Party (SNP),3
131,Charlotte GIBSON Scottish Conservative and Unionist,Michael BAIRD Scottish Liberal Democrats,Marianne HUTCHISON Scottish National Party (SNP),Hugh MORRISON Independent,skipped,skipped,skipped,3
132,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
133,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
134,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
135,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
136,Hugh MORRISON Independent,Clive SOLEY Scottish Labour Party,Michael BAIRD Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
