voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
27,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
28,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
29,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
30,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
31,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
32,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
33,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
34,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
35,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
36,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
37,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
38,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
39,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
40,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
41,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
42,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
43,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
44,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
45,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
46,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
47,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
48,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
49,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
50,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
51,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
52,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
53,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
54,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
55,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
56,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
57,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
58,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
59,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
60,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
61,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
62,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
63,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
64,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
65,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
66,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
67,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
68,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
69,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
70,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
71,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
72,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
73,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
74,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
75,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
76,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
77,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
78,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
79,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
80,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
81,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
82,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
83,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
84,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
85,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
86,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
87,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
88,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
89,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
90,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
91,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
92,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
93,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
94,John ANDERSON (SNP),skipped,skipped,skipped,skipped,skipped,3
95,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
96,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
97,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
98,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
99,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
100,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
101,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
102,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
103,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
104,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
105,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
106,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
107,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
108,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
109,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
110,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
111,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
112,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
113,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
114,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
115,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
116,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
117,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
118,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
119,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
120,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
121,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
122,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
123,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
124,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
125,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
126,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
127,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
128,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
129,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
130,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
131,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
132,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
133,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
134,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
135,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
136,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
137,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
138,John ANDERSON (SNP),Gerry CONVERY (Lab),skipped,skipped,skipped,skipped,3
139,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
140,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
141,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
142,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
143,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
144,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
145,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
146,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
147,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
148,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
149,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
150,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
151,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
152,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
153,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
154,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
155,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
156,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
157,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
158,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
159,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
160,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
161,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
162,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
163,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
164,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
165,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
166,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),skipped,skipped,skipped,3
167,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),skipped,skipped,3
168,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),skipped,skipped,3
169,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),skipped,skipped,3
170,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),skipped,skipped,3
171,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),skipped,skipped,3
172,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),skipped,skipped,3
173,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),skipped,skipped,3
174,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
175,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
176,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
177,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
178,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
179,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
180,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
181,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Alasdair SUTHERLAND (LD),skipped,3
182,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Duncan McLEAN (SNP),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
183,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),skipped,3
184,John ANDERSON (SNP),Gerry CONVERY (Lab),Susan KERR (Lab),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),Duncan McLEAN (SNP),3
185,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
186,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
187,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
188,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
189,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
190,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
191,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
192,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
193,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
194,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
195,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
196,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
197,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
198,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
199,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
200,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
201,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
202,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
203,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
204,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
205,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,skipped,3
206,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
207,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
208,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
209,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
210,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
211,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
212,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
213,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
214,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
215,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
216,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
217,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
218,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
219,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
220,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),skipped,skipped,3
221,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
222,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),3
223,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),skipped,3
224,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
225,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
226,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
227,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
228,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
229,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
230,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
231,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
232,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Susan KERR (Lab),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),3
233,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Isabel PERRATT (Con),skipped,skipped,3
234,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Alasdair SUTHERLAND (LD),skipped,skipped,3
235,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Alasdair SUTHERLAND (LD),Susan KERR (Lab),Isabel PERRATT (Con),3
236,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Alasdair SUTHERLAND (LD),Susan KERR (Lab),Isabel PERRATT (Con),3
237,John ANDERSON (SNP),Gerry CONVERY (Lab),Duncan McLEAN (SNP),Alasdair SUTHERLAND (LD),Isabel PERRATT (Con),Susan KERR (Lab),3
238,John ANDERSON (SNP),Gerry CONVERY (Lab),Isabel PERRATT (Con),skipped,skipped,skipped,3
239,John ANDERSON (SNP),Gerry CONVERY (Lab),Isabel PERRATT (Con),skipped,skipped,skipped,3
240,John ANDERSON (SNP),Gerry CONVERY (Lab),Isabel PERRATT (Con),skipped,skipped,skipped,3
241,John ANDERSON (SNP),Gerry CONVERY (Lab),Isabel PERRATT (Con),Susan KERR (Lab),Duncan McLEAN (SNP),Alasdair SUTHERLAND (LD),3
242,John ANDERSON (SNP),Gerry CONVERY (Lab),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),skipped,skipped,3
243,John ANDERSON (SNP),Gerry CONVERY (Lab),Isabel PERRATT (Con),Alasdair SUTHERLAND (LD),Susan KERR (Lab),Duncan McLEAN (SNP),3
244,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
245,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
246,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
247,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
248,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
249,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
250,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
251,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
252,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),skipped,skipped,skipped,3
253,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),Susan KERR (Lab),skipped,skipped,3
254,John ANDERSON (SNP),Gerry CONVERY (Lab),Alasdair SUTHERLAND (LD),Duncan McLEAN (SNP),Susan KERR (Lab),Isabel PERRATT (Con),3
255,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
256,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
257,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
258,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
259,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
260,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
261,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
262,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
263,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
264,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
265,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
266,John ANDERSON (SNP),Susan KERR (Lab),skipped,skipped,skipped,skipped,3
267,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),skipped,skipped,skipped,3
268,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),skipped,skipped,skipped,3
269,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),skipped,skipped,skipped,3
270,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),skipped,skipped,skipped,3
271,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),skipped,skipped,skipped,3
272,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,3
273,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,3
274,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,3
275,John ANDERSON (SNP),Susan KERR (Lab),Gerry CONVERY (Lab),Duncan McLEAN (SNP),skipped,skipped,3
