voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
72,Sean CAIRNS (UKIP),Michael MCPAKE (Lab),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,3
73,Sean CAIRNS (UKIP),Michael MCPAKE (Lab),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,3
74,Sean CAIRNS (UKIP),Michael MCPAKE (Lab),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,3
75,Sean CAIRNS (UKIP),Michael MCPAKE (Lab),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,3
76,Sean CAIRNS (UKIP),Michael MCPAKE (Lab),John Gordon WILSON (Ind),David MACLEAN (C),Greg LENNON (SNP),Willie DOOLAN (Lab),Gerry PARKER (SNP),skipped,3
77,Sean CAIRNS (UKIP),Gerry PARKER (SNP),Greg LENNON (SNP),Willie DOOLAN (Lab),Michael MCPAKE (Lab),David MACLEAN (C),John Gordon WILSON (Ind),skipped,3
78,Sean CAIRNS (UKIP),Gerry PARKER (SNP),Greg LENNON (SNP),Willie DOOLAN (Lab),Michael MCPAKE (Lab),John Gordon WILSON (Ind),David MACLEAN (C),skipped,3
79,Sean CAIRNS (UKIP),Gerry PARKER (SNP),Greg LENNON (SNP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,3
80,Sean CAIRNS (UKIP),Gerry PARKER (SNP),Greg LENNON (SNP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,3
81,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,3
90,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),David MACLEAN (C),skipped,skipped,skipped,skipped,skipped,3
91,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),David MACLEAN (C),skipped,skipped,skipped,skipped,skipped,3
92,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),David MACLEAN (C),skipped,skipped,skipped,skipped,skipped,3
93,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),David MACLEAN (C),skipped,skipped,skipped,skipped,skipped,3
94,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),David MACLEAN (C),skipped,skipped,skipped,skipped,skipped,3
95,Sean CAIRNS (UKIP),John Gordon WILSON (Ind),David MACLEAN (C),Gerry PARKER (SNP),Greg LENNON (SNP),Willie DOOLAN (Lab),Michael MCPAKE (Lab),skipped,3
96,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
179,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
180,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
181,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
182,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
183,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
184,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
185,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
186,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
187,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
188,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
189,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
200,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
201,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
202,Willie DOOLAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
203,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,3
204,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),David MACLEAN (C),skipped,skipped,skipped,skipped,skipped,3
205,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
206,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
207,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
208,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Michael MCPAKE (Lab),David MACLEAN (C),skipped,skipped,skipped,skipped,3
209,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Michael MCPAKE (Lab),John Gordon WILSON (Ind),Gerry PARKER (SNP),David MACLEAN (C),Greg LENNON (SNP),skipped,3
210,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Gerry PARKER (SNP),Greg LENNON (SNP),David MACLEAN (C),Michael MCPAKE (Lab),John Gordon WILSON (Ind),skipped,3
211,Willie DOOLAN (Lab),Sean CAIRNS (UKIP),Gerry PARKER (SNP),David MACLEAN (C),Greg LENNON (SNP),skipped,skipped,skipped,3
212,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Willie DOOLAN (Lab),Greg LENNON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Willie DOOLAN (Lab),Greg LENNON (SNP),Sean CAIRNS (UKIP),Michael MCPAKE (Lab),David MACLEAN (C),John Gordon WILSON (Ind),Gerry PARKER (SNP),skipped,3
235,Willie DOOLAN (Lab),Greg LENNON (SNP),Sean CAIRNS (UKIP),Michael MCPAKE (Lab),Gerry PARKER (SNP),David MACLEAN (C),John Gordon WILSON (Ind),skipped,3
236,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
237,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
238,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
239,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
240,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
241,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
242,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
243,Willie DOOLAN (Lab),Greg LENNON (SNP),Michael MCPAKE (Lab),skipped,skipped,skipped,skipped,skipped,3
