voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
56,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Lab Barney CROCKETT,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Lab Barney CROCKETT,Ind Angela JOSS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,SNP Caroline Elizabeth LITTLE,skipped,skipped,skipped,skipped,skipped,4
119,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,SNP Caroline Elizabeth LITTLE,SNP Neil MACGREGOR,(LD) Brian MALONE,Grn Rhonda REEKIE,SNP Gill SAMARAI,Con Duncan STEWART,4
120,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,(LD) Brian MALONE,Grn Rhonda REEKIE,Con Duncan STEWART,skipped,skipped,skipped,4
121,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,Grn Rhonda REEKIE,SNP Caroline Elizabeth LITTLE,SNP Neil MACGREGOR,SNP Gill SAMARAI,(LD) Brian MALONE,Con Duncan STEWART,4
122,Lab Barney CROCKETT,Ind Angela JOSS,Lab Graeme LAWRENCE,Grn Rhonda REEKIE,Con Duncan STEWART,skipped,skipped,skipped,skipped,4
123,Lab Barney CROCKETT,Ind Angela JOSS,SNP Caroline Elizabeth LITTLE,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Lab Barney CROCKETT,Ind Angela JOSS,SNP Caroline Elizabeth LITTLE,SNP Neil MACGREGOR,skipped,skipped,skipped,skipped,skipped,4
125,Lab Barney CROCKETT,Ind Angela JOSS,SNP Caroline Elizabeth LITTLE,SNP Gill SAMARAI,SNP Neil MACGREGOR,Lab Graeme LAWRENCE,(LD) Brian MALONE,Con Duncan STEWART,Grn Rhonda REEKIE,4
126,Lab Barney CROCKETT,Ind Angela JOSS,SNP Neil MACGREGOR,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Lab Barney CROCKETT,Ind Angela JOSS,SNP Neil MACGREGOR,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Lab Barney CROCKETT,Ind Angela JOSS,SNP Neil MACGREGOR,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Lab Barney CROCKETT,Ind Angela JOSS,SNP Neil MACGREGOR,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Lab Barney CROCKETT,Ind Angela JOSS,SNP Neil MACGREGOR,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Lab Barney CROCKETT,Ind Angela JOSS,(LD) Brian MALONE,Con Duncan STEWART,Lab Graeme LAWRENCE,Grn Rhonda REEKIE,SNP Gill SAMARAI,SNP Caroline Elizabeth LITTLE,SNP Neil MACGREGOR,4
132,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,4
136,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,4
137,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,Lab Graeme LAWRENCE,SNP Neil MACGREGOR,SNP Caroline Elizabeth LITTLE,(LD) Brian MALONE,SNP Gill SAMARAI,Con Duncan STEWART,4
138,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,(LD) Brian MALONE,skipped,skipped,skipped,skipped,skipped,4
139,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,(LD) Brian MALONE,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,4
140,Lab Barney CROCKETT,Ind Angela JOSS,Grn Rhonda REEKIE,Con Duncan STEWART,skipped,skipped,skipped,skipped,skipped,4
141,Lab Barney CROCKETT,Ind Angela JOSS,SNP Gill SAMARAI,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Lab Barney CROCKETT,Ind Angela JOSS,Con Duncan STEWART,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
166,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
167,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
168,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
169,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
170,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
171,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
172,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
173,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
174,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
175,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
176,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
177,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
178,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
179,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
180,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
181,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
182,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
183,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
184,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
185,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
186,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
187,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
188,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
189,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
190,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
191,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
219,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
220,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
221,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
222,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
223,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
224,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
225,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
226,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
227,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
228,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
229,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
230,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
231,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
232,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
233,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
236,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
237,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
238,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
239,Lab Barney CROCKETT,Lab Graeme LAWRENCE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
