voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
37,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,4
38,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
39,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
40,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
41,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
42,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
43,John MACKAY (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4
44,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
45,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
46,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
47,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
48,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
49,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
50,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenneth MACLEOD (SNP),skipped,4
51,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenneth MACLEOD (SNP),skipped,4
52,John MACKAY (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4
53,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
54,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,4
55,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
56,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
57,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
58,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
59,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
60,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
61,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
62,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
63,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
64,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
65,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
66,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
67,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
68,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
69,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
70,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,4
71,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),Kenneth MACLEOD (SNP),skipped,4
72,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
73,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
74,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
75,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,4
76,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
77,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
78,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
79,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
80,John MACKAY (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),skipped,4
81,John MACKAY (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
82,John MACKAY (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
83,John MACKAY (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
84,John MACKAY (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
85,John MACKAY (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
86,John MACKAY (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),skipped,4
87,John MACKAY (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),skipped,4
88,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
89,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
90,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
91,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
92,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
93,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
94,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
95,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
96,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
97,John MACKAY (Ind),Kenneth MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,4
98,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
99,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
100,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,4
101,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,4
102,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
103,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
104,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
105,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),John Norman MACLEOD (Ind),skipped,4
106,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4
107,John MACKAY (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,4
108,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
109,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
110,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
111,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
112,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
113,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
114,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
115,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
116,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
117,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
118,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
119,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),skipped,skipped,4
120,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
121,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
122,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
123,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),skipped,4
124,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),skipped,4
125,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
126,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
127,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
128,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
129,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
130,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
131,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
132,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,4
133,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
134,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
135,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
136,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
137,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
138,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4
139,John MACKAY (Ind),Kenneth MACLEOD (SNP),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,4
140,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
141,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
142,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
143,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
144,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
145,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,4
146,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
147,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),skipped,skipped,4
148,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
149,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,4
150,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,4
151,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,4
152,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,4
153,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
154,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
155,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
156,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
157,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
158,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,4
159,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4
160,John MACKAY (Ind),Kenneth MACLEOD (SNP),Kenny John MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,4
161,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
162,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
163,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
164,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
165,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
166,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
167,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,skipped,4
168,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,4
169,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,4
170,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),John Norman MACLEOD (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,4
171,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,4
172,John MACKAY (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,skipped,4
173,John MACKAY (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
174,John MACKAY (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
175,John MACKAY (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
176,John MACKAY (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
177,John MACKAY (Ind),Kenny John MACLEOD (Ind),skipped,skipped,skipped,skipped,skipped,4
178,John MACKAY (Ind),Kenny John MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,skipped,4
179,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
180,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),skipped,skipped,skipped,skipped,4
181,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
182,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
183,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
184,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Alistair MACLENNAN (Ind),skipped,skipped,skipped,4
185,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
186,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Alistair MACLENNAN (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,4
187,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Kenneth MACLEOD (SNP),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,4
188,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4
189,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),skipped,skipped,skipped,4
190,John MACKAY (Ind),Kenny John MACLEOD (Ind),John Norman MACLEOD (Ind),Malcolm Ivor MCTAGGART (Ind),Alistair MACLENNAN (Ind),skipped,skipped,4
