voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
20,Catrina MCDONALD Scottish Liberal Democrats,Andrew MILLER Scottish National Party (SNP),Michael RAE Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,Alison ADAMSON Scottish Conservative and Unionist,4
21,Robert DE BOLD Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,4
22,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,4
23,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,4
24,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,4
25,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,4
26,Anne MCMILLAN Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Catrina MCDONALD Scottish Liberal Democrats,Michael RAE Scottish Labour Party,skipped,skipped,skipped,skipped,4
27,Anne MCMILLAN Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Catrina MCDONALD Scottish Liberal Democrats,Michael RAE Scottish Labour Party,skipped,skipped,skipped,skipped,4
28,Anne MCMILLAN Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Catrina MCDONALD Scottish Liberal Democrats,Michael RAE Scottish Labour Party,skipped,skipped,skipped,skipped,4
29,Anne MCMILLAN Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Catrina MCDONALD Scottish Liberal Democrats,Michael RAE Scottish Labour Party,skipped,skipped,skipped,skipped,4
30,Anne MCMILLAN Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Catrina MCDONALD Scottish Liberal Democrats,Michael RAE Scottish Labour Party,skipped,skipped,skipped,skipped,4
31,Anne MCMILLAN Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Catrina MCDONALD Scottish Liberal Democrats,Michael RAE Scottish Labour Party,skipped,skipped,skipped,skipped,4
32,Alison ADAMSON Scottish Conservative and Unionist,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),4
33,Alison ADAMSON Scottish Conservative and Unionist,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),4
34,Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,skipped,skipped,4
35,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),Alison ADAMSON Scottish Conservative and Unionist,Michael RAE Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),4
36,Alison ADAMSON Scottish Conservative and Unionist,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,Mark WILKINSON Scottish Green Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),4
37,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,4
38,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
39,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,skipped,skipped,4
40,Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Michael RAE Scottish Labour Party,skipped,skipped,skipped,4
41,Andrew MILLER Scottish National Party (SNP),"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
42,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,Catrina MCDONALD Scottish Liberal Democrats,Mark WILKINSON Scottish Green Party,4
43,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
44,Alison ADAMSON Scottish Conservative and Unionist,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Robert DE BOLD Scottish National Party (SNP),4
45,Robert DE BOLD Scottish National Party (SNP),Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
46,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
47,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
48,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
49,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
50,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
51,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
52,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
53,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
54,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
55,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
56,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
57,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
58,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
59,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
60,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
61,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
62,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,4
63,Catrina MCDONALD Scottish Liberal Democrats,Mark WILKINSON Scottish Green Party,Michael RAE Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Anne MCMILLAN Scottish Labour Party,skipped,skipped,4
64,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Catrina MCDONALD Scottish Liberal Democrats,Mark WILKINSON Scottish Green Party,4
65,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Alison ADAMSON Scottish Conservative and Unionist,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",4
66,Catrina MCDONALD Scottish Liberal Democrats,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,Alison ADAMSON Scottish Conservative and Unionist,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),4
67,Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,4
68,Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,4
69,Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,4
70,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
71,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
72,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
73,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
74,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
75,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
76,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
77,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
78,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
79,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
80,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
81,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
82,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
83,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
84,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
85,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
86,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,4
87,Michael RAE Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
88,Michael RAE Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
89,Michael RAE Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
90,Michael RAE Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,4
91,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Alison ADAMSON Scottish Conservative and Unionist,skipped,4
92,Andrew MILLER Scottish National Party (SNP),Robert DE BOLD Scottish National Party (SNP),Alison ADAMSON Scottish Conservative and Unionist,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Catrina MCDONALD Scottish Liberal Democrats,Mark WILKINSON Scottish Green Party,4
93,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Robert DE BOLD Scottish National Party (SNP),skipped,skipped,skipped,skipped,4
94,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,skipped,4
95,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Robert DE BOLD Scottish National Party (SNP),Alison ADAMSON Scottish Conservative and Unionist,Mark WILKINSON Scottish Green Party,skipped,skipped,skipped,4
96,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Alison ADAMSON Scottish Conservative and Unionist,skipped,skipped,skipped,4
97,Robert DE BOLD Scottish National Party (SNP),Alison ADAMSON Scottish Conservative and Unionist,Anne MCMILLAN Scottish Labour Party,Andrew MILLER Scottish National Party (SNP),Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,4
98,Anne MCMILLAN Scottish Labour Party,Michael RAE Scottish Labour Party,Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),skipped,skipped,4
99,Michael RAE Scottish Labour Party,Anne MCMILLAN Scottish Labour Party,Alison ADAMSON Scottish Conservative and Unionist,Mark WILKINSON Scottish Green Party,Catrina MCDONALD Scottish Liberal Democrats,"Robert BELL Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Robert DE BOLD Scottish National Party (SNP),Andrew MILLER Scottish National Party (SNP),4
