voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
12,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
13,Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,John WHITE Scottish Conservative and Unionist,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,3
14,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
15,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
16,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
17,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
18,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
19,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
20,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
21,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
22,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
23,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,John WHITE Scottish Conservative and Unionist,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,3
24,Ruairi KELLY Scottish National Party (SNP),Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Mandy MORGAN Scottish National Party (SNP),Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,3
25,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Cam MILNE Scottish Libertarian Party,Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,John WHITE Scottish Conservative and Unionist,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),3
26,Ruairi KELLY Scottish National Party (SNP),Sharon GREER Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Mandy MORGAN Scottish National Party (SNP),Maureen BURKE Glasgow Labour,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,John WHITE Scottish Conservative and Unionist,3
27,Ruairi KELLY Scottish National Party (SNP),Sharon GREER Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Mandy MORGAN Scottish National Party (SNP),Maureen BURKE Glasgow Labour,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,John WHITE Scottish Conservative and Unionist,3
28,Sharon GREER Glasgow Labour,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Mandy MORGAN Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
29,Ruairi KELLY Scottish National Party (SNP),Mandy MORGAN Scottish National Party (SNP),Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,John WHITE Scottish Conservative and Unionist,Cam MILNE Scottish Libertarian Party,Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,3
30,Ruairi KELLY Scottish National Party (SNP),Mandy MORGAN Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,skipped,skipped,skipped,skipped,3
31,Ruairi KELLY Scottish National Party (SNP),Maureen BURKE Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Sharon GREER Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,John WHITE Scottish Conservative and Unionist,3
32,Ruairi KELLY Scottish National Party (SNP),Maureen BURKE Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),Sharon GREER Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,John WHITE Scottish Conservative and Unionist,3
33,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
34,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Ruairi KELLY Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Mandy MORGAN Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,3
35,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Ruairi KELLY Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Mandy MORGAN Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,3
36,Mandy MORGAN Scottish National Party (SNP),Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
37,Mandy MORGAN Scottish National Party (SNP),Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,Ruairi KELLY Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
38,Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,John WHITE Scottish Conservative and Unionist,Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
39,Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,John WHITE Scottish Conservative and Unionist,Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
40,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,John WHITE Scottish Conservative and Unionist,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,3
41,Mandy MORGAN Scottish National Party (SNP),Cam MILNE Scottish Libertarian Party,Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,skipped,3
42,Ruairi KELLY Scottish National Party (SNP),Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Mandy MORGAN Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,skipped,skipped,3
43,Ruairi KELLY Scottish National Party (SNP),Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,Mandy MORGAN Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Cam MILNE Scottish Libertarian Party,3
44,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Ruairi KELLY Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Mandy MORGAN Scottish National Party (SNP),3
45,Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Ruairi KELLY Scottish National Party (SNP),Mandy MORGAN Scottish National Party (SNP),Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,John WHITE Scottish Conservative and Unionist,3
46,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,John WHITE Scottish Conservative and Unionist,Cam MILNE Scottish Libertarian Party,Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),3
47,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,John WHITE Scottish Conservative and Unionist,Cam MILNE Scottish Libertarian Party,Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),3
48,Sharon GREER Glasgow Labour,John WHITE Scottish Conservative and Unionist,Cam MILNE Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,3
49,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
50,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
51,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
52,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,skipped,skipped,skipped,skipped,3
53,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,John WHITE Scottish Conservative and Unionist,Ruairi KELLY Scottish National Party (SNP),Cam MILNE Scottish Libertarian Party,Mandy MORGAN Scottish National Party (SNP),3
54,Maureen BURKE Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Sharon GREER Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
55,Maureen BURKE Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Sharon GREER Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
56,Maureen BURKE Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Sharon GREER Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
57,Maureen BURKE Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Sharon GREER Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
58,Maureen BURKE Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Sharon GREER Glasgow Labour,skipped,skipped,skipped,skipped,skipped,3
59,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,John WHITE Scottish Conservative and Unionist,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,3
60,Ruairi KELLY Scottish National Party (SNP),Mandy MORGAN Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,skipped,skipped,3
61,Mandy MORGAN Scottish National Party (SNP),Ruairi KELLY Scottish National Party (SNP),Iain MCLARTY Scottish Greens - Delivering For Our Community,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,skipped,skipped,3
62,Iain MCLARTY Scottish Greens - Delivering For Our Community,Ruairi KELLY Scottish National Party (SNP),Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,skipped,skipped,skipped,skipped,skipped,3
63,Sharon GREER Glasgow Labour,Maureen BURKE Glasgow Labour,Ruairi KELLY Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
64,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Iain MCLARTY Scottish Greens - Delivering For Our Community,Cam MILNE Scottish Libertarian Party,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Ruairi KELLY Scottish National Party (SNP),Mandy MORGAN Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,3
65,Maureen BURKE Glasgow Labour,Sharon GREER Glasgow Labour,Cam MILNE Scottish Libertarian Party,Mandy MORGAN Scottish National Party (SNP),John WHITE Scottish Conservative and Unionist,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Iain MCLARTY Scottish Greens - Delivering For Our Community,Ruairi KELLY Scottish National Party (SNP),3
66,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Cam MILNE Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Annie MCALLISTER Scottish Trade Unionist and Socialist Coalition,Cam MILNE Scottish Libertarian Party,skipped,skipped,skipped,skipped,skipped,skipped,3
68,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
88,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
89,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
90,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
91,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
92,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
93,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
94,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
95,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
96,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
97,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
98,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
99,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
100,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
101,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
102,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
103,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
104,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
105,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
106,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
107,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
108,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
109,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
110,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
111,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
112,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
113,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
114,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
115,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
116,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
117,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
118,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
119,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
134,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
135,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
136,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
137,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
138,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
139,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
140,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
141,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
142,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
143,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
144,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
145,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
146,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
147,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
148,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
149,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
150,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
151,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
152,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
153,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
154,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
155,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
156,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
157,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
158,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
159,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
160,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
161,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
162,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
165,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
166,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
167,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
168,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
169,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
170,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
171,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
172,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
173,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
174,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
175,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
176,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
177,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
178,John WHITE Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
