voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
42,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
43,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
44,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
45,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Lezley Marion CAMERON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
207,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
208,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
209,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
210,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
211,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
212,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
213,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
214,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
215,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
216,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
217,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
218,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
219,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
220,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
221,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
222,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
223,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
224,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
225,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
226,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
227,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
228,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
229,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
230,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
231,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
232,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
233,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
234,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
235,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
236,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),skipped,skipped,skipped,skipped,skipped,4
237,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
238,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
239,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
240,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
241,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
242,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
243,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
244,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
245,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),skipped,skipped,skipped,skipped,4
246,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
247,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
248,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
249,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
250,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
251,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
252,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
253,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
254,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),Stephanie SMITH (C),4
255,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),Tim POGSON (Lab),John NICHOL (Grn),Stephanie SMITH (C),4
256,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),Tim POGSON (Lab),John NICHOL (Grn),Stephanie SMITH (C),4
257,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),Tim POGSON (Lab),Stephanie SMITH (C),John NICHOL (Grn),4
258,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Lesley MACINNES (SNP),Tim POGSON (Lab),Stephanie SMITH (C),John NICHOL (Grn),4
259,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),John NICHOL (Grn),skipped,skipped,skipped,4
260,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),John NICHOL (Grn),skipped,skipped,skipped,4
261,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Tim POGSON (Lab),Lesley MACINNES (SNP),skipped,skipped,4
262,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Tim POGSON (Lab),Lesley MACINNES (SNP),John NICHOL (Grn),Stephanie SMITH (C),4
263,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Tim POGSON (Lab),John NICHOL (Grn),Lesley MACINNES (SNP),skipped,4
264,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),John Christopher KNOX (LD),Stephanie SMITH (C),Lesley MACINNES (SNP),John NICHOL (Grn),Tim POGSON (Lab),4
265,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
266,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
267,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
268,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
269,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
270,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
271,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
272,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
273,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
274,Lezley Marion CAMERON (Lab),Derek HOWIE (SNP),Lesley MACINNES (SNP),skipped,skipped,skipped,skipped,4
