voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
24,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
25,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
26,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
27,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
28,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
29,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
30,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
31,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
32,Wendy FAULKNER Scottish Greens - Think Global Act Local,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
33,Wendy FAULKNER Scottish Greens - Think Global Act Local,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Martin EARL Scottish Conservative and Unionist,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,3
34,Martin EARL Scottish Conservative and Unionist,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,3
35,Josh HAMILTON Scottish Labour Party,Wendy FAULKNER Scottish Greens - Think Global Act Local,Galen MILNE Scottish Liberal Democrats,Martin EARL Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
36,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",John WATSON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
37,Wendy FAULKNER Scottish Greens - Think Global Act Local,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Galen MILNE Scottish Liberal Democrats,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,skipped,3
38,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
39,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
40,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
41,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
42,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
43,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
44,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
45,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
46,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
47,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
48,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,skipped,3
49,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,Wendy FAULKNER Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
50,Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,Galen MILNE Scottish Liberal Democrats,Josh HAMILTON Scottish Labour Party,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,3
51,Josh HAMILTON Scottish Labour Party,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),3
52,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,skipped,3
53,Gene MAXWELL Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Martin EARL Scottish Conservative and Unionist,John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Elaine WATTERSON Scottish Conservative and Unionist,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
54,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,3
55,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,3
56,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,3
57,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,3
58,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,3
59,Martin EARL Scottish Conservative and Unionist,Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,John WATSON Scottish National Party (SNP),Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,3
60,Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Josh HAMILTON Scottish Labour Party,skipped,skipped,3
61,Josh HAMILTON Scottish Labour Party,Wendy FAULKNER Scottish Greens - Think Global Act Local,Galen MILNE Scottish Liberal Democrats,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
62,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
63,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
64,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
65,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
66,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
67,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Elaine WATTERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,3
68,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Martin EARL Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,3
69,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Martin EARL Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,skipped,skipped,skipped,skipped,3
70,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,skipped,3
71,John WATSON Scottish National Party (SNP),Galen MILNE Scottish Liberal Democrats,Gene MAXWELL Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,3
72,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
73,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
74,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
75,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
76,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
77,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
78,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
79,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
80,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
81,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
82,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
83,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
84,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
85,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
86,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
87,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
88,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
89,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
90,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
91,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
92,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
93,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
94,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
95,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
96,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
97,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
98,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
99,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
100,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
101,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
102,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
103,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
104,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,skipped,skipped,skipped,skipped,3
105,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Martin EARL Scottish Conservative and Unionist,3
106,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Elaine WATTERSON Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,3
107,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",3
108,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,3
109,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,3
110,John WATSON Scottish National Party (SNP),Gene MAXWELL Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,Martin EARL Scottish Conservative and Unionist,skipped,skipped,3
111,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,3
112,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,3
113,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,3
114,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,3
115,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,3
116,Gene MAXWELL Scottish National Party (SNP),John WATSON Scottish National Party (SNP),Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,Galen MILNE Scottish Liberal Democrats,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Elaine WATTERSON Scottish Conservative and Unionist,Martin EARL Scottish Conservative and Unionist,3
117,Martin EARL Scottish Conservative and Unionist,Elaine WATTERSON Scottish Conservative and Unionist,"Dolores HUGHES Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",Galen MILNE Scottish Liberal Democrats,Wendy FAULKNER Scottish Greens - Think Global Act Local,Josh HAMILTON Scottish Labour Party,skipped,skipped,3
