voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
29,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Roddy BALFOUR (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Roddy BALFOUR (Ind),John FORD (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,4
169,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,4
170,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,4
171,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,4
172,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),David MCGRATH (Ind),Donnie MACLEOD (Grn),Glynis SINCLAIR (SNP),Bob WYND (SNP),KATE STEPHEN (LD),ALEX STEPHEN (Con),4
173,Roddy BALFOUR (Ind),John FORD (Lab),Bill JAMIESON (Ind),KATE STEPHEN (LD),David MCGRATH (Ind),ALEX STEPHEN (Con),Bob WYND (SNP),Donnie MACLEOD (Grn),skipped,4
174,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),Bill JAMIESON (Ind),David MCGRATH (Ind),skipped,skipped,skipped,skipped,4
181,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),Bill JAMIESON (Ind),David MCGRATH (Ind),Glynis SINCLAIR (SNP),Bob WYND (SNP),KATE STEPHEN (LD),ALEX STEPHEN (Con),4
182,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,4
183,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
184,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
185,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
186,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
187,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,4
188,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,4
189,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),Bob WYND (SNP),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,4
190,Roddy BALFOUR (Ind),John FORD (Lab),Donnie MACLEOD (Grn),Bob WYND (SNP),ALEX STEPHEN (Con),Bill JAMIESON (Ind),David MCGRATH (Ind),KATE STEPHEN (LD),skipped,4
191,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,skipped,4
197,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,4
198,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,4
199,Roddy BALFOUR (Ind),John FORD (Lab),David MCGRATH (Ind),KATE STEPHEN (LD),Bob WYND (SNP),skipped,skipped,skipped,skipped,4
200,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,4
205,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,4
206,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,4
207,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,4
208,Roddy BALFOUR (Ind),John FORD (Lab),Glynis SINCLAIR (SNP),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,4
209,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),Bill JAMIESON (Ind),Donnie MACLEOD (Grn),David MCGRATH (Ind),ALEX STEPHEN (Con),skipped,skipped,4
216,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),Bill JAMIESON (Ind),David MCGRATH (Ind),Donnie MACLEOD (Grn),ALEX STEPHEN (Con),skipped,skipped,4
217,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),Bill JAMIESON (Ind),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,4
218,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),ALEX STEPHEN (Con),David MCGRATH (Ind),Bill JAMIESON (Ind),skipped,skipped,4
219,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),Donnie MACLEOD (Grn),Bob WYND (SNP),skipped,skipped,skipped,skipped,4
220,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),David MCGRATH (Ind),skipped,skipped,skipped,skipped,skipped,4
221,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),David MCGRATH (Ind),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,4
222,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,4
223,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),ALEX STEPHEN (Con),skipped,skipped,skipped,skipped,skipped,4
224,Roddy BALFOUR (Ind),John FORD (Lab),KATE STEPHEN (LD),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,4
225,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),Donnie MACLEOD (Grn),skipped,skipped,skipped,skipped,skipped,4
231,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),Glynis SINCLAIR (SNP),skipped,skipped,skipped,skipped,skipped,4
232,Roddy BALFOUR (Ind),John FORD (Lab),Bob WYND (SNP),Glynis SINCLAIR (SNP),KATE STEPHEN (LD),skipped,skipped,skipped,skipped,4
233,Roddy BALFOUR (Ind),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
234,Roddy BALFOUR (Ind),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
235,Roddy BALFOUR (Ind),Bill JAMIESON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
