voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
24,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
25,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
26,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
27,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
28,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
29,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
30,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
31,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
32,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,skipped,skipped,skipped,skipped,3
33,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
34,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
35,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
36,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
37,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
38,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
39,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
40,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
41,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
42,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
43,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
44,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
45,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
46,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
47,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
48,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
49,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Gary BURNS Scottish Conservative and Unionist,3
50,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,3
51,Gary BURNS Scottish Conservative and Unionist,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
52,Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Leigh PAYNE Scottish National Party (SNP),Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,Colin MACLAREN Alba Party for independence,3
53,Elise FRAME Scottish National Party (SNP),Susan KERR Scottish Labour Party,Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
54,Elise FRAME Scottish National Party (SNP),Susan KERR Scottish Labour Party,Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
55,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
56,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
57,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
58,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
59,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
60,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
61,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
62,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
63,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
64,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,Colin MACLAREN Alba Party for independence,3
65,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,3
66,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,3
67,Gary BURNS Scottish Conservative and Unionist,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
68,Gary BURNS Scottish Conservative and Unionist,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
69,Gary BURNS Scottish Conservative and Unionist,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
70,Gary BURNS Scottish Conservative and Unionist,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
71,Gary BURNS Scottish Conservative and Unionist,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
72,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
73,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
74,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
75,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
76,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
77,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
78,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
79,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,skipped,skipped,skipped,skipped,skipped,3
80,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Colin MACLAREN Alba Party for independence,Susan KERR Scottish Labour Party,Gary BURNS Scottish Conservative and Unionist,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Margaret COOPER Independent,3
81,Margaret COOPER Independent,Leigh PAYNE Scottish National Party (SNP),Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,skipped,skipped,skipped,3
82,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Susan KERR Scottish Labour Party,skipped,3
83,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Colin MACLAREN Alba Party for independence,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
84,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Leigh PAYNE Scottish National Party (SNP),Gary BURNS Scottish Conservative and Unionist,Colin MACLAREN Alba Party for independence,Elise FRAME Scottish National Party (SNP),3
85,Margaret COOPER Independent,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,skipped,3
86,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Susan KERR Scottish Labour Party,Gary BURNS Scottish Conservative and Unionist,Margaret COOPER Independent,Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,3
87,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
88,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
89,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
90,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
91,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,3
92,Colin MACLAREN Alba Party for independence,Susan KERR Scottish Labour Party,Margaret COOPER Independent,skipped,skipped,skipped,skipped,3
93,Gary BURNS Scottish Conservative and Unionist,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,Elise FRAME Scottish National Party (SNP),3
94,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,Susan KERR Scottish Labour Party,skipped,skipped,skipped,3
95,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,Susan KERR Scottish Labour Party,skipped,skipped,skipped,3
96,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Susan KERR Scottish Labour Party,Gary BURNS Scottish Conservative and Unionist,Colin MACLAREN Alba Party for independence,3
97,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Gary BURNS Scottish Conservative and Unionist,Margaret COOPER Independent,Colin MACLAREN Alba Party for independence,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Susan KERR Scottish Labour Party,3
98,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Gary BURNS Scottish Conservative and Unionist,Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,skipped,3
99,Gary BURNS Scottish Conservative and Unionist,Margaret COOPER Independent,Elise FRAME Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
100,Gary BURNS Scottish Conservative and Unionist,Margaret COOPER Independent,Elise FRAME Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
101,Colin MACLAREN Alba Party for independence,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Gary BURNS Scottish Conservative and Unionist,3
102,Colin MACLAREN Alba Party for independence,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Susan KERR Scottish Labour Party,Gary BURNS Scottish Conservative and Unionist,3
103,Elise FRAME Scottish National Party (SNP),Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
104,Elise FRAME Scottish National Party (SNP),Gary BURNS Scottish Conservative and Unionist,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Leigh PAYNE Scottish National Party (SNP),skipped,skipped,skipped,3
105,Margaret COOPER Independent,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Gary BURNS Scottish Conservative and Unionist,skipped,3
106,Gary BURNS Scottish Conservative and Unionist,Margaret COOPER Independent,Susan KERR Scottish Labour Party,Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),3
107,Susan KERR Scottish Labour Party,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,skipped,skipped,3
108,Susan KERR Scottish Labour Party,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,skipped,skipped,3
109,Susan KERR Scottish Labour Party,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,skipped,skipped,3
110,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Susan KERR Scottish Labour Party,Margaret COOPER Independent,Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Gary BURNS Scottish Conservative and Unionist,3
111,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Susan KERR Scottish Labour Party,Margaret COOPER Independent,Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Gary BURNS Scottish Conservative and Unionist,3
112,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Susan KERR Scottish Labour Party,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,Colin MACLAREN Alba Party for independence,3
113,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Susan KERR Scottish Labour Party,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Margaret COOPER Independent,Gary BURNS Scottish Conservative and Unionist,Colin MACLAREN Alba Party for independence,3
114,Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Margaret COOPER Independent,Susan KERR Scottish Labour Party,skipped,3
115,Susan KERR Scottish Labour Party,Gary BURNS Scottish Conservative and Unionist,Margaret COOPER Independent,Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,Elise FRAME Scottish National Party (SNP),Leigh PAYNE Scottish National Party (SNP),Colin MACLAREN Alba Party for independence,3
116,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
117,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
118,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
119,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
120,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
121,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
122,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
123,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
124,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
125,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
126,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
127,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
128,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
129,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
130,Leigh PAYNE Scottish National Party (SNP),Elise FRAME Scottish National Party (SNP),Erica BRADLEY-YOUNG Scottish Greens - Think Global Act Local,skipped,skipped,skipped,skipped,3
