voter_id,rank1,rank2,rank3,rank4,rank5,rank6,num_positions
20,Davie SANDISON Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Moraig LYALL Independent,Ian SCOTT Independent,Brian NUGENT Sovereignty,4
21,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,4
22,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,4
23,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,4
24,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,4
25,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,4
26,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,skipped,4
27,Moraig LYALL Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,Brian NUGENT Sovereignty,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,4
28,Moraig LYALL Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,skipped,skipped,skipped,4
29,Catherine HUGHSON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
30,Catherine HUGHSON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
31,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,skipped,skipped,4
32,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,skipped,skipped,4
33,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,skipped,skipped,4
34,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,skipped,skipped,4
35,Brian NUGENT Sovereignty,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Moraig LYALL Independent,Martin RANDALL Scottish Green Party,4
36,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
37,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
38,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
39,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
40,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
41,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
42,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
43,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
44,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
45,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
46,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
47,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
48,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
49,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
50,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,4
51,Davie SANDISON Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Moraig LYALL Independent,Martin RANDALL Scottish Green Party,skipped,4
52,Ian SCOTT Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,Brian NUGENT Sovereignty,skipped,skipped,4
53,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
54,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
55,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
56,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
57,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
58,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
59,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
60,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,skipped,skipped,4
61,Martin RANDALL Scottish Green Party,Moraig LYALL Independent,Catherine HUGHSON Independent,Brian NUGENT Sovereignty,Davie SANDISON Independent,Ian SCOTT Independent,4
62,Martin RANDALL Scottish Green Party,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
63,Ian SCOTT Independent,Brian NUGENT Sovereignty,Moraig LYALL Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,4
64,Moraig LYALL Independent,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,skipped,skipped,skipped,4
65,Moraig LYALL Independent,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,skipped,skipped,skipped,4
66,Moraig LYALL Independent,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,skipped,skipped,skipped,4
67,Moraig LYALL Independent,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,skipped,skipped,skipped,4
68,Catherine HUGHSON Independent,Moraig LYALL Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Ian SCOTT Independent,skipped,4
69,Moraig LYALL Independent,Ian SCOTT Independent,Brian NUGENT Sovereignty,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,Catherine HUGHSON Independent,4
70,Martin RANDALL Scottish Green Party,Ian SCOTT Independent,skipped,skipped,skipped,skipped,4
71,Martin RANDALL Scottish Green Party,Ian SCOTT Independent,skipped,skipped,skipped,skipped,4
72,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Brian NUGENT Sovereignty,skipped,skipped,4
73,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Brian NUGENT Sovereignty,skipped,skipped,4
74,Ian SCOTT Independent,Davie SANDISON Independent,Catherine HUGHSON Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
75,Catherine HUGHSON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,Davie SANDISON Independent,Brian NUGENT Sovereignty,4
76,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
77,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
78,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
79,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
80,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
81,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
82,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
83,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
84,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,skipped,skipped,skipped,4
85,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,skipped,skipped,4
86,Ian SCOTT Independent,Davie SANDISON Independent,Moraig LYALL Independent,Martin RANDALL Scottish Green Party,skipped,skipped,4
87,Ian SCOTT Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,Davie SANDISON Independent,4
88,Ian SCOTT Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,Davie SANDISON Independent,4
89,Moraig LYALL Independent,Catherine HUGHSON Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,Ian SCOTT Independent,4
90,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,Davie SANDISON Independent,Catherine HUGHSON Independent,Moraig LYALL Independent,Ian SCOTT Independent,4
91,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
92,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
93,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
94,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
95,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
96,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
97,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
98,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
99,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
100,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
101,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
102,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
103,Moraig LYALL Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,skipped,skipped,4
104,Ian SCOTT Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,Davie SANDISON Independent,skipped,skipped,4
105,Moraig LYALL Independent,Martin RANDALL Scottish Green Party,Catherine HUGHSON Independent,Davie SANDISON Independent,Ian SCOTT Independent,skipped,4
106,Catherine HUGHSON Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,Davie SANDISON Independent,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,4
107,Martin RANDALL Scottish Green Party,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Brian NUGENT Sovereignty,Davie SANDISON Independent,4
108,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,4
109,Davie SANDISON Independent,Brian NUGENT Sovereignty,Ian SCOTT Independent,skipped,skipped,skipped,4
110,Davie SANDISON Independent,Brian NUGENT Sovereignty,Ian SCOTT Independent,skipped,skipped,skipped,4
111,Ian SCOTT Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,skipped,skipped,skipped,4
112,Martin RANDALL Scottish Green Party,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,4
113,Martin RANDALL Scottish Green Party,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,4
114,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,Ian SCOTT Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,4
115,Catherine HUGHSON Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,Davie SANDISON Independent,Ian SCOTT Independent,4
116,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,4
117,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,4
118,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,4
119,Martin RANDALL Scottish Green Party,Catherine HUGHSON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,4
120,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,4
121,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,Ian SCOTT Independent,4
122,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Martin RANDALL Scottish Green Party,Brian NUGENT Sovereignty,Ian SCOTT Independent,4
123,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
124,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
125,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
126,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
127,Brian NUGENT Sovereignty,Moraig LYALL Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Davie SANDISON Independent,Ian SCOTT Independent,4
128,Ian SCOTT Independent,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,4
129,Ian SCOTT Independent,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,4
130,Catherine HUGHSON Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,skipped,4
131,Catherine HUGHSON Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,skipped,4
132,Catherine HUGHSON Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,skipped,4
133,Catherine HUGHSON Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,skipped,4
134,Moraig LYALL Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,Catherine HUGHSON Independent,Davie SANDISON Independent,Ian SCOTT Independent,4
135,Moraig LYALL Independent,Martin RANDALL Scottish Green Party,Catherine HUGHSON Independent,Davie SANDISON Independent,skipped,skipped,4
136,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Brian NUGENT Sovereignty,skipped,skipped,4
137,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Brian NUGENT Sovereignty,skipped,skipped,4
138,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,skipped,skipped,skipped,skipped,4
139,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
140,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
141,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
142,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
143,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
144,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
145,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
146,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
147,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
148,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
149,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
150,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
151,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
152,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
153,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
154,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
155,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
156,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
157,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
158,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
159,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
160,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
161,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
162,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
163,Davie SANDISON Independent,Moraig LYALL Independent,skipped,skipped,skipped,skipped,4
164,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,4
165,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,skipped,skipped,4
166,Ian SCOTT Independent,Catherine HUGHSON Independent,Moraig LYALL Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
167,Ian SCOTT Independent,Catherine HUGHSON Independent,Moraig LYALL Independent,Davie SANDISON Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
168,Ian SCOTT Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,Catherine HUGHSON Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,4
169,Davie SANDISON Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Moraig LYALL Independent,Brian NUGENT Sovereignty,skipped,4
170,Moraig LYALL Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Ian SCOTT Independent,skipped,skipped,4
171,Moraig LYALL Independent,Catherine HUGHSON Independent,Davie SANDISON Independent,Ian SCOTT Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
172,Moraig LYALL Independent,Catherine HUGHSON Independent,Davie SANDISON Independent,Ian SCOTT Independent,Brian NUGENT Sovereignty,Martin RANDALL Scottish Green Party,4
173,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,skipped,skipped,4
174,Davie SANDISON Independent,Moraig LYALL Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,skipped,skipped,4
175,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Davie SANDISON Independent,Brian NUGENT Sovereignty,4
176,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Davie SANDISON Independent,Brian NUGENT Sovereignty,4
177,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
178,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
179,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
180,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
181,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
182,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
183,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
184,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
185,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
186,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
187,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
188,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
189,Catherine HUGHSON Independent,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,skipped,skipped,4
190,Catherine HUGHSON Independent,Ian SCOTT Independent,Moraig LYALL Independent,Davie SANDISON Independent,skipped,skipped,4
191,Catherine HUGHSON Independent,Ian SCOTT Independent,Moraig LYALL Independent,Davie SANDISON Independent,skipped,skipped,4
192,Davie SANDISON Independent,Moraig LYALL Independent,Ian SCOTT Independent,Catherine HUGHSON Independent,Brian NUGENT Sovereignty,skipped,4
193,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
194,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
195,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
196,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
197,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
198,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
199,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
200,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,skipped,4
201,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,skipped,4
202,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,skipped,4
203,Moraig LYALL Independent,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,Martin RANDALL Scottish Green Party,skipped,4
204,Catherine HUGHSON Independent,Martin RANDALL Scottish Green Party,Moraig LYALL Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,4
205,Martin RANDALL Scottish Green Party,Catherine HUGHSON Independent,Ian SCOTT Independent,Davie SANDISON Independent,skipped,skipped,4
206,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
207,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
208,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
209,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
210,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
211,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
212,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
213,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
214,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
215,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
216,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
217,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
218,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
219,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
220,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
221,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
222,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
223,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
224,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
225,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
226,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
227,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
228,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
229,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
230,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
231,Catherine HUGHSON Independent,skipped,skipped,skipped,skipped,skipped,4
