voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
37,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
38,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
39,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
40,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
41,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
42,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
43,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
44,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
45,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
241,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
242,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
243,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
244,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
245,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
246,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
247,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
248,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
249,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
250,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
251,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
252,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
253,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
254,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
255,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
256,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
257,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
258,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
259,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
260,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
261,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
262,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
263,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
264,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
265,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
266,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
267,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
268,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
269,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
270,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
271,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
272,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
273,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
274,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
275,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
276,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
277,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
278,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
279,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
280,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
281,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
282,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
283,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
284,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
285,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
286,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
287,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
288,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
289,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
290,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
291,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
292,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
293,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
294,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
295,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
296,Ashley BAIRD (C),skipped,skipped,skipped,skipped,skipped,skipped,4
297,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
298,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
299,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
300,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
301,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
302,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
303,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
304,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
305,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
306,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
307,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
308,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
309,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
310,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
311,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
312,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
313,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
314,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
315,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
316,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
317,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
318,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
319,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
320,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
321,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
322,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
323,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
324,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
325,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
326,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
327,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
328,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
329,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
330,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
331,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
332,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
333,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
334,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
335,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
336,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
337,Ashley BAIRD (C),Olivia CARSON (Lab),skipped,skipped,skipped,skipped,skipped,4
