voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
866,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
867,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
868,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
869,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
870,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
871,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
872,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
873,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
874,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
875,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
876,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),skipped,skipped,skipped,4
877,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
878,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
879,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
880,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
881,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
882,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
883,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
884,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
885,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
886,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
887,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
888,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
889,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
890,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
891,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
892,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
893,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
894,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
895,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
896,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
897,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
898,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
899,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
900,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
901,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
902,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
903,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
904,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
905,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
906,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
907,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
908,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
909,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
910,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
911,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
912,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
913,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
914,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
915,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
916,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
917,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
918,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
919,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
920,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
921,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
922,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
923,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
924,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
925,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
926,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
927,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
928,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
929,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
930,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
931,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
932,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
933,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
934,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
935,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
936,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
937,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
938,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
939,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
940,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
941,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
942,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
943,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
944,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
945,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
946,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
947,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
948,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
949,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
950,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
951,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
952,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
953,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
954,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
955,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
956,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
957,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
958,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
959,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
960,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
961,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
962,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
963,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
964,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
965,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
966,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
967,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
968,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
969,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
970,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
971,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
972,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
973,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
974,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
975,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
976,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
977,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),skipped,skipped,4
978,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),skipped,4
979,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),skipped,4
980,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
981,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
982,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
983,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
984,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
985,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
986,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
987,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
988,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),John HAMPTON (Con),Rita MILLER (Lab),4
989,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
990,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
991,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
992,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
993,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
994,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
995,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
996,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
997,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
998,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
999,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1000,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1001,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1002,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1003,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1004,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1005,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1006,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1007,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1008,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1009,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1010,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1011,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1012,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1013,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1014,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1015,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1016,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1017,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1018,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1019,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1020,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1021,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1022,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1023,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1024,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1025,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1026,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1027,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1028,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1029,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1030,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1031,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1032,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1033,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1034,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1035,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1036,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1037,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1038,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1039,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1040,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1041,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1042,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1043,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1044,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1045,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1046,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1047,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1048,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),skipped,4
1049,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1050,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1051,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1052,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1053,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1054,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1055,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1056,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1057,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1058,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1059,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1060,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1061,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1062,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1063,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1064,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1065,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1066,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1067,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1068,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1069,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1070,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1071,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1072,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1073,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1074,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1075,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1076,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1077,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1078,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1079,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1080,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1081,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1082,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1083,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1084,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1085,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1086,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1087,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1088,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1089,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1090,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1091,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1092,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1093,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1094,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1095,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1096,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1097,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
1098,Douglas CAMPBELL (SNP),Tom SLIDER (SNP),Ian CAVANA (Lab),Rita MILLER (Lab),John HAMPTON (Con),4
