voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
42,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
43,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
44,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
45,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
46,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
47,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
48,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
49,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,3
50,John BROWN (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),Terry THOMSON (Ind),skipped,skipped,3
51,John BROWN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
52,John BROWN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
53,John BROWN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,3
54,John BROWN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,3
55,John BROWN (Ind),Delia Mary HALL (UKIP),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
56,John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,3
57,John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,3
58,John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,3
59,John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
60,John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
61,John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
62,John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
63,John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
64,John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
65,John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
66,John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
67,John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
68,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
69,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
70,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
71,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
72,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
73,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
74,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
75,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
76,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
77,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
78,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
79,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
80,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
81,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
82,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
83,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
84,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
85,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,3
86,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
87,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
88,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),Delia Mary HALL (UKIP),Terry THOMSON (Ind),3
89,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),Terry THOMSON (Ind),Delia Mary HALL (UKIP),3
90,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),Delia Mary HALL (UKIP),Arthur Alexander ROBERTSON (SNP),Terry THOMSON (Ind),Maurice DAVIDSON (Ind),3
91,John BROWN (Ind),James STOCKAN (Ind),Rob CRICHTON (Ind),Arthur Alexander ROBERTSON (SNP),Terry THOMSON (Ind),Delia Mary HALL (UKIP),Maurice DAVIDSON (Ind),3
92,John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
93,John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
94,John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
95,John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),Rob CRICHTON (Ind),Delia Mary HALL (UKIP),Arthur Alexander ROBERTSON (SNP),Terry THOMSON (Ind),3
96,John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),Rob CRICHTON (Ind),Terry THOMSON (Ind),skipped,3
97,John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,3
98,John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),Rob CRICHTON (Ind),Delia Mary HALL (UKIP),Arthur Alexander ROBERTSON (SNP),3
99,John BROWN (Ind),James STOCKAN (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,3
100,John BROWN (Ind),James STOCKAN (Ind),Arthur Alexander ROBERTSON (SNP),Rob CRICHTON (Ind),skipped,skipped,skipped,3
101,John BROWN (Ind),James STOCKAN (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
102,John BROWN (Ind),James STOCKAN (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
103,John BROWN (Ind),James STOCKAN (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
104,John BROWN (Ind),James STOCKAN (Ind),Terry THOMSON (Ind),Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),Delia Mary HALL (UKIP),3
105,John BROWN (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,skipped,3
106,John BROWN (Ind),Terry THOMSON (Ind),Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Delia Mary HALL (UKIP),Arthur Alexander ROBERTSON (SNP),James STOCKAN (Ind),3
107,John BROWN (Ind),Terry THOMSON (Ind),Rob CRICHTON (Ind),Delia Mary HALL (UKIP),skipped,skipped,skipped,3
108,John BROWN (Ind),Terry THOMSON (Ind),Delia Mary HALL (UKIP),Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),James STOCKAN (Ind),3
109,John BROWN (Ind),Terry THOMSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
110,John BROWN (Ind),Terry THOMSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
111,John BROWN (Ind),Terry THOMSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
112,John BROWN (Ind),Terry THOMSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
113,John BROWN (Ind),Terry THOMSON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
114,John BROWN (Ind),Terry THOMSON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
115,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Rob CRICHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Rob CRICHTON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,skipped,3
133,Rob CRICHTON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,skipped,3
134,Rob CRICHTON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,skipped,3
135,Rob CRICHTON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,skipped,3
136,Rob CRICHTON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,skipped,3
137,Rob CRICHTON (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
138,Rob CRICHTON (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
139,Rob CRICHTON (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,3
140,Rob CRICHTON (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,3
141,Rob CRICHTON (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,3
142,Rob CRICHTON (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),James STOCKAN (Ind),Terry THOMSON (Ind),Delia Mary HALL (UKIP),3
143,Rob CRICHTON (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),Arthur Alexander ROBERTSON (SNP),Delia Mary HALL (UKIP),James STOCKAN (Ind),3
144,Rob CRICHTON (Ind),John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,3
145,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
146,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
147,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
148,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
149,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
150,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
151,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
152,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
153,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
154,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
155,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
156,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),Delia Mary HALL (UKIP),Terry THOMSON (Ind),3
157,Rob CRICHTON (Ind),John BROWN (Ind),James STOCKAN (Ind),Terry THOMSON (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,3
158,Rob CRICHTON (Ind),John BROWN (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
159,Rob CRICHTON (Ind),John BROWN (Ind),Terry THOMSON (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
160,Rob CRICHTON (Ind),John BROWN (Ind),Terry THOMSON (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),Delia Mary HALL (UKIP),James STOCKAN (Ind),3
161,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
162,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,skipped,3
163,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
164,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
165,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
166,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
167,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
168,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,3
169,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,3
170,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),John BROWN (Ind),James STOCKAN (Ind),skipped,skipped,skipped,3
171,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,3
172,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
173,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
174,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
175,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
176,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
177,Rob CRICHTON (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,skipped,3
178,Rob CRICHTON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,3
179,Rob CRICHTON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Rob CRICHTON (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,3
181,Rob CRICHTON (Ind),Arthur Alexander ROBERTSON (SNP),Delia Mary HALL (UKIP),skipped,skipped,skipped,skipped,3
182,Rob CRICHTON (Ind),Arthur Alexander ROBERTSON (SNP),James STOCKAN (Ind),skipped,skipped,skipped,skipped,3
183,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
184,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
185,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
186,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
187,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
188,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
189,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
190,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
191,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
192,Rob CRICHTON (Ind),James STOCKAN (Ind),skipped,skipped,skipped,skipped,skipped,3
193,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
194,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
195,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
196,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
197,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
198,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
199,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
200,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
201,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
202,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
203,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
204,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
205,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
206,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
207,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
208,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),skipped,skipped,skipped,skipped,3
209,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
210,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
211,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,3
212,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),Arthur Alexander ROBERTSON (SNP),Terry THOMSON (Ind),Delia Mary HALL (UKIP),3
213,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Maurice DAVIDSON (Ind),Terry THOMSON (Ind),Delia Mary HALL (UKIP),Arthur Alexander ROBERTSON (SNP),3
214,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Delia Mary HALL (UKIP),Arthur Alexander ROBERTSON (SNP),Terry THOMSON (Ind),Maurice DAVIDSON (Ind),3
215,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),skipped,skipped,skipped,3
216,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Arthur Alexander ROBERTSON (SNP),Terry THOMSON (Ind),skipped,skipped,3
217,Rob CRICHTON (Ind),James STOCKAN (Ind),John BROWN (Ind),Terry THOMSON (Ind),skipped,skipped,skipped,3
218,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
219,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
220,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
221,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
222,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
223,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
224,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
225,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
226,Rob CRICHTON (Ind),James STOCKAN (Ind),Maurice DAVIDSON (Ind),skipped,skipped,skipped,skipped,3
