voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
0,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
1,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
2,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
3,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
4,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
5,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
6,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
7,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
8,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
9,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
10,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
11,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
12,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
13,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
14,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
15,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
16,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
17,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
18,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
19,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
20,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
21,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
22,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
23,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
24,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
25,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
26,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
27,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
28,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
29,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
30,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
31,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
32,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
33,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Mohammed ASIF (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
153,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
154,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
155,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
156,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
157,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
158,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
159,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
160,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
161,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
162,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
163,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
164,Mohammed ASIF (Lab),Jimmy BLACK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
165,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,4
197,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,4
198,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,4
199,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,4
200,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),Raymond Alexander LAWRIE (LD),Andy MCBRIDE (Ind),Wayne SCOTT (TUSC),Stuart WINTON  (Ind),Helen WRIGHT (Lab),4
201,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),Raymond Alexander LAWRIE (LD),Andy MCBRIDE (Ind),Wayne SCOTT (TUSC),Stuart WINTON  (Ind),Helen WRIGHT (Lab),4
202,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),Raymond Alexander LAWRIE (LD),Helen WRIGHT (Lab),skipped,skipped,skipped,4
203,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),James CLANCY (Con),Andy MCBRIDE (Ind),skipped,skipped,skipped,skipped,4
204,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,4
205,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,4
206,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,4
207,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,4
208,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),James CLANCY (Con),skipped,skipped,skipped,skipped,4
209,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),James CLANCY (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,4
210,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),James CLANCY (Con),Helen WRIGHT (Lab),skipped,skipped,skipped,4
211,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),James CLANCY (Con),Helen WRIGHT (Lab),Stuart WINTON  (Ind),Andy MCBRIDE (Ind),Wayne SCOTT (TUSC),4
212,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Raymond Alexander LAWRIE (LD),Andy MCBRIDE (Ind),James CLANCY (Con),Wayne SCOTT (TUSC),Stuart WINTON  (Ind),Helen WRIGHT (Lab),4
213,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Wayne SCOTT (TUSC),Andy MCBRIDE (Ind),Raymond Alexander LAWRIE (LD),Stuart WINTON  (Ind),Helen WRIGHT (Lab),James CLANCY (Con),4
214,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
215,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
216,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
217,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
218,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
219,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
220,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
221,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
222,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
223,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
224,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
225,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),skipped,skipped,skipped,skipped,skipped,4
226,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),Raymond Alexander LAWRIE (LD),Wayne SCOTT (TUSC),Andy MCBRIDE (Ind),Stuart WINTON  (Ind),James CLANCY (Con),4
227,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),Andy MCBRIDE (Ind),Raymond Alexander LAWRIE (LD),Stuart WINTON  (Ind),skipped,skipped,4
228,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),Stuart WINTON  (Ind),James CLANCY (Con),Raymond Alexander LAWRIE (LD),Andy MCBRIDE (Ind),Wayne SCOTT (TUSC),4
229,Mohammed ASIF (Lab),Jimmy BLACK (SNP),David BOWES (SNP),Helen WRIGHT (Lab),Stuart WINTON  (Ind),Andy MCBRIDE (Ind),Raymond Alexander LAWRIE (LD),James CLANCY (Con),Wayne SCOTT (TUSC),4
230,Mohammed ASIF (Lab),Jimmy BLACK (SNP),James CLANCY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Mohammed ASIF (Lab),Jimmy BLACK (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Mohammed ASIF (Lab),Jimmy BLACK (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Mohammed ASIF (Lab),Jimmy BLACK (SNP),Raymond Alexander LAWRIE (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
