voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
25,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
26,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
27,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
28,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
29,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
30,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
31,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
32,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
33,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
34,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
35,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
36,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
37,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
38,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
39,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
40,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
41,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
42,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
43,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
44,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
45,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
46,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
47,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
48,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
49,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
50,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
51,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
52,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
53,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
54,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
55,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
99,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
100,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
101,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
102,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
103,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
104,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
105,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
106,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
107,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
108,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
109,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
110,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
111,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
112,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
113,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
114,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
115,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
116,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
117,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
118,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
119,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
120,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
121,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
122,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
123,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
124,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
125,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
126,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
127,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
128,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
129,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
137,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
138,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
139,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
140,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
141,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
142,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
143,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
144,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
145,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
146,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
147,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
148,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
149,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
150,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
151,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
152,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
226,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
227,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
228,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
229,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
230,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
231,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
232,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
233,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
234,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
235,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
236,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
237,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
238,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
239,Jim BOLLAN (Soc),skipped,skipped,skipped,skipped,skipped,skipped,4
240,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
241,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
242,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
243,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
244,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
245,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
246,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
247,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
248,Jim BOLLAN (Soc),David JARDINE (Con),skipped,skipped,skipped,skipped,skipped,4
249,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),skipped,skipped,skipped,skipped,4
250,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),skipped,skipped,skipped,skipped,4
251,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),skipped,skipped,skipped,skipped,4
252,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),skipped,skipped,skipped,skipped,4
253,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),skipped,skipped,skipped,skipped,4
254,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Gail ROBERTSON (SNP),skipped,skipped,skipped,4
255,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Gail ROBERTSON (SNP),skipped,skipped,skipped,4
256,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Gail ROBERTSON (SNP),skipped,skipped,skipped,4
257,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Gail ROBERTSON (SNP),May SMILLIE (SNP),Michelle STEWART (Lab),Archie THOMSON (Ind),4
258,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Gail ROBERTSON (SNP),May SMILLIE (SNP),Michelle STEWART (Lab),Archie THOMSON (Ind),4
259,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Michelle STEWART (Lab),skipped,skipped,skipped,4
260,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Michelle STEWART (Lab),skipped,skipped,skipped,4
261,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Michelle STEWART (Lab),skipped,skipped,skipped,4
262,Jim BOLLAN (Soc),David JARDINE (Con),John MILLAR (Lab),Archie THOMSON (Ind),skipped,skipped,skipped,4
263,Jim BOLLAN (Soc),David JARDINE (Con),Gail ROBERTSON (SNP),skipped,skipped,skipped,skipped,4
264,Jim BOLLAN (Soc),David JARDINE (Con),Gail ROBERTSON (SNP),John MILLAR (Lab),May SMILLIE (SNP),Michelle STEWART (Lab),Archie THOMSON (Ind),4
265,Jim BOLLAN (Soc),David JARDINE (Con),Gail ROBERTSON (SNP),May SMILLIE (SNP),skipped,skipped,skipped,4
266,Jim BOLLAN (Soc),David JARDINE (Con),Gail ROBERTSON (SNP),May SMILLIE (SNP),skipped,skipped,skipped,4
267,Jim BOLLAN (Soc),David JARDINE (Con),Gail ROBERTSON (SNP),May SMILLIE (SNP),skipped,skipped,skipped,4
268,Jim BOLLAN (Soc),David JARDINE (Con),Gail ROBERTSON (SNP),May SMILLIE (SNP),Archie THOMSON (Ind),skipped,skipped,4
269,Jim BOLLAN (Soc),David JARDINE (Con),May SMILLIE (SNP),skipped,skipped,skipped,skipped,4
270,Jim BOLLAN (Soc),David JARDINE (Con),May SMILLIE (SNP),skipped,skipped,skipped,skipped,4
271,Jim BOLLAN (Soc),David JARDINE (Con),May SMILLIE (SNP),Gail ROBERTSON (SNP),John MILLAR (Lab),Michelle STEWART (Lab),Archie THOMSON (Ind),4
272,Jim BOLLAN (Soc),David JARDINE (Con),May SMILLIE (SNP),Gail ROBERTSON (SNP),Archie THOMSON (Ind),skipped,skipped,4
273,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
274,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
275,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
276,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
277,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
278,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
279,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
280,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
281,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
282,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
283,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
284,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),skipped,skipped,skipped,skipped,4
285,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),Gail ROBERTSON (SNP),May SMILLIE (SNP),Michelle STEWART (Lab),John MILLAR (Lab),4
286,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),Michelle STEWART (Lab),John MILLAR (Lab),Gail ROBERTSON (SNP),May SMILLIE (SNP),4
287,Jim BOLLAN (Soc),David JARDINE (Con),Archie THOMSON (Ind),Michelle STEWART (Lab),May SMILLIE (SNP),Gail ROBERTSON (SNP),John MILLAR (Lab),4
288,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
289,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
290,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
291,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
292,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
293,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
294,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
295,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
296,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
297,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
298,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
299,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
300,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
301,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
302,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
303,Jim BOLLAN (Soc),John MILLAR (Lab),skipped,skipped,skipped,skipped,skipped,4
