voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
33,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
34,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
35,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
36,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
37,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
38,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
39,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
40,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
41,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
42,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
43,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
44,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
45,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
46,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
47,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
48,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
49,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
50,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
51,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
52,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
53,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
54,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
55,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
56,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
57,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
58,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
59,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
60,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
61,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
62,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
63,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Martin BARTOS (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Martin BARTOS (Grn),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
130,Martin BARTOS (Grn),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
131,Martin BARTOS (Grn),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
132,Martin BARTOS (Grn),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
133,Martin BARTOS (Grn),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
134,Martin BARTOS (Grn),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
135,Martin BARTOS (Grn),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,skipped,4
136,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
137,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
138,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
139,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
140,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
141,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
142,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
143,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
144,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
145,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
146,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
147,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
148,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
149,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
150,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,4
151,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Kenny MCLEAN (SNP),Tom MUIRHEAD (Ind),Martin RHODES (Lab),Kaukab STEWART (SNP),skipped,4
152,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Kenny MCLEAN (SNP),Tom MUIRHEAD (Ind),Martin RHODES (Lab),Kaukab STEWART (SNP),skipped,4
153,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Tom MUIRHEAD (Ind),Martin RHODES (Lab),skipped,skipped,skipped,4
154,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
155,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
156,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Martin RHODES (Lab),Tom MUIRHEAD (Ind),skipped,skipped,skipped,4
157,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Martin RHODES (Lab),Tom MUIRHEAD (Ind),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),skipped,4
158,Martin BARTOS (Grn),Tony CURTIS (C),Carole FORD (LD),Martin RHODES (Lab),Tom MUIRHEAD (Ind),Kaukab STEWART (SNP),Kenny MCLEAN (SNP),skipped,4
159,Martin BARTOS (Grn),Tony CURTIS (C),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
160,Martin BARTOS (Grn),Tony CURTIS (C),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
161,Martin BARTOS (Grn),Tony CURTIS (C),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
162,Martin BARTOS (Grn),Tony CURTIS (C),Kenny MCLEAN (SNP),Carole FORD (LD),Tom MUIRHEAD (Ind),Kaukab STEWART (SNP),Martin RHODES (Lab),skipped,4
163,Martin BARTOS (Grn),Tony CURTIS (C),Kenny MCLEAN (SNP),Martin RHODES (Lab),Tom MUIRHEAD (Ind),Kaukab STEWART (SNP),Carole FORD (LD),skipped,4
164,Martin BARTOS (Grn),Tony CURTIS (C),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),skipped,skipped,skipped,skipped,4
165,Martin BARTOS (Grn),Tony CURTIS (C),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),skipped,skipped,skipped,skipped,4
166,Martin BARTOS (Grn),Tony CURTIS (C),Tom MUIRHEAD (Ind),skipped,skipped,skipped,skipped,skipped,4
167,Martin BARTOS (Grn),Tony CURTIS (C),Tom MUIRHEAD (Ind),skipped,skipped,skipped,skipped,skipped,4
168,Martin BARTOS (Grn),Tony CURTIS (C),Tom MUIRHEAD (Ind),Carole FORD (LD),skipped,skipped,skipped,skipped,4
169,Martin BARTOS (Grn),Tony CURTIS (C),Tom MUIRHEAD (Ind),Carole FORD (LD),skipped,skipped,skipped,skipped,4
170,Martin BARTOS (Grn),Tony CURTIS (C),Tom MUIRHEAD (Ind),Carole FORD (LD),Martin RHODES (Lab),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),skipped,4
171,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,skipped,4
172,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,skipped,4
173,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,skipped,4
174,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),Carole FORD (LD),skipped,skipped,skipped,skipped,4
175,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,4
176,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,4
177,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),Carole FORD (LD),Kenny MCLEAN (SNP),Tom MUIRHEAD (Ind),Kaukab STEWART (SNP),skipped,4
178,Martin BARTOS (Grn),Tony CURTIS (C),Martin RHODES (Lab),Tom MUIRHEAD (Ind),Carole FORD (LD),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),skipped,4
179,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
217,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
218,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
219,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
220,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
221,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
222,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
223,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
224,Martin BARTOS (Grn),Carole FORD (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
225,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
226,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
227,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
228,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
229,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
230,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
231,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
232,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
233,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
234,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
235,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
236,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
237,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),skipped,skipped,skipped,skipped,skipped,4
238,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,4
239,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Kenny MCLEAN (SNP),Tom MUIRHEAD (Ind),Martin RHODES (Lab),Kaukab STEWART (SNP),skipped,4
240,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),Martin RHODES (Lab),Tom MUIRHEAD (Ind),skipped,4
241,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Tom MUIRHEAD (Ind),Martin RHODES (Lab),Kenny MCLEAN (SNP),skipped,skipped,4
242,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Tom MUIRHEAD (Ind),Martin RHODES (Lab),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),skipped,4
243,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Tom MUIRHEAD (Ind),Martin RHODES (Lab),Kenny MCLEAN (SNP),Kaukab STEWART (SNP),skipped,4
244,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
245,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
246,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
247,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
248,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
249,Martin BARTOS (Grn),Carole FORD (LD),Tony CURTIS (C),Martin RHODES (Lab),skipped,skipped,skipped,skipped,4
250,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
251,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
252,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
253,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
254,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
255,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
256,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
257,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
258,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
259,Martin BARTOS (Grn),Carole FORD (LD),Kenny MCLEAN (SNP),skipped,skipped,skipped,skipped,skipped,4
