voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
70,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
71,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
72,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
73,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
74,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
75,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
76,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
77,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
78,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
79,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),skipped,skipped,skipped,skipped,3
80,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),skipped,skipped,skipped,skipped,3
81,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),skipped,skipped,skipped,skipped,3
82,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),skipped,skipped,skipped,skipped,3
83,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),skipped,3
84,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,3
85,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,3
86,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),Paul MCLENNAN (SNP),Isobel KNOX (SNP),skipped,3
87,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,3
88,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,3
89,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,3
90,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,3
91,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,3
92,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,3
93,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,skipped,3
94,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,skipped,3
95,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,skipped,3
96,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,skipped,3
97,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,skipped,3
98,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,skipped,3
99,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,3
100,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),skipped,skipped,3
101,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),skipped,skipped,3
102,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),skipped,skipped,3
103,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
104,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
105,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
106,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
107,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
108,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
109,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
110,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,3
111,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,3
112,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),Paul MCLENNAN (SNP),skipped,3
113,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),Paul MCLENNAN (SNP),skipped,3
114,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),Paul MCLENNAN (SNP),Sue KEMPSON (C),skipped,3
115,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
116,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
117,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
118,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
119,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
120,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
121,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
122,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
123,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),skipped,skipped,skipped,skipped,3
124,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),Isobel KNOX (SNP),skipped,skipped,skipped,3
125,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),skipped,skipped,3
126,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,3
127,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,3
128,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
129,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
130,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
131,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
132,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
133,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
134,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
135,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
136,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
137,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
138,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
139,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
140,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
141,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
142,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
143,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
144,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
145,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
146,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),skipped,skipped,skipped,3
147,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,3
148,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,3
149,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,3
150,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Sue KEMPSON (C),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,3
151,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),skipped,skipped,skipped,3
152,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,3
153,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,3
154,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,skipped,3
155,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Sue KEMPSON (C),skipped,3
156,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Sue KEMPSON (C),skipped,3
157,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Paul MCLENNAN (SNP),Isobel KNOX (SNP),skipped,skipped,3
158,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Paul MCLENNAN (SNP),Isobel KNOX (SNP),Sue KEMPSON (C),skipped,3
159,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
160,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
161,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
162,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
163,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
164,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
165,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
166,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
167,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),skipped,skipped,skipped,skipped,skipped,3
168,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,3
169,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,3
170,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,3
171,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,3
172,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,3
173,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,3
174,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,3
175,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),skipped,3
176,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Norman HAMPSHIRE (Lab),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,3
177,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,3
178,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Elisabeth Mary WILSON (LD),Norman HAMPSHIRE (Lab),skipped,3
179,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),Paul MCLENNAN (SNP),Norman HAMPSHIRE (Lab),skipped,3
180,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),Paul MCLENNAN (SNP),Norman HAMPSHIRE (Lab),skipped,3
181,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Paul MCLENNAN (SNP),Isobel KNOX (SNP),Elisabeth Mary WILSON (LD),Norman HAMPSHIRE (Lab),skipped,3
182,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
183,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
184,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
185,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
186,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
187,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
188,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),skipped,skipped,skipped,skipped,3
189,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,3
190,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,3
191,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,3
192,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),Norman HAMPSHIRE (Lab),Isobel KNOX (SNP),Paul MCLENNAN (SNP),skipped,3
193,Sarah BEATTIE-SMITH (Grn),Sue KEMPSON (C),Elisabeth Mary WILSON (LD),Isobel KNOX (SNP),Paul MCLENNAN (SNP),Norman HAMPSHIRE (Lab),skipped,3
194,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
195,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
196,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
197,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
198,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
199,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
200,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
201,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
202,Sarah BEATTIE-SMITH (Grn),Isobel KNOX (SNP),skipped,skipped,skipped,skipped,skipped,3
