voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
427,John Robert LEASK Independent,Liz BOXWELL Independent,Ian TINKLER Independent,skipped,skipped,skipped,skipped,skipped,2
428,John Robert LEASK Independent,Liz BOXWELL Independent,Ian TINKLER Independent,skipped,skipped,skipped,skipped,skipped,2
429,John Robert LEASK Independent,Peter James FRASER Independent,Liz BOXWELL Independent,Mark ROBINSON Independent,Ian TINKLER Independent,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,2
430,John Robert LEASK Independent,Peter James FRASER Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
431,John Robert LEASK Independent,Peter James FRASER Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,2
432,John Robert LEASK Independent,Peter James FRASER Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),Ian TINKLER Independent,Debra NICOLSON Scottish Green Party,2
433,John Robert LEASK Independent,Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
434,John Robert LEASK Independent,Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
435,John Robert LEASK Independent,Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
436,John Robert LEASK Independent,Andrew HOLT Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
437,John Robert LEASK Independent,Andrew HOLT Independent,Liz BOXWELL Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,2
438,John Robert LEASK Independent,Andrew HOLT Independent,Liz BOXWELL Independent,Mark ROBINSON Independent,Ian TINKLER Independent,skipped,skipped,skipped,2
439,John Robert LEASK Independent,Andrew HOLT Independent,Peter James FRASER Independent,skipped,skipped,skipped,skipped,skipped,2
440,John Robert LEASK Independent,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,2
441,John Robert LEASK Independent,Andrew HOLT Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
442,John Robert LEASK Independent,Andrew HOLT Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Ian TINKLER Independent,Peter James FRASER Independent,2
443,John Robert LEASK Independent,Andrew HOLT Independent,Ian TINKLER Independent,Mark ROBINSON Independent,Peter James FRASER Independent,Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),2
444,John Robert LEASK Independent,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
445,John Robert LEASK Independent,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,2
446,John Robert LEASK Independent,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,skipped,skipped,skipped,skipped,2
447,John Robert LEASK Independent,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
448,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
449,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
450,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
451,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
452,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,Ian TINKLER Independent,Debra NICOLSON Scottish Green Party,skipped,2
453,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,2
454,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
455,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
456,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
457,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
458,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
459,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
460,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
461,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
462,John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
463,John Robert LEASK Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
464,John Robert LEASK Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
465,John Robert LEASK Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
466,John Robert LEASK Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
467,John Robert LEASK Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
468,John Robert LEASK Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
469,John Robert LEASK Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,Ian TINKLER Independent,Andrew HOLT Independent,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Peter James FRASER Independent,2
470,John Robert LEASK Independent,Mark ROBINSON Independent,Peter James FRASER Independent,skipped,skipped,skipped,skipped,skipped,2
471,John Robert LEASK Independent,Mark ROBINSON Independent,Peter James FRASER Independent,Liz BOXWELL Independent,Andrew HOLT Independent,skipped,skipped,skipped,2
472,John Robert LEASK Independent,Mark ROBINSON Independent,Andrew HOLT Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,2
473,John Robert LEASK Independent,Mark ROBINSON Independent,Andrew HOLT Independent,Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Peter James FRASER Independent,Ian TINKLER Independent,2
474,John Robert LEASK Independent,Mark ROBINSON Independent,Andrew HOLT Independent,Peter James FRASER Independent,Ian TINKLER Independent,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Zara PENNINGTON Scottish National Party (SNP),2
475,John Robert LEASK Independent,Mark ROBINSON Independent,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,Ian TINKLER Independent,skipped,2
476,John Robert LEASK Independent,Mark ROBINSON Independent,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,2
477,John Robert LEASK Independent,Mark ROBINSON Independent,Zara PENNINGTON Scottish National Party (SNP),Ian TINKLER Independent,skipped,skipped,skipped,skipped,2
478,John Robert LEASK Independent,Ian TINKLER Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
479,John Robert LEASK Independent,Ian TINKLER Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
480,John Robert LEASK Independent,Ian TINKLER Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
481,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
482,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
483,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
484,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
485,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
486,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
487,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Peter James FRASER Independent,Andrew HOLT Independent,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,Ian TINKLER Independent,2
488,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,2
489,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,2
490,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Mark ROBINSON Independent,Andrew HOLT Independent,skipped,skipped,2
491,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Zara PENNINGTON Scottish National Party (SNP),Ian TINKLER Independent,skipped,skipped,skipped,skipped,2
492,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Mark ROBINSON Independent,John Robert LEASK Independent,Ian TINKLER Independent,Peter James FRASER Independent,skipped,skipped,2
493,Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Ian TINKLER Independent,skipped,skipped,skipped,skipped,skipped,2
494,Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
495,Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,John Robert LEASK Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,2
496,Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,2
497,Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,2
498,Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,Ian TINKLER Independent,Liz BOXWELL Independent,John Robert LEASK Independent,skipped,2
499,Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,Ian TINKLER Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,2
500,Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
501,Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,2
502,Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Mark ROBINSON Independent,skipped,skipped,skipped,2
503,Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Mark ROBINSON Independent,Ian TINKLER Independent,Liz BOXWELL Independent,Andrew HOLT Independent,Peter James FRASER Independent,Zara PENNINGTON Scottish National Party (SNP),2
504,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
505,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
506,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
507,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
508,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
509,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
510,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
511,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
512,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
513,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,2
514,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
515,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
516,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
517,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
518,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Peter James FRASER Independent,Mark ROBINSON Independent,Andrew HOLT Independent,John Robert LEASK Independent,Ian TINKLER Independent,2
519,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,John Robert LEASK Independent,Mark ROBINSON Independent,Andrew HOLT Independent,Peter James FRASER Independent,Ian TINKLER Independent,2
520,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,2
521,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,2
522,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,2
523,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,2
524,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,2
525,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,skipped,skipped,skipped,skipped,skipped,2
526,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,skipped,skipped,skipped,skipped,skipped,2
527,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,skipped,skipped,skipped,skipped,skipped,2
528,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Liz BOXWELL Independent,Peter James FRASER Independent,Andrew HOLT Independent,Mark ROBINSON Independent,skipped,2
529,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Liz BOXWELL Independent,Andrew HOLT Independent,Mark ROBINSON Independent,skipped,skipped,2
530,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Liz BOXWELL Independent,Mark ROBINSON Independent,Andrew HOLT Independent,Peter James FRASER Independent,Ian TINKLER Independent,2
531,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Peter James FRASER Independent,skipped,skipped,skipped,skipped,2
532,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Peter James FRASER Independent,skipped,skipped,skipped,skipped,2
533,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,2
534,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
535,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
536,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
537,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
538,Debra NICOLSON Scottish Green Party,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
539,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
540,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
541,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Liz BOXWELL Independent,Andrew HOLT Independent,Peter James FRASER Independent,John Robert LEASK Independent,Zara PENNINGTON Scottish National Party (SNP),Ian TINKLER Independent,2
542,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Liz BOXWELL Independent,Andrew HOLT Independent,John Robert LEASK Independent,Peter James FRASER Independent,Zara PENNINGTON Scottish National Party (SNP),Ian TINKLER Independent,2
543,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Peter James FRASER Independent,skipped,skipped,skipped,skipped,skipped,2
544,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,2
545,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Andrew HOLT Independent,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Liz BOXWELL Independent,Ian TINKLER Independent,Peter James FRASER Independent,2
546,Debra NICOLSON Scottish Green Party,Ian TINKLER Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
547,Debra NICOLSON Scottish Green Party,Ian TINKLER Independent,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
548,Debra NICOLSON Scottish Green Party,Ian TINKLER Independent,Mark ROBINSON Independent,Liz BOXWELL Independent,Andrew HOLT Independent,John Robert LEASK Independent,skipped,skipped,2
549,Debra NICOLSON Scottish Green Party,Ian TINKLER Independent,Mark ROBINSON Independent,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Peter James FRASER Independent,Liz BOXWELL Independent,Andrew HOLT Independent,2
550,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
551,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
552,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
553,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
554,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
555,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
556,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
557,Zara PENNINGTON Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,2
558,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
559,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
560,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Peter James FRASER Independent,skipped,skipped,skipped,skipped,skipped,2
561,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Andrew HOLT Independent,Peter James FRASER Independent,John Robert LEASK Independent,Mark ROBINSON Independent,Ian TINKLER Independent,Debra NICOLSON Scottish Green Party,2
562,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Andrew HOLT Independent,Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Mark ROBINSON Independent,Ian TINKLER Independent,skipped,2
563,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Andrew HOLT Independent,Mark ROBINSON Independent,Ian TINKLER Independent,John Robert LEASK Independent,Peter James FRASER Independent,Debra NICOLSON Scottish Green Party,2
564,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,2
565,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,2
566,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Andrew HOLT Independent,skipped,skipped,skipped,2
567,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Andrew HOLT Independent,John Robert LEASK Independent,Ian TINKLER Independent,skipped,2
568,Zara PENNINGTON Scottish National Party (SNP),Liz BOXWELL Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
569,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
570,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,2
571,Zara PENNINGTON Scottish National Party (SNP),Andrew HOLT Independent,Liz BOXWELL Independent,Mark ROBINSON Independent,Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Ian TINKLER Independent,Peter James FRASER Independent,2
572,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Liz BOXWELL Independent,Andrew HOLT Independent,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,Ian TINKLER Independent,skipped,2
573,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Liz BOXWELL Independent,Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,2
574,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,2
575,Zara PENNINGTON Scottish National Party (SNP),John Robert LEASK Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
576,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
577,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
578,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
579,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
580,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
581,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
582,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
583,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
584,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
585,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,skipped,skipped,skipped,skipped,skipped,skipped,2
586,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
587,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
588,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
589,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
590,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
591,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
592,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
593,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
594,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,skipped,skipped,skipped,skipped,skipped,2
595,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Liz BOXWELL Independent,Andrew HOLT Independent,skipped,skipped,skipped,skipped,2
596,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Peter James FRASER Independent,Liz BOXWELL Independent,Andrew HOLT Independent,John Robert LEASK Independent,Mark ROBINSON Independent,Ian TINKLER Independent,2
597,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,2
598,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Andrew HOLT Independent,skipped,skipped,skipped,skipped,skipped,2
599,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Liz BOXWELL Independent,Andrew HOLT Independent,skipped,skipped,skipped,2
600,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,John Robert LEASK Independent,Liz BOXWELL Independent,Mark ROBINSON Independent,Andrew HOLT Independent,skipped,skipped,2
601,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
602,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,2
603,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,John Robert LEASK Independent,Liz BOXWELL Independent,Andrew HOLT Independent,Ian TINKLER Independent,skipped,2
604,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Mark ROBINSON Independent,John Robert LEASK Independent,Peter James FRASER Independent,skipped,skipped,skipped,2
605,Zara PENNINGTON Scottish National Party (SNP),Debra NICOLSON Scottish Green Party,Ian TINKLER Independent,Mark ROBINSON Independent,skipped,skipped,skipped,skipped,2
606,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
607,Zara PENNINGTON Scottish National Party (SNP),Mark ROBINSON Independent,skipped,skipped,skipped,skipped,skipped,skipped,2
