voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
66,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
67,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
68,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
69,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
70,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
71,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
72,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
73,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
74,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
75,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
76,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
77,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
78,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
79,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
80,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
81,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
82,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
83,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
84,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
85,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
86,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
87,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
88,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
89,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
90,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
91,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
92,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
93,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
94,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
95,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
96,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
97,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
98,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
99,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
100,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
101,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
102,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
103,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
104,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
105,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
106,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
107,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
108,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
109,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
110,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
111,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
112,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
113,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
114,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
115,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
116,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
117,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
118,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
119,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
120,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
121,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
122,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
123,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
124,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
125,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
126,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
127,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
128,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
129,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
130,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
131,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
132,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
133,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
134,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
135,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
136,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
137,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
138,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
139,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
140,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
141,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
142,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
143,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
144,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
145,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
146,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
147,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
148,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
149,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
150,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
151,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
152,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
153,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
154,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
155,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
156,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
157,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
158,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
159,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
160,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
161,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
162,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
163,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
164,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
165,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
166,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
167,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
168,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
169,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
170,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
171,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
172,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
173,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
174,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
175,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
176,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
177,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
178,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
179,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
180,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
181,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
182,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
183,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
184,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
185,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
186,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
187,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
188,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
189,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
190,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
191,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
192,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
193,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
194,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
195,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
196,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
197,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
198,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
199,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
200,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
201,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
202,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
203,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
204,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
205,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
206,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
207,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
208,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
209,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
210,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
211,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
212,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
213,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
214,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
215,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
216,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
217,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
218,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
219,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
220,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
221,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
222,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
223,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
224,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
225,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
226,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
227,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
228,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
229,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
230,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
231,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
232,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
233,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
234,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
235,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
236,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
237,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
238,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
239,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
240,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
241,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
242,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
243,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
244,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
245,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
246,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
247,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
248,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
249,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
250,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
251,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
252,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
253,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
254,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
255,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
256,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
257,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
258,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
259,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
260,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
261,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
262,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
263,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
264,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
265,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
266,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
267,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
268,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
269,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
270,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
271,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
272,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
273,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
274,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
275,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
276,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
277,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
278,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
279,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
280,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
281,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
282,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
283,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
284,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
285,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
286,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
287,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
288,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
289,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
290,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
291,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
292,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
293,John Murray CALDWELL (Ind),skipped,skipped,skipped,skipped,3
294,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
295,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
296,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
297,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
298,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
299,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
300,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
301,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
302,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
303,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
304,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
305,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
306,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
307,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
308,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
309,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
310,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
311,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
312,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
313,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
314,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
315,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
316,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
317,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
318,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
319,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
320,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
321,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
322,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
323,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
324,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
325,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
326,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
327,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
328,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
329,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
330,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
331,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
332,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
333,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
334,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
335,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
336,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
337,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
338,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
339,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
340,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
341,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
342,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
343,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
344,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
345,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
346,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
347,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
348,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
349,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
350,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
351,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
352,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
353,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
354,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
355,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
356,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
357,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
358,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
359,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
360,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
361,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
362,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
363,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
364,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
365,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
366,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
367,John Murray CALDWELL (Ind),Stuart McDonald CURRIE (SNP),skipped,skipped,skipped,3
