voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
59,Robbie HENDERSON (LD),Donna PICKETT (SNP),Iain D MACLEOD (C),Jim MACLEOD (SNP),Drew MCKENZIE (Ind),Robert MORAN (Lab),skipped,3
60,Robbie HENDERSON (LD),Donna PICKETT (SNP),Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,3
61,Robbie HENDERSON (LD),Donna PICKETT (SNP),Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,3
62,Robbie HENDERSON (LD),Donna PICKETT (SNP),Drew MCKENZIE (Ind),Jim MACLEOD (SNP),Robert MORAN (Lab),skipped,skipped,3
63,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
64,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
65,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
76,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
130,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
131,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
132,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
133,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
139,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
140,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
151,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
154,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
180,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
181,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
187,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
189,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
190,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
217,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
218,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
219,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
220,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
221,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
222,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
223,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
224,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
225,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
226,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
227,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
228,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
229,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
230,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
231,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
232,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
233,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
234,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
235,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
236,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
237,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
238,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
239,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
240,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
241,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
242,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
243,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
244,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
245,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
246,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
247,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
248,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
249,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
250,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
251,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
252,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
253,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
254,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
255,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
256,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
257,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
258,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
259,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
260,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
261,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
262,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
263,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
264,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
265,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
266,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
267,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
268,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
269,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
270,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
271,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
272,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
273,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
274,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
275,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
276,Iain D MACLEOD (C),skipped,skipped,skipped,skipped,skipped,skipped,3
277,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
278,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
279,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
280,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
281,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
282,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
283,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
284,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
285,Iain D MACLEOD (C),Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3
286,Iain D MACLEOD (C),Robbie HENDERSON (LD),Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,3
287,Iain D MACLEOD (C),Robbie HENDERSON (LD),Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,3
288,Iain D MACLEOD (C),Robbie HENDERSON (LD),Jim MACLEOD (SNP),Drew MCKENZIE (Ind),skipped,skipped,skipped,3
289,Iain D MACLEOD (C),Robbie HENDERSON (LD),Jim MACLEOD (SNP),Drew MCKENZIE (Ind),skipped,skipped,skipped,3
290,Iain D MACLEOD (C),Robbie HENDERSON (LD),Jim MACLEOD (SNP),Drew MCKENZIE (Ind),Donna PICKETT (SNP),Robert MORAN (Lab),skipped,3
291,Iain D MACLEOD (C),Robbie HENDERSON (LD),Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,3
292,Iain D MACLEOD (C),Robbie HENDERSON (LD),Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,3
293,Iain D MACLEOD (C),Robbie HENDERSON (LD),Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,3
294,Iain D MACLEOD (C),Robbie HENDERSON (LD),Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,3
295,Iain D MACLEOD (C),Robbie HENDERSON (LD),Drew MCKENZIE (Ind),skipped,skipped,skipped,skipped,3
