voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
63,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
64,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
65,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
66,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
67,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
68,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
69,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
70,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
71,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
72,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
73,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
74,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
75,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
76,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
77,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
78,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
79,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
80,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
81,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
82,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
83,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
84,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
85,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
86,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
87,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
88,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
89,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
90,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
91,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
92,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
93,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
94,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
95,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
96,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
97,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
98,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
99,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
100,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
101,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
102,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
103,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
104,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
105,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
106,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
107,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
108,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
109,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
110,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
111,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
112,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
113,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
114,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
115,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
116,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
117,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
118,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
119,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
120,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
121,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
122,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
123,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
124,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
125,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
126,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
127,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
128,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
129,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
130,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
131,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
132,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
133,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
134,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
135,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
136,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
137,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
138,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
139,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
140,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
141,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
142,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
143,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
144,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
145,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
146,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
147,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
148,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
149,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
150,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
151,Richard COWLING (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
152,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
153,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
154,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
155,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
156,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
157,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
158,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
159,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
160,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
161,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
162,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
163,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
164,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
165,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
166,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
167,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
168,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
169,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
170,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
171,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
172,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
173,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
174,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
175,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
176,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
177,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
178,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
179,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
180,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
181,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
182,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
183,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
184,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
185,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
186,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
187,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
188,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
189,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
190,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
191,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
192,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
193,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
194,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
195,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
196,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
197,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
198,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
199,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
200,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
201,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
202,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
203,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
204,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
205,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
206,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
207,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
208,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
209,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
210,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
211,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
212,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
213,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
214,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
215,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),skipped,skipped,skipped,skipped,skipped,skipped,4
216,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
217,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
218,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
219,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
220,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
221,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
222,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
223,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),skipped,skipped,skipped,skipped,skipped,4
224,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,4
225,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,4
226,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,4
227,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),Ron REID (Ind),Bryan STUART (SNP),Ellis THORPE (Lab),skipped,4
228,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),Ron REID (Ind),Bryan STUART (SNP),Ellis THORPE (Lab),Hamish VERNAL (SNP),4
229,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),Ron REID (Ind),Ellis THORPE (Lab),skipped,skipped,4
230,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),Ron REID (Ind),Ellis THORPE (Lab),skipped,skipped,4
231,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Mike RAEBURN (Ind),Ellis THORPE (Lab),Ron REID (Ind),Bryan STUART (SNP),Hamish VERNAL (SNP),4
232,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ron REID (Ind),Mike RAEBURN (Ind),skipped,skipped,skipped,4
233,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ron REID (Ind),Mike RAEBURN (Ind),Ellis THORPE (Lab),skipped,skipped,4
234,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ron REID (Ind),Mike RAEBURN (Ind),Ellis THORPE (Lab),Bryan STUART (SNP),Hamish VERNAL (SNP),4
235,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ron REID (Ind),Mike RAEBURN (Ind),Hamish VERNAL (SNP),Bryan STUART (SNP),Ellis THORPE (Lab),4
236,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Bryan STUART (SNP),Hamish VERNAL (SNP),Mike RAEBURN (Ind),Ron REID (Ind),Ellis THORPE (Lab),4
237,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ellis THORPE (Lab),skipped,skipped,skipped,skipped,4
238,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ellis THORPE (Lab),skipped,skipped,skipped,skipped,4
239,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ellis THORPE (Lab),Mike RAEBURN (Ind),Ron REID (Ind),Bryan STUART (SNP),Hamish VERNAL (SNP),4
240,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ellis THORPE (Lab),Ron REID (Ind),Mike RAEBURN (Ind),Bryan STUART (SNP),Hamish VERNAL (SNP),4
241,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Karen A MACKENZIE (Grn),Ellis THORPE (Lab),Bryan STUART (SNP),Hamish VERNAL (SNP),Mike RAEBURN (Ind),Ron REID (Ind),4
242,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
243,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
244,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
245,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
246,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
247,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
248,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
249,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
250,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
251,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
252,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
253,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
254,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
255,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
256,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),skipped,skipped,skipped,skipped,skipped,4
257,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),Karen A MACKENZIE (Grn),Ron REID (Ind),skipped,skipped,skipped,4
258,Richard COWLING (Con),Martin Christopher KITTS-HAYES (LD),Mike RAEBURN (Ind),Karen A MACKENZIE (Grn),Ron REID (Ind),Bryan STUART (SNP),Ellis THORPE (Lab),Hamish VERNAL (SNP),4
