voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
55,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
56,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
57,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
58,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
59,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
60,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
61,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
62,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
63,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
64,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
65,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
66,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
67,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
68,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
69,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
70,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
71,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
72,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
73,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
74,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
75,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
76,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
77,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
78,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
79,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
80,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
81,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
82,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
83,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
84,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
85,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
86,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
87,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
126,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
127,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
128,Gordon ADAM (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
129,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
130,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
131,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
132,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
133,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
134,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
135,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
136,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
137,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
138,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
139,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
140,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
141,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
142,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
143,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
144,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
145,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
146,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
147,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
148,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
149,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
150,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
151,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
152,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
153,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
154,Gordon ADAM (LD),Jennifer BARCLAY (Ind),skipped,skipped,skipped,skipped,skipped,3
155,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
156,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
157,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
158,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
159,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
160,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
161,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
162,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
163,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
164,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
165,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
166,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
167,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),skipped,skipped,skipped,skipped,3
168,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),Michael MACMILLAN (Lab),BEV SMITH (Ind),RAINIE SMITH (C),Vikki TRELFER (Grn),3
169,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),Michael MACMILLAN (Lab),BEV SMITH (Ind),RAINIE SMITH (C),Vikki TRELFER (Grn),3
170,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),Michael MACMILLAN (Lab),RAINIE SMITH (C),skipped,skipped,3
171,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),BEV SMITH (Ind),RAINIE SMITH (C),3
172,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),BEV SMITH (Ind),Michael MACMILLAN (Lab),skipped,skipped,3
173,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),BEV SMITH (Ind),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),skipped,3
174,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),BEV SMITH (Ind),Vikki TRELFER (Grn),RAINIE SMITH (C),Michael MACMILLAN (Lab),3
175,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),RAINIE SMITH (C),skipped,skipped,skipped,3
176,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),Vikki TRELFER (Grn),skipped,skipped,skipped,3
177,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Craig FRASER (SNP),Vikki TRELFER (Grn),skipped,skipped,skipped,3
178,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
179,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
180,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
181,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
182,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
183,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
184,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
185,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
186,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
187,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
188,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
189,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,skipped,3
190,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),BEV SMITH (Ind),skipped,skipped,skipped,3
191,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),BEV SMITH (Ind),Craig FRASER (SNP),RAINIE SMITH (C),Vikki TRELFER (Grn),3
192,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),BEV SMITH (Ind),RAINIE SMITH (C),Vikki TRELFER (Grn),Craig FRASER (SNP),3
193,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),RAINIE SMITH (C),skipped,skipped,skipped,3
194,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),skipped,skipped,skipped,3
195,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),skipped,skipped,skipped,3
196,Gordon ADAM (LD),Jennifer BARCLAY (Ind),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),skipped,skipped,skipped,3
197,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
198,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
199,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
200,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
201,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
202,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
203,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
204,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
205,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
206,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
207,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
208,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
209,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
210,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
211,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
212,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
213,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
214,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
215,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
216,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
217,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
218,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
219,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
220,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
221,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
222,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
223,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
224,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
225,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
226,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
227,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
228,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
229,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
230,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
231,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
232,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
233,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
234,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
235,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
236,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
237,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
238,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
239,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
240,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),skipped,skipped,skipped,skipped,3
241,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),Craig FRASER (SNP),Michael MACMILLAN (Lab),RAINIE SMITH (C),Vikki TRELFER (Grn),3
242,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),Craig FRASER (SNP),RAINIE SMITH (C),Vikki TRELFER (Grn),Michael MACMILLAN (Lab),3
243,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,3
244,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),Michael MACMILLAN (Lab),skipped,skipped,skipped,3
245,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),Michael MACMILLAN (Lab),RAINIE SMITH (C),Vikki TRELFER (Grn),Craig FRASER (SNP),3
246,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),Michael MACMILLAN (Lab),RAINIE SMITH (C),Vikki TRELFER (Grn),Craig FRASER (SNP),3
247,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),skipped,skipped,3
248,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
249,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
250,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
251,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
252,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
253,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
254,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
255,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
256,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),skipped,skipped,skipped,3
257,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),Michael MACMILLAN (Lab),skipped,skipped,3
258,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),Michael MACMILLAN (Lab),Craig FRASER (SNP),Vikki TRELFER (Grn),3
259,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),Craig FRASER (SNP),3
260,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),Craig FRASER (SNP),3
261,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),Craig FRASER (SNP),3
262,Gordon ADAM (LD),Jennifer BARCLAY (Ind),BEV SMITH (Ind),RAINIE SMITH (C),Michael MACMILLAN (Lab),Vikki TRELFER (Grn),Craig FRASER (SNP),3
